	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
800	8023	8	23	Costilla County, Colorado	5221	Depository credit intermediation	52	1.0		
801	8023	8	23	Costilla County, Colorado	5312	Offices of real estate agents and brokers	53	1.0		
802	8023	8	23	Costilla County, Colorado	5615	Travel arrangement and reservation services	56	1.0		
803	8023	8	23	Costilla County, Colorado	5621	Waste collection	56	1.0		
804	8023	8	23	Costilla County, Colorado	6212	Offices of dentists	62	1.0		
805	8023	8	23	Costilla County, Colorado	6213	Offices of other health practitioners	62	1.3333333333333333		
806	8023	8	23	Costilla County, Colorado	6214	Outpatient care centers	62	1.0		
807	8023	8	23	Costilla County, Colorado	6241	Individual and family services	62	1.0		
808	8023	8	23	Costilla County, Colorado	6244	Child day care services	62	3.0		
809	8023	8	23	Costilla County, Colorado	7139	Other amusement and recreation industries	71	1.0		
810	8023	8	23	Costilla County, Colorado	7211	Traveler accommodation	72	1.0		
811	8023	8	23	Costilla County, Colorado	8111	Automotive repair and maintenance	81	1.0		
812	8023	8	23	Costilla County, Colorado	8131	Religious organizations	81	2.0		
813	8023	8	23	Costilla County, Colorado	8133	Social advocacy organizations	81	1.0		
814	8023	8	23	Costilla County, Colorado	8139	Business, professional, labor, political, and similar organizations	81	1.0		
815	8025	8	25	Crowley County, Colorado	2361	Residential building construction	23	1.0		
816	8025	8	25	Crowley County, Colorado	2382	Building equipment contractors	23	1.0		
817	8025	8	25	Crowley County, Colorado	2389	Other specialty trade contractors	23	1.0		
818	8025	8	25	Crowley County, Colorado	4244	Grocery and related product merchant wholesalers	42	1.0		
819	8025	8	25	Crowley County, Colorado	4411	Automobile dealers	44	1.0		
820	8025	8	25	Crowley County, Colorado	4413	Automotive parts, accessories, and tire stores	44	1.0		
821	8025	8	25	Crowley County, Colorado	4441	Building material and supplies dealers	44	1.0		
822	8025	8	25	Crowley County, Colorado	4451	Grocery stores	44	1.0		
823	8025	8	25	Crowley County, Colorado	4461	Health and personal care stores	44	2.0		
824	8025	8	25	Crowley County, Colorado	4471	Gasoline stations	44	2.0		
825	8025	8	25	Crowley County, Colorado	4529	Other general merchandise stores	45	1.0		
826	8025	8	25	Crowley County, Colorado	4841	General freight trucking	48	1.0		
827	8025	8	25	Crowley County, Colorado	4842	Specialized freight trucking	48	2.0		
828	8025	8	25	Crowley County, Colorado	4921	Couriers and express delivery services	49	1.0		
829	8025	8	25	Crowley County, Colorado	5241	Insurance carriers	52	1.0		
830	8025	8	25	Crowley County, Colorado	5311	Lessors of real estate	53	1.2		
831	8025	8	25	Crowley County, Colorado	5411	Legal services	54	1.0		
832	8025	8	25	Crowley County, Colorado	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1.0		
833	8025	8	25	Crowley County, Colorado	5413	Architectural, engineering, and related services	54	1.0		
834	8025	8	25	Crowley County, Colorado	5612	Facilities support services	56	1.0		
835	8025	8	25	Crowley County, Colorado	6213	Offices of other health practitioners	62	1.0		
836	8025	8	25	Crowley County, Colorado	6231	Nursing care facilities (skilled nursing facilities)	62	1.0		
837	8025	8	25	Crowley County, Colorado	6244	Child day care services	62	1.0		
838	8025	8	25	Crowley County, Colorado	7223	Special food services	72	1.0		
839	8025	8	25	Crowley County, Colorado	7225	Restaurants and other eating places	72	1.4		
840	8025	8	25	Crowley County, Colorado	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0		
841	8027	8	27	Custer County, Colorado	1133	Logging	11	1.0		
842	8027	8	27	Custer County, Colorado	1153	Support activities for forestry	11	2.0		
843	8027	8	27	Custer County, Colorado	2362	Nonresidential building construction	23	2.0		
844	8027	8	27	Custer County, Colorado	2371	Utility system construction	23	2.0		
845	8027	8	27	Custer County, Colorado	2381	Foundation, structure, and building exterior contractors	23	1.6		
846	8027	8	27	Custer County, Colorado	2383	Building finishing contractors	23	1.0		
847	8027	8	27	Custer County, Colorado	3116	Animal slaughtering and processing	31	1.0		
848	8027	8	27	Custer County, Colorado	3121	Beverage manufacturing	31	1.0		
849	8027	8	27	Custer County, Colorado	3231	Printing and related support activities	32	1.0		
850	8027	8	27	Custer County, Colorado	3273	Cement and concrete product manufacturing	32	1.0		
851	8027	8	27	Custer County, Colorado	3279	Other nonmetallic mineral product manufacturing	32	1.0		
852	8027	8	27	Custer County, Colorado	3315	Foundries	33	1.0		
853	8027	8	27	Custer County, Colorado	3323	Architectural and structural metals manufacturing	33	1.0		
854	8027	8	27	Custer County, Colorado	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.0		
855	8027	8	27	Custer County, Colorado	3363	Motor vehicle parts manufacturing	33	1.0		
856	8027	8	27	Custer County, Colorado	3399	Other miscellaneous manufacturing	33	1.0		
857	8027	8	27	Custer County, Colorado	4233	Lumber and other construction materials merchant wholesalers	42	1.0		
858	8027	8	27	Custer County, Colorado	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.4		
859	8027	8	27	Custer County, Colorado	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0		
860	8027	8	27	Custer County, Colorado	4251	Wholesale electronic markets and agents and brokers	42	1.0		
861	8027	8	27	Custer County, Colorado	4412	Other motor vehicle dealers	44	1.0		
862	8027	8	27	Custer County, Colorado	4413	Automotive parts, accessories, and tire stores	44	1.4		
863	8027	8	27	Custer County, Colorado	4422	Home furnishings stores	44	1.0		
864	8027	8	27	Custer County, Colorado	4452	Specialty food stores	44	1.0		
865	8027	8	27	Custer County, Colorado	4471	Gasoline stations	44	2.0		
866	8027	8	27	Custer County, Colorado	4511	Sporting goods, hobby, and musical instrument stores	45	1.0		
867	8027	8	27	Custer County, Colorado	4529	Other general merchandise stores	45	1.0		
868	8027	8	27	Custer County, Colorado	4531	Florists	45	1.0		
869	8027	8	27	Custer County, Colorado	4539	Other miscellaneous store retailers	45	1.0		
870	8027	8	27	Custer County, Colorado	4541	Electronic shopping and mail-order houses	45	1.2		
871	8027	8	27	Custer County, Colorado	4542	Vending machine operators	45	1.0		
872	8027	8	27	Custer County, Colorado	4543	Direct selling establishments	45	2.2		
873	8027	8	27	Custer County, Colorado	5111	Newspaper, periodical, book, and directory publishers	51	1.8		
874	8027	8	27	Custer County, Colorado	5171	Wired telecommunications carriers	51	2.0		
875	8027	8	27	Custer County, Colorado	5191	Other information services	51	1.0		
876	8027	8	27	Custer County, Colorado	5221	Depository credit intermediation	52	2.4		
877	8027	8	27	Custer County, Colorado	5222	Nondepository credit intermediation	52	1.5		
878	8027	8	27	Custer County, Colorado	5231	Securities and commodity contracts intermediation and brokerage	52	1.4		
879	8027	8	27	Custer County, Colorado	5239	Other financial investment activities	52	1.0		
880	8027	8	27	Custer County, Colorado	5241	Insurance carriers	52	1.0		
881	8027	8	27	Custer County, Colorado	5313	Activities related to real estate	53	1.25		
882	8027	8	27	Custer County, Colorado	5323	General rental centers	53	1.0		
883	8027	8	27	Custer County, Colorado	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2.0		
884	8027	8	27	Custer County, Colorado	5414	Specialized design services	54	1.0		
885	8027	8	27	Custer County, Colorado	5419	Other professional, scientific, and technical services	54	1.0		
886	8027	8	27	Custer County, Colorado	5619	Other support services	56	1.0		
887	8027	8	27	Custer County, Colorado	5621	Waste collection	56	1.2		
888	8027	8	27	Custer County, Colorado	6212	Offices of dentists	62	1.0		
889	8027	8	27	Custer County, Colorado	6213	Offices of other health practitioners	62	1.3333333333333333		
890	8027	8	27	Custer County, Colorado	6214	Outpatient care centers	62	1.0		
891	8027	8	27	Custer County, Colorado	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0		
892	8027	8	27	Custer County, Colorado	6244	Child day care services	62	1.0		
893	8027	8	27	Custer County, Colorado	7111	Performing arts companies	71	1.0		
894	8027	8	27	Custer County, Colorado	7139	Other amusement and recreation industries	71	2.0		
895	8027	8	27	Custer County, Colorado	7212	RV (recreational vehicle) parks and recreational camps	72	1.25		
896	8027	8	27	Custer County, Colorado	7213	Rooming and boarding houses	72	1.0		
897	8027	8	27	Custer County, Colorado	7224	Drinking places (alcoholic beverages)	72	1.0		
898	8027	8	27	Custer County, Colorado	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0		
899	8027	8	27	Custer County, Colorado	8114	Personal and household goods repair and maintenance	81	1.0		
900	8027	8	27	Custer County, Colorado	8121	Personal care services	81	2.0		
901	8027	8	27	Custer County, Colorado	8129	Other personal services	81	1.0		
902	8027	8	27	Custer County, Colorado	8133	Social advocacy organizations	81	1.0		
903	8027	8	27	Custer County, Colorado	8139	Business, professional, labor, political, and similar organizations	81	1.0		
904	8029	8	29	Delta County, Colorado	1151	Support activities for crop production	11	1.2		
905	8029	8	29	Delta County, Colorado	1152	Support activities for animal production	11	1.4		
906	8029	8	29	Delta County, Colorado	1153	Support activities for forestry	11	2.2		
907	8029	8	29	Delta County, Colorado	2111	Oil and gas extraction	21	1.0		
908	8029	8	29	Delta County, Colorado	2121	Coal mining	21	1.0		
909	8029	8	29	Delta County, Colorado	2123	Nonmetallic mineral mining and quarrying	21	1.4		
910	8029	8	29	Delta County, Colorado	2211	Electric power generation, transmission and distribution	22	1.0		
911	8029	8	29	Delta County, Colorado	2212	Natural gas distribution	22	1.2		
912	8029	8	29	Delta County, Colorado	3111	Animal food manufacturing	31	1.0		
913	8029	8	29	Delta County, Colorado	3112	Grain and oilseed milling	31	1.0		
914	8029	8	29	Delta County, Colorado	3114	Fruit and vegetable preserving and specialty food manufacturing	31	2.0		
915	8029	8	29	Delta County, Colorado	3115	Dairy product manufacturing	31	1.0		
916	8029	8	29	Delta County, Colorado	3118	Bakeries and tortilla manufacturing	31	1.0		
917	8029	8	29	Delta County, Colorado	3119	Other food manufacturing	31	1.0		
918	8029	8	29	Delta County, Colorado	3133	Textile and fabric finishing and fabric coating mills	31	1.0		
919	8029	8	29	Delta County, Colorado	3149	Other textile product mills	31	1.0		
920	8029	8	29	Delta County, Colorado	3211	Sawmills and wood preservation	32	1.0		
921	8029	8	29	Delta County, Colorado	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.2		
922	8029	8	29	Delta County, Colorado	3219	Other wood product manufacturing	32	1.8		
923	8029	8	29	Delta County, Colorado	3222	Converted paper product manufacturing	32	1.4		
924	8029	8	29	Delta County, Colorado	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0		
925	8029	8	29	Delta County, Colorado	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0		
926	8029	8	29	Delta County, Colorado	3271	Clay product and refractory manufacturing	32	1.0		
927	8029	8	29	Delta County, Colorado	3272	Glass and glass product manufacturing	32	1.0		
928	8029	8	29	Delta County, Colorado	3274	Lime and gypsum product manufacturing	32	1.0		
929	8029	8	29	Delta County, Colorado	3279	Other nonmetallic mineral product manufacturing	32	1.0		
930	8029	8	29	Delta County, Colorado	3328	Coating, engraving, heat treating, and allied activities	33	1.0		
931	8029	8	29	Delta County, Colorado	3335	Metalworking machinery manufacturing	33	1.4		
932	8029	8	29	Delta County, Colorado	3339	Other general purpose machinery manufacturing	33	1.0		
933	8029	8	29	Delta County, Colorado	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.2		
934	8029	8	29	Delta County, Colorado	3353	Electrical equipment manufacturing	33	1.0		
935	8029	8	29	Delta County, Colorado	3363	Motor vehicle parts manufacturing	33	1.0		
936	8029	8	29	Delta County, Colorado	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	2.6		
937	8029	8	29	Delta County, Colorado	3399	Other miscellaneous manufacturing	33	2.6		
938	8029	8	29	Delta County, Colorado	4232	Furniture and home furnishing merchant wholesalers	42	1.0		
939	8029	8	29	Delta County, Colorado	4233	Lumber and other construction materials merchant wholesalers	42	1.4		
940	8029	8	29	Delta County, Colorado	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0		
941	8029	8	29	Delta County, Colorado	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0		
942	8029	8	29	Delta County, Colorado	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0		
943	8029	8	29	Delta County, Colorado	4241	Paper and paper product merchant wholesalers	42	2.0		
944	8029	8	29	Delta County, Colorado	4243	Apparel, piece goods, and notions merchant wholesalers	42	2.0		
945	8029	8	29	Delta County, Colorado	4245	Farm product raw material merchant wholesalers	42	2.0		
946	8029	8	29	Delta County, Colorado	4421	Furniture stores	44	1.8		
947	8029	8	29	Delta County, Colorado	4482	Shoe stores	44	2.0		
948	8029	8	29	Delta County, Colorado	4483	Jewelry, luggage, and leather goods stores	44	1.2		
949	8029	8	29	Delta County, Colorado	4511	Sporting goods, hobby, and musical instrument stores	45	2.0		
950	8029	8	29	Delta County, Colorado	4512	Book stores and news dealers	45	1.0		
951	8029	8	29	Delta County, Colorado	4532	Office supplies, stationery, and gift stores	45	1.6		
952	8029	8	29	Delta County, Colorado	4542	Vending machine operators	45	1.0		
953	8029	8	29	Delta County, Colorado	4859	Other transit and ground passenger transportation	48	1.0		
954	8029	8	29	Delta County, Colorado	4862	Pipeline transportation of natural gas	48	1.0		
955	8029	8	29	Delta County, Colorado	4881	Support activities for air transportation	48	1.0		
956	8029	8	29	Delta County, Colorado	4882	Support activities for rail transportation	48	1.4		
957	8029	8	29	Delta County, Colorado	4885	Freight transportation arrangement	48	1.2		
958	8029	8	29	Delta County, Colorado	4921	Couriers and express delivery services	49	1.0		
959	8029	8	29	Delta County, Colorado	5151	Radio and television broadcasting	51	1.0		
960	8029	8	29	Delta County, Colorado	5172	Wireless telecommunications carriers (except satellite)	51	1.0		
961	8029	8	29	Delta County, Colorado	5222	Nondepository credit intermediation	52	1.4		
962	8029	8	29	Delta County, Colorado	5223	Activities related to credit intermediation	52	1.3333333333333333		
963	8029	8	29	Delta County, Colorado	5231	Securities and commodity contracts intermediation and brokerage	52	7.8		
964	8029	8	29	Delta County, Colorado	5313	Activities related to real estate	53	9.0		
965	8029	8	29	Delta County, Colorado	5323	General rental centers	53	1.2		
966	8029	8	29	Delta County, Colorado	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0		
967	8029	8	29	Delta County, Colorado	5414	Specialized design services	54	1.0		
968	8029	8	29	Delta County, Colorado	5417	Scientific research and development services	54	1.0		
969	8029	8	29	Delta County, Colorado	5418	Advertising, public relations, and related services	54	1.2		
970	8029	8	29	Delta County, Colorado	5511	Management of companies and enterprises	55	1.2		
971	8029	8	29	Delta County, Colorado	5611	Office administrative services	56	1.0		
972	8029	8	29	Delta County, Colorado	5614	Business support services	56	1.4		
973	8029	8	29	Delta County, Colorado	5615	Travel arrangement and reservation services	56	1.0		
974	8029	8	29	Delta County, Colorado	5616	Investigation and security services	56	1.0		
975	8029	8	29	Delta County, Colorado	5619	Other support services	56	2.0		
976	8029	8	29	Delta County, Colorado	5621	Waste collection	56	2.0		
977	8029	8	29	Delta County, Colorado	5629	Remediation and other waste management services	56	1.0		
978	8029	8	29	Delta County, Colorado	6111	Elementary and secondary schools	61	1.0		
979	8029	8	29	Delta County, Colorado	6113	Colleges, universities, and professional schools	61	1.0		
980	8029	8	29	Delta County, Colorado	6115	Technical and trade schools	61	2.0		
981	8029	8	29	Delta County, Colorado	6214	Outpatient care centers	62	2.0		
982	8029	8	29	Delta County, Colorado	6215	Medical and diagnostic laboratories	62	1.0		
983	8029	8	29	Delta County, Colorado	6216	Home health care services	62	2.2		
984	8029	8	29	Delta County, Colorado	6221	General medical and surgical hospitals	62	1.0		
985	8029	8	29	Delta County, Colorado	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	3.8		
986	8029	8	29	Delta County, Colorado	6242	Community food and housing, and emergency and other relief services	62	4.8		
987	8029	8	29	Delta County, Colorado	6243	Vocational rehabilitation services	62	1.0		
988	8029	8	29	Delta County, Colorado	7121	Museums, historical sites, and similar institutions	71	1.0		
989	8029	8	29	Delta County, Colorado	7131	Amusement parks and arcades	71	1.0		
990	8029	8	29	Delta County, Colorado	7132	Gambling industries	71	1.0		
991	8029	8	29	Delta County, Colorado	7223	Special food services	72	1.0		
992	8029	8	29	Delta County, Colorado	8112	Electronic and precision equipment repair and maintenance	81	1.0		
993	8029	8	29	Delta County, Colorado	8114	Personal and household goods repair and maintenance	81	1.6666666666666667		
994	8029	8	29	Delta County, Colorado	8122	Death care services	81	1.6		
995	8029	8	29	Delta County, Colorado	8132	Grantmaking and giving services	81	2.0		
996	8031	8	31	Denver County, Colorado	1141	Fishing	11	1.0		
997	8031	8	31	Denver County, Colorado	1151	Support activities for crop production	11	1.4		
998	8031	8	31	Denver County, Colorado	1152	Support activities for animal production	11	4.0		
999	8031	8	31	Denver County, Colorado	1153	Support activities for forestry	11	1.25		
1000	8031	8	31	Denver County, Colorado	2121	Coal mining	21	1.0		
1001	8031	8	31	Denver County, Colorado	3111	Animal food manufacturing	31	4.4		
1002	8031	8	31	Denver County, Colorado	3117	Seafood product preparation and packaging	31	1.0		
1003	8031	8	31	Denver County, Colorado	3133	Textile and fabric finishing and fabric coating mills	31	1.2		
1004	8031	8	31	Denver County, Colorado	3162	Footwear manufacturing	31	2.0		
1005	8031	8	31	Denver County, Colorado	3211	Sawmills and wood preservation	32	1.4		
1006	8031	8	31	Denver County, Colorado	3241	Petroleum and coal products manufacturing	32	3.8		
1007	8031	8	31	Denver County, Colorado	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	2.4		
1008	8031	8	31	Denver County, Colorado	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.6666666666666667		
1009	8031	8	31	Denver County, Colorado	3262	Rubber product manufacturing	32	2.0		
1010	8031	8	31	Denver County, Colorado	3311	Iron and steel mills and ferroalloy manufacturing	33	1.5		
1011	8031	8	31	Denver County, Colorado	3313	Alumina and aluminum production and processing	33	1.0		
1012	8031	8	31	Denver County, Colorado	3314	Nonferrous metal (except aluminum) production and processing	33	1.0		
1013	8031	8	31	Denver County, Colorado	3315	Foundries	33	1.8		
1014	8031	8	31	Denver County, Colorado	3321	Forging and stamping	33	1.2		
1015	8031	8	31	Denver County, Colorado	3322	Cutlery and handtool manufacturing	33	1.8		
1016	8031	8	31	Denver County, Colorado	3324	Boiler, tank, and shipping container manufacturing	33	1.0		
1017	8031	8	31	Denver County, Colorado	3331	Agriculture, construction, and mining machinery manufacturing	33	3.0		
1018	8031	8	31	Denver County, Colorado	3336	Engine, turbine, and power transmission equipment manufacturing	33	2.2		
1019	8031	8	31	Denver County, Colorado	3343	Audio and video equipment manufacturing	33	1.2		
1020	8031	8	31	Denver County, Colorado	3344	Semiconductor and other electronic component manufacturing	33	1.0		
1021	8031	8	31	Denver County, Colorado	3352	Household appliance manufacturing	33	1.0		
1022	8031	8	31	Denver County, Colorado	3359	Other electrical equipment and component manufacturing	33	1.5		
1023	8031	8	31	Denver County, Colorado	3364	Aerospace product and parts manufacturing	33	1.2		
1024	8031	8	31	Denver County, Colorado	3366	Ship and boat building	33	1.0		
1025	8031	8	31	Denver County, Colorado	4831	Deep sea, coastal, and great lakes water transportation	48	1.0		
1026	8031	8	31	Denver County, Colorado	4832	Inland water transportation	48	1.0		
1027	8031	8	31	Denver County, Colorado	4852	Interurban and rural bus transportation	48	2.4		
1028	8031	8	31	Denver County, Colorado	4854	School and employee bus transportation	48	1.2		
1029	8031	8	31	Denver County, Colorado	4855	Charter bus industry	48	2.0		
1030	8031	8	31	Denver County, Colorado	4869	Other pipeline transportation	48	1.4		
1031	8031	8	31	Denver County, Colorado	4871	Scenic and sightseeing transportation, land	48	2.0		
1032	8031	8	31	Denver County, Colorado	4872	Scenic and sightseeing transportation, water	48	1.0		
1033	8031	8	31	Denver County, Colorado	5174	Satellite telecommunications	51	1.0		
1034	8031	8	31	Denver County, Colorado	5211	Monetary authorities - central bank	52	1.0		
1035	8031	8	31	Denver County, Colorado	6222	Psychiatric and substance abuse hospitals	62	1.0		
1036	8031	8	31	Denver County, Colorado	7131	Amusement parks and arcades	71	2.4		
1037	8033	8	33	Dolores County, Colorado	1152	Support activities for animal production	11	1.0		
1038	8033	8	33	Dolores County, Colorado	2131	Support activities for mining	21	1.2		
1039	8033	8	33	Dolores County, Colorado	2371	Utility system construction	23	1.0		
1040	8033	8	33	Dolores County, Colorado	2373	Highway, street, and bridge construction	23	1.0		
1041	8033	8	33	Dolores County, Colorado	2381	Foundation, structure, and building exterior contractors	23	2.0		
1042	8033	8	33	Dolores County, Colorado	2382	Building equipment contractors	23	1.0		
1043	8033	8	33	Dolores County, Colorado	2383	Building finishing contractors	23	1.4		
1044	8033	8	33	Dolores County, Colorado	3251	Basic chemical manufacturing	32	1.0		
1045	8033	8	33	Dolores County, Colorado	3323	Architectural and structural metals manufacturing	33	1.0		
1046	8033	8	33	Dolores County, Colorado	3362	Motor vehicle body and trailer manufacturing	33	1.0		
1047	8033	8	33	Dolores County, Colorado	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.0		
1048	8033	8	33	Dolores County, Colorado	3399	Other miscellaneous manufacturing	33	1.0		
1049	8033	8	33	Dolores County, Colorado	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0		
1050	8033	8	33	Dolores County, Colorado	4441	Building material and supplies dealers	44	1.0		
1051	8033	8	33	Dolores County, Colorado	4442	Lawn and garden equipment and supplies stores	44	1.0		
1052	8033	8	33	Dolores County, Colorado	4451	Grocery stores	44	1.0		
1053	8033	8	33	Dolores County, Colorado	4453	Beer, wine, and liquor stores	44	1.0		
1054	8033	8	33	Dolores County, Colorado	4471	Gasoline stations	44	1.2		
1055	8033	8	33	Dolores County, Colorado	4841	General freight trucking	48	1.0		
1056	8033	8	33	Dolores County, Colorado	4842	Specialized freight trucking	48	1.2		
1057	8033	8	33	Dolores County, Colorado	4922	Local messengers and local delivery	49	1.0		
1058	8033	8	33	Dolores County, Colorado	5111	Newspaper, periodical, book, and directory publishers	51	1.0		
1059	8033	8	33	Dolores County, Colorado	5171	Wired telecommunications carriers	51	1.0		
1060	8033	8	33	Dolores County, Colorado	5221	Depository credit intermediation	52	1.0		
1061	8033	8	33	Dolores County, Colorado	5312	Offices of real estate agents and brokers	53	1.0		
1062	8033	8	33	Dolores County, Colorado	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.75		
1063	8033	8	33	Dolores County, Colorado	5411	Legal services	54	1.0		
1064	8033	8	33	Dolores County, Colorado	5413	Architectural, engineering, and related services	54	1.4		
1065	8033	8	33	Dolores County, Colorado	5415	Computer systems design and related services	54	1.0		
1066	8033	8	33	Dolores County, Colorado	5416	Management, scientific, and technical consulting services	54	1.0		
1067	8033	8	33	Dolores County, Colorado	5418	Advertising, public relations, and related services	54	1.0		
1068	8033	8	33	Dolores County, Colorado	5613	Employment services	56	1.0		
1069	8033	8	33	Dolores County, Colorado	5617	Services to buildings and dwellings	56	1.2		
1070	8033	8	33	Dolores County, Colorado	6211	Offices of physicians	62	1.2		
1071	8033	8	33	Dolores County, Colorado	6213	Offices of other health practitioners	62	1.6		
1072	8033	8	33	Dolores County, Colorado	6219	Other ambulatory health care services	62	1.0		
1073	8033	8	33	Dolores County, Colorado	6244	Child day care services	62	1.0		
1074	8033	8	33	Dolores County, Colorado	7211	Traveler accommodation	72	3.0		
1075	8033	8	33	Dolores County, Colorado	7224	Drinking places (alcoholic beverages)	72	1.0		
1076	8033	8	33	Dolores County, Colorado	8131	Religious organizations	81	1.0		
1077	8033	8	33	Dolores County, Colorado	8134	Civic and social organizations	81	1.0		
1078	8035	8	35	Douglas County, Colorado	1153	Support activities for forestry	11	1.0		
1079	8035	8	35	Douglas County, Colorado	2211	Electric power generation, transmission and distribution	22	1.8		
1080	8035	8	35	Douglas County, Colorado	2212	Natural gas distribution	22	1.0		
1081	8035	8	35	Douglas County, Colorado	3113	Sugar and confectionery product manufacturing	31	1.0		
1082	8035	8	35	Douglas County, Colorado	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0		
1083	8035	8	35	Douglas County, Colorado	3115	Dairy product manufacturing	31	1.0		
1084	8035	8	35	Douglas County, Colorado	3119	Other food manufacturing	31	2.4		
1085	8035	8	35	Douglas County, Colorado	3131	Fiber, yarn, and thread mills	31	1.0		
1086	8035	8	35	Douglas County, Colorado	3152	Cut and sew apparel manufacturing	31	1.5		
1087	8035	8	35	Douglas County, Colorado	3211	Sawmills and wood preservation	32	1.0		
1088	8035	8	35	Douglas County, Colorado	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.2		
1089	8035	8	35	Douglas County, Colorado	3254	Pharmaceutical and medicine manufacturing	32	2.4		
1090	8035	8	35	Douglas County, Colorado	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	2.2		
1091	8035	8	35	Douglas County, Colorado	3262	Rubber product manufacturing	32	1.6		
1092	8035	8	35	Douglas County, Colorado	3271	Clay product and refractory manufacturing	32	1.0		
1093	8035	8	35	Douglas County, Colorado	3279	Other nonmetallic mineral product manufacturing	32	2.0		
1094	8035	8	35	Douglas County, Colorado	3312	Steel product manufacturing from purchased steel	33	1.0		
1095	8035	8	35	Douglas County, Colorado	3315	Foundries	33	1.0		
1096	8035	8	35	Douglas County, Colorado	3322	Cutlery and handtool manufacturing	33	1.0		
1097	8035	8	35	Douglas County, Colorado	3328	Coating, engraving, heat treating, and allied activities	33	1.0		
1098	8035	8	35	Douglas County, Colorado	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0		
1099	8035	8	35	Douglas County, Colorado	3332	Industrial machinery manufacturing	33	1.0		
1100	8035	8	35	Douglas County, Colorado	3339	Other general purpose machinery manufacturing	33	1.2		
1101	8035	8	35	Douglas County, Colorado	3343	Audio and video equipment manufacturing	33	2.0		
1102	8035	8	35	Douglas County, Colorado	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.25		
1103	8035	8	35	Douglas County, Colorado	3346	Manufacturing and reproducing magnetic and optical media	33	1.0		
1104	8035	8	35	Douglas County, Colorado	3353	Electrical equipment manufacturing	33	2.0		
1105	8035	8	35	Douglas County, Colorado	3359	Other electrical equipment and component manufacturing	33	1.0		
1106	8035	8	35	Douglas County, Colorado	3364	Aerospace product and parts manufacturing	33	1.4		
1107	8035	8	35	Douglas County, Colorado	3369	Other transportation equipment manufacturing	33	1.0		
1108	8035	8	35	Douglas County, Colorado	3372	Office furniture (including fixtures) manufacturing	33	1.0		
1109	8035	8	35	Douglas County, Colorado	3379	Other furniture related product manufacturing	33	1.0		
1110	8035	8	35	Douglas County, Colorado	3391	Medical equipment and supplies manufacturing	33	10.0		
1111	8035	8	35	Douglas County, Colorado	4245	Farm product raw material merchant wholesalers	42	1.3333333333333333		
1112	8035	8	35	Douglas County, Colorado	4854	School and employee bus transportation	48	1.0		
1113	8035	8	35	Douglas County, Colorado	4859	Other transit and ground passenger transportation	48	1.6666666666666667		
1114	8035	8	35	Douglas County, Colorado	4861	Pipeline transportation of crude oil	48	1.0		
1115	8035	8	35	Douglas County, Colorado	4871	Scenic and sightseeing transportation, land	48	1.0		
1116	8035	8	35	Douglas County, Colorado	4872	Scenic and sightseeing transportation, water	48	1.0		
1117	8035	8	35	Douglas County, Colorado	4882	Support activities for rail transportation	48	1.0		
1118	8035	8	35	Douglas County, Colorado	4889	Other support activities for transportation	48	1.0		
1119	8035	8	35	Douglas County, Colorado	5151	Radio and television broadcasting	51	1.5		
1120	8035	8	35	Douglas County, Colorado	5152	Cable and other subscription programming	51	2.0		
1121	8035	8	35	Douglas County, Colorado	5174	Satellite telecommunications	51	2.0		
1122	8035	8	35	Douglas County, Colorado	5259	Other investment pools and funds	52	1.5		
1123	8035	8	35	Douglas County, Colorado	5622	Waste treatment and disposal	56	1.0		
1124	8035	8	35	Douglas County, Colorado	6221	General medical and surgical hospitals	62	2.8		
