	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
5105	18051	18	51	Gibson County, Indiana	114210	Hunting and trapping	11	1.0	2.4193548387096775	172.1290322580645
5106	18051	18	51	Gibson County, Indiana	115210	Support activities for animal production	11	1.0	2.233739837398374	68.24186991869918
5107	18051	18	51	Gibson County, Indiana	115310	Support activities for forestry	11	1.0	1.2297297297297296	87.44594594594594
5108	18051	18	51	Gibson County, Indiana	212321	Construction sand and gravel mining	21	1.0	7.987654320987654	423.36296296296297
5109	18051	18	51	Gibson County, Indiana	221112	Fossil fuel electric power generation	22	1.8	131.57668711656441	12759.5263803681
5110	18051	18	51	Gibson County, Indiana	221122	Electric power distribution	22	5.4	79.95946843853821	17371.5219269103
5111	18051	18	51	Gibson County, Indiana	221210	Natural gas distribution	22	2.0	21.801980198019802	1743.7148514851488
5112	18051	18	51	Gibson County, Indiana	221310	Water supply and irrigation systems	22	1.0	11.294007490636705	614.3576779026217
5113	18051	18	51	Gibson County, Indiana	236117	New housing for-sale builders	23	1.0	7.607414448669201	456.16159695817487
5114	18051	18	51	Gibson County, Indiana	236210	Industrial building construction	23	1.5	41.551428571428566	2683.8514285714286
5115	18051	18	51	Gibson County, Indiana	236220	Commercial and institutional building construction	23	1.0	14.913842619184377	868.8641585295807
5116	18051	18	51	Gibson County, Indiana	237110	Water and sewer line and related structures construction	23	1.0	13.664705882352942	863.4286764705882
5117	18051	18	51	Gibson County, Indiana	237130	Power and communication line and related structures construction	23	1.0	29.7892234548336	2122.110935023772
5118	18051	18	51	Gibson County, Indiana	237990	Other heavy and civil engineering construction	23	1.0	9.336065573770494	737.9836065573771
5119	18051	18	51	Gibson County, Indiana	238110	Poured concrete foundation and structure contractors	23	2.0	13.82421875	623.73046875
5120	18051	18	51	Gibson County, Indiana	238130	Framing contractors	23	1.0	5.007980845969673	191.12529928172387
5121	18051	18	51	Gibson County, Indiana	238140	Masonry contractors	23	1.0	6.395833333333333	275.9456300813008
5122	18051	18	51	Gibson County, Indiana	238160	Roofing contractors	23	1.2	11.228964813870475	561.081081081081
5123	18051	18	51	Gibson County, Indiana	238170	Siding contractors	23	1.0	3.6259298618490967	132.49946865037197
5124	18051	18	51	Gibson County, Indiana	238290	Other building equipment contractors	23	2.2	53.679471788715496	3198.5121248499404
5125	18051	18	51	Gibson County, Indiana	238310	Drywall and insulation contractors	23	2.2	22.261371350984387	979.0
5126	18051	18	51	Gibson County, Indiana	238320	Painting and wall covering contractors	23	1.2	7.014332247557004	275.07517915309444
5127	18051	18	51	Gibson County, Indiana	238330	Flooring contractors	23	1.2	5.5804549283909015	224.97624262847515
5128	18051	18	51	Gibson County, Indiana	238340	Tile and terrazzo contractors	23	1.0	8.047520661157025	332.4318181818182
5129	18051	18	51	Gibson County, Indiana	238350	Finish carpentry contractors	23	1.4	7.983521248915871	348.4530789245446
5130	18051	18	51	Gibson County, Indiana	238990	All other specialty trade contractors	23	1.0	8.617709065354884	530.0361911454672
5131	18051	18	51	Gibson County, Indiana	311611	Animal (except poultry) slaughtering	31	1.0	95.81900452488686	3480.5113122171947
5132	18051	18	51	Gibson County, Indiana	311612	Meat processed from carcasses	31	1.0	95.20652173913044	3184.5326086956525
5133	18051	18	51	Gibson County, Indiana	311811	Retail bakeries	31	1.0	9.209016393442623	142.93032786885246
5134	18051	18	51	Gibson County, Indiana	314999	All other miscellaneous textile product mills	31	1.0	5.198051948051948	134.6655844155844
5135	18051	18	51	Gibson County, Indiana	323113	Commercial screen printing	32	1.6	31.201358234295416	1094.0821731748729
5136	18051	18	51	Gibson County, Indiana	326122	Plastics pipe and pipe fitting manufacturing	32	1.0	46.757575757575765	1699.1515151515152
5137	18051	18	51	Gibson County, Indiana	326199	All other plastics product manufacturing	32	2.0	152.59654395191583	6093.190082644628
5138	18051	18	51	Gibson County, Indiana	326212	Tire retreading	32	2.0	36.90625	1396.1875
5139	18051	18	51	Gibson County, Indiana	326291	Rubber product manufacturing for mechanical use	32	1.0	92.02150537634407	3455.881720430107
5140	18051	18	51	Gibson County, Indiana	327320	Ready-mix concrete manufacturing	32	1.0	11.917312661498707	635.547803617571
5141	18051	18	51	Gibson County, Indiana	327390	Other concrete product manufacturing	32	1.0	15.611620795107031	664.5290519877675
5142	18051	18	51	Gibson County, Indiana	331221	Rolled steel shape manufacturing	33	1.0	38.875	1920.2083333333335
5143	18051	18	51	Gibson County, Indiana	331222	Steel wire drawing	33	1.0	109.4423076923077	5772.423076923076
5144	18051	18	51	Gibson County, Indiana	331420	Copper rolling, drawing, extruding, and alloying	33	1.0	88.37209302325581	4570.116279069767
5145	18051	18	51	Gibson County, Indiana	332312	Fabricated structural metal manufacturing	33	2.0	65.43778801843318	3593.341013824885
5146	18051	18	51	Gibson County, Indiana	332313	Plate work manufacturing	33	1.0	19.27142857142857	804.0142857142856
5147	18051	18	51	Gibson County, Indiana	332322	Sheet metal work manufacturing	33	1.0	40.222797927461144	1756.811744386874
5148	18051	18	51	Gibson County, Indiana	332323	Ornamental and architectural metal work manufacturing	33	1.0	18.27835051546392	733.5412371134022
5149	18051	18	51	Gibson County, Indiana	333243	Sawmill, woodworking, and paper machinery manufacturing	33	1.0	34.19318181818181	1888.0568181818182
5150	18051	18	51	Gibson County, Indiana	333318	Other commercial and service industry machinery manufacturing	33	2.0	51.19402985074626	2363.328358208955
5151	18051	18	51	Gibson County, Indiana	333511	Industrial mold manufacturing	33	1.0	19.65795724465558	915.919239904988
5152	18051	18	51	Gibson County, Indiana	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.0	16.927554980595083	855.4489003880983
5153	18051	18	51	Gibson County, Indiana	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	1.0	25.13461538461538	1252.2307692307693
5154	18051	18	51	Gibson County, Indiana	334310	Audio and video equipment manufacturing	33	1.0	14.484848484848484	711.5454545454545
5155	18051	18	51	Gibson County, Indiana	336112	Light truck and utility vehicle manufacturing	33	1.0	1217.2058823529412	97921.88235294119
5156	18051	18	51	Gibson County, Indiana	336320	Motor vehicle electrical and electronic equipment manufacturing	33	2.0	133.21461187214612	6781.324200913243
5157	18051	18	51	Gibson County, Indiana	336360	Motor vehicle seating and interior trim manufacturing	33	2.0	312.5093167701863	13121.453416149066
5158	18051	18	51	Gibson County, Indiana	336370	Motor vehicle metal stamping	33	1.0	185.20444444444448	9834.471111111112
5159	18051	18	51	Gibson County, Indiana	336991	Motorcycle, bicycle, and parts manufacturing	33	1.0	16.904761904761905	576.4047619047619
5160	18051	18	51	Gibson County, Indiana	337122	Nonupholstered wood household furniture manufacturing	33	1.0	14.217983651226154	428.5395095367847
5161	18051	18	51	Gibson County, Indiana	339116	Dental laboratories	33	1.0	6.361003861003861	215.6177606177606
5162	18051	18	51	Gibson County, Indiana	423130	Tire and tube merchant wholesalers	42	2.2	40.77071428571429	2202.027142857143
5163	18051	18	51	Gibson County, Indiana	423330	Roofing, siding, and insulation material merchant wholesalers	42	1.0	12.514360313315928	667.5953002610967
5164	18051	18	51	Gibson County, Indiana	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	1.0	13.550684931506849	878.6184931506849
5165	18051	18	51	Gibson County, Indiana	423710	Hardware merchant wholesalers	42	1.0	18.314868804664727	984.1516034985424
5166	18051	18	51	Gibson County, Indiana	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0	32.23793677204659	1602.3910149750416
5167	18051	18	51	Gibson County, Indiana	423930	Recyclable material merchant wholesalers	42	2.4	32.16907216494845	1570.680412371134
5168	18051	18	51	Gibson County, Indiana	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0	18.632	830.3280000000001
5169	18051	18	51	Gibson County, Indiana	424490	Other grocery and related products merchant wholesalers	42	1.0	23.566854990583803	1026.8436911487759
5170	18051	18	51	Gibson County, Indiana	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	1.0	23.442906574394467	1716.6920415224915
5171	18051	18	51	Gibson County, Indiana	424690	Other chemical and allied products merchant wholesalers	42	1.0	11.77485928705441	758.094746716698
5172	18051	18	51	Gibson County, Indiana	425120	Wholesale trade agents and brokers	42	1.0	6.454702702702703	275.0752432432433
5173	18051	18	51	Gibson County, Indiana	441110	New car dealers	44	1.0	44.93858921161826	2126.4672199170122
5174	18051	18	51	Gibson County, Indiana	441120	Used car dealers	44	1.6	7.766855907001892	286.5163557718302
5175	18051	18	51	Gibson County, Indiana	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.2	10.444444444444445	379.0989898989899
5176	18051	18	51	Gibson County, Indiana	442110	Furniture stores	44	1.2	8.835540653813915	278.5946353730092
5177	18051	18	51	Gibson County, Indiana	442210	Floor covering stores	44	1.0	5.667974882260596	216.07849293563578
5178	18051	18	51	Gibson County, Indiana	443141	Household appliance stores	44	1.0	8.095375722543354	225.43063583815032
5179	18051	18	51	Gibson County, Indiana	444110	Home centers	44	2.0	207.2686170212766	5191.183510638298
5180	18051	18	51	Gibson County, Indiana	444210	Outdoor power equipment stores	44	2.0	12.043425814234016	386.3908323281061
5181	18051	18	51	Gibson County, Indiana	444220	Nursery, garden center, and farm supply stores	44	6.4	62.90264239577216	1653.2594245449206
5182	18051	18	51	Gibson County, Indiana	445120	Convenience stores	44	1.0	4.964976958525346	78.82304147465437
5183	18051	18	51	Gibson County, Indiana	445210	Meat markets	44	1.0	10.387628865979382	215.93402061855667
5184	18051	18	51	Gibson County, Indiana	446130	Optical goods stores	44	1.0	7.420332355816227	189.62463343108502
5185	18051	18	51	Gibson County, Indiana	446191	Food (health) supplement stores	44	1.0	4.334689725330621	72.32553407934894
5186	18051	18	51	Gibson County, Indiana	446199	All other health and personal care stores	44	1.0	5.118279569892473	205.42424242424244
5187	18051	18	51	Gibson County, Indiana	448120	Women's clothing stores	44	1.0	9.177770448548813	111.53133245382587
5188	18051	18	51	Gibson County, Indiana	448130	Children's and infants' clothing stores	44	1.0	10.624796084828711	127.63458401305058
5189	18051	18	51	Gibson County, Indiana	448140	Family clothing stores	44	1.5	34.29713721618953	438.3450148075025
5190	18051	18	51	Gibson County, Indiana	448210	Shoe stores	44	2.0	16.126729138777332	248.504239178938
5191	18051	18	51	Gibson County, Indiana	448310	Jewelry stores	44	1.2	8.040955631399317	245.21706484641638
5192	18051	18	51	Gibson County, Indiana	451120	Hobby, toy, and game stores	45	1.0	13.985193621867884	221.3097949886105
5193	18051	18	51	Gibson County, Indiana	452910	Warehouse clubs and supercenters	45	1.4	385.5517857142857	8864.046428571428
5194	18051	18	51	Gibson County, Indiana	453310	Used merchandise stores	45	2.6	28.741873065015486	427.87910216718274
5195	18051	18	51	Gibson County, Indiana	453910	Pet and pet supplies stores	45	1.0	14.114882506527417	245.84856396866843
5196	18051	18	51	Gibson County, Indiana	453991	Tobacco stores	45	1.0	4.997957794417972	85.92784206943497
5197	18051	18	51	Gibson County, Indiana	454111	Electronic shopping	45	3.4	27.139760291818654	870.2175091193329
5198	18051	18	51	Gibson County, Indiana	454113	Mail-order houses	45	1.0	58.489932885906036	2511.51677852349
5199	18051	18	51	Gibson County, Indiana	454210	Vending machine operators	45	1.0	11.164410058027078	451.1470019342359
5200	18051	18	51	Gibson County, Indiana	454310	Fuel dealers	45	1.0	6.197867298578199	250.96208530805686
5201	18051	18	51	Gibson County, Indiana	454390	Other direct selling establishments	45	2.0	10.005156854318866	341.6639449935539
5202	18051	18	51	Gibson County, Indiana	484122	General freight trucking, long-distance, less than truckload	48	1.2	55.24353982300885	2960.3766371681413
5203	18051	18	51	Gibson County, Indiana	486910	Pipeline transportation of refined petroleum products	48	1.0	9.420454545454545	946.5227272727273
5204	18051	18	51	Gibson County, Indiana	488210	Support activities for rail transportation	48	1.0	15.09049773755656	953.0497737556561
5205	18051	18	51	Gibson County, Indiana	488410	Motor vehicle towing	48	2.0	13.776510832383126	467.68985176738886
5206	18051	18	51	Gibson County, Indiana	488510	Freight transportation arrangement	48	4.2	63.94430379746836	3089.9620253164558
5207	18051	18	51	Gibson County, Indiana	492110	Couriers and express delivery services	49	1.0	83.91577698695137	3078.250296559905
5208	18051	18	51	Gibson County, Indiana	493110	General warehousing and storage	49	1.0	89.45909732016923	3405.7073342736244
5209	18051	18	51	Gibson County, Indiana	511110	Newspaper publishers	51	1.0	32.411832946635734	1092.9361948955916
5210	18051	18	51	Gibson County, Indiana	512131	Motion picture theaters (except drive-ins)	51	1.0	23.88503649635037	236.7226277372263
5211	18051	18	51	Gibson County, Indiana	515112	Radio stations	51	1.0	15.87140439932318	544.7191201353638
5212	18051	18	51	Gibson County, Indiana	517110	Wired telecommunications carriers	51	1.0	16.53150437141996	1008.6955079891468
5213	18051	18	51	Gibson County, Indiana	517210	Wireless telecommunications carriers (except satellite)	51	1.5	8.456763698630137	483.3955479452055
5214	18051	18	51	Gibson County, Indiana	522130	Credit unions	52	2.0	24.449612403100776	1041.4647471391659
5215	18051	18	51	Gibson County, Indiana	522390	Other activities related to credit intermediation	52	1.0	3.45704845814978	184.4730176211454
5216	18051	18	51	Gibson County, Indiana	523120	Securities brokerage	52	5.2	11.202712405265258	2597.3481451934585
5217	18051	18	51	Gibson County, Indiana	523920	Portfolio management	52	1.4	10.194327176781004	867.9926121372032
5218	18051	18	51	Gibson County, Indiana	523930	Investment advice	52	1.3333333333333333	4.42874309060322	420.19706801249697
5219	18051	18	51	Gibson County, Indiana	524126	Direct property and casualty insurance carriers	52	1.0	40.54032258064516	2864.2395161290324
5220	18051	18	51	Gibson County, Indiana	524291	Claims adjusting	52	1.0	10.034210526315789	667.55
5221	18051	18	51	Gibson County, Indiana	531130	Lessors of miniwarehouses and self-storage units	53	1.0	2.4765279007971657	57.026572187776786
5222	18051	18	51	Gibson County, Indiana	531190	Lessors of other real estate property	53	1.0	3.061771561771562	91.13170163170165
5223	18051	18	51	Gibson County, Indiana	531311	Residential property managers	53	1.4	11.852818627450981	416.76721813725493
5224	18051	18	51	Gibson County, Indiana	531390	Other activities related to real estate	53	1.0	3.1613508442776737	175.43714821763604
5225	18051	18	51	Gibson County, Indiana	532111	Passenger car rental	53	1.0	8.37037037037037	249.8488888888889
5226	18051	18	51	Gibson County, Indiana	532210	Consumer electronics and appliances rental	53	2.0	4.816725978647686	136.84519572953735
5227	18051	18	51	Gibson County, Indiana	532230	Video tape and disc rental	53	1.0	3.091379310344828	30.906896551724135
5228	18051	18	51	Gibson County, Indiana	532310	General rental centers	53	1.4	8.669756097560974	331.3185365853658
5229	18051	18	51	Gibson County, Indiana	532420	Office machinery and equipment rental and leasing	53	1.0	3.0	457.37500000000006
5230	18051	18	51	Gibson County, Indiana	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0	9.481638418079095	536.5621468926554
5231	18051	18	51	Gibson County, Indiana	541191	Title abstract and settlement offices	54	2.0	9.896128423040604	389.32389046270066
5232	18051	18	51	Gibson County, Indiana	541611	Administrative management and general management consulting services	54	2.0	12.27934952105146	725.6319893071955
5233	18051	18	51	Gibson County, Indiana	541613	Marketing consulting services	54	1.2	6.007170294494238	548.4998719590269
5234	18051	18	51	Gibson County, Indiana	541614	Process, physical distribution, and logistics consulting services	54	2.2	25.15747508305648	1332.3277962347731
5235	18051	18	51	Gibson County, Indiana	541690	Other scientific and technical consulting services	54	1.2	8.352592592592593	537.6059259259259
5236	18051	18	51	Gibson County, Indiana	541810	Advertising agencies	54	1.0	6.53125	351.966796875
5237	18051	18	51	Gibson County, Indiana	541890	Other services related to advertising	54	1.2	9.844827586206897	237.93275862068967
5238	18051	18	51	Gibson County, Indiana	541921	Photography studios, portrait	54	1.0	4.461350691619202	84.24816924328724
5239	18051	18	51	Gibson County, Indiana	551112	Offices of other holding companies	55	1.0	12.808823529411764	1078.8676470588234
5240	18051	18	51	Gibson County, Indiana	551114	Corporate, subsidiary, and regional managing offices	55	2.0	128.8350740830702	12351.567160553803
5241	18051	18	51	Gibson County, Indiana	561311	Employment placement agencies	56	1.0	49.7049504950495	1121.479207920792
5242	18051	18	51	Gibson County, Indiana	561499	All other business support services	56	1.0	16.237012987012985	520.2077922077922
5243	18051	18	51	Gibson County, Indiana	561611	Investigation services	56	1.0	7.66023166023166	361.15830115830113
5244	18051	18	51	Gibson County, Indiana	561740	Carpet and upholstery cleaning services	56	1.0	5.222520107238606	130.97676496872205
5245	18051	18	51	Gibson County, Indiana	561790	Other services to buildings and dwellings	56	1.5	7.377835051546392	240.50257731958763
5246	18051	18	51	Gibson County, Indiana	561990	All other support services	56	2.2	25.438223261250734	998.094097019287
5247	18051	18	51	Gibson County, Indiana	562111	Solid waste collection	56	2.0	37.073746312684364	1862.9321533923303
5248	18051	18	51	Gibson County, Indiana	562212	Solid waste landfill	56	1.0	10.894736842105264	622.9097744360903
5249	18051	18	51	Gibson County, Indiana	611110	Elementary and secondary schools	61	2.2	86.55209302325582	2486.0550000000003
5250	18051	18	51	Gibson County, Indiana	611310	Colleges, universities, and professional schools	61	1.0	574.9805555555555	15697.833333333332
5251	18051	18	51	Gibson County, Indiana	611610	Fine arts schools	61	1.0	6.51587982832618	77.53562231759656
5252	18051	18	51	Gibson County, Indiana	611620	Sports and recreation instruction	61	1.0	7.016012810248197	89.69255404323458
5253	18051	18	51	Gibson County, Indiana	611691	Exam preparation and tutoring	61	1.3333333333333333	13.731073446327684	191.17062146892653
5254	18051	18	51	Gibson County, Indiana	611699	All other miscellaneous schools and instruction	61	1.0	6.896464646464647	157.58838383838383
5255	18051	18	51	Gibson County, Indiana	611710	Educational support services	61	1.0	10.86569872958258	568.1941923774955
5256	18051	18	51	Gibson County, Indiana	621330	Offices of mental health practitioners (except physicians)	62	2.2	15.098458023986296	508.7239291833239
5257	18051	18	51	Gibson County, Indiana	621340	Offices of physical, occupational and speech therapists, and audiologists	62	3.4	41.0024229837314	1595.2131533402564
5258	18051	18	51	Gibson County, Indiana	621391	Offices of podiatrists	62	1.0	4.730622617534943	216.143583227446
5259	18051	18	51	Gibson County, Indiana	621399	Offices of all other miscellaneous health practitioners	62	1.0	7.916475095785439	314.4697318007663
5260	18051	18	51	Gibson County, Indiana	621410	Family planning centers	62	1.0	2.2392857142857143	88.92857142857143
5261	18051	18	51	Gibson County, Indiana	621420	Outpatient mental health and substance abuse centers	62	1.0	24.862681744749597	925.4935379644588
5262	18051	18	51	Gibson County, Indiana	621492	Kidney dialysis centers	62	1.0	5.818681318681319	239.81758241758246
5263	18051	18	51	Gibson County, Indiana	621493	Freestanding ambulatory surgical and emergency centers	62	1.0	25.43869209809264	1347.8405994550408
5264	18051	18	51	Gibson County, Indiana	621498	All other outpatient care centers	62	1.0	17.860829493087557	832.1990783410139
5265	18051	18	51	Gibson County, Indiana	621511	Medical laboratories	62	1.0	18.31236442516269	1260.198481561822
5266	18051	18	51	Gibson County, Indiana	621999	All other miscellaneous ambulatory health care services	62	1.0	15.017777777777777	709.9955555555556
5267	18051	18	51	Gibson County, Indiana	622110	General medical and surgical hospitals	62	1.0	968.2666666666668	47431.884552845535
5268	18051	18	51	Gibson County, Indiana	623210	Residential intellectual and developmental disability facilities	62	2.0	25.488504655139657	521.9239977199317
5269	18051	18	51	Gibson County, Indiana	624110	Child and youth services	62	1.6666666666666667	20.05103528725576	567.3038786818314
5270	18051	18	51	Gibson County, Indiana	624120	Services for the elderly and persons with disabilities	62	2.0	70.49639133921411	1265.7016840417
5271	18051	18	51	Gibson County, Indiana	624190	Other individual and family services	62	1.4	16.701154107264085	416.5765105227427
5272	18051	18	51	Gibson County, Indiana	624229	Other community housing services	62	1.0	8.847457627118645	256.22033898305085
5273	18051	18	51	Gibson County, Indiana	711110	Theater companies and dinner theaters	71	1.0	15.23041474654378	319.5806451612903
5274	18051	18	51	Gibson County, Indiana	711212	Racetracks	71	1.0	36.89830508474576	1811.2627118644068
5275	18051	18	51	Gibson County, Indiana	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.0	19.376569037656907	381.23849372384944
5276	18051	18	51	Gibson County, Indiana	713910	Golf courses and country clubs	71	2.0	27.34461746784022	730.0203114421124
5277	18051	18	51	Gibson County, Indiana	713940	Fitness and recreational sports centers	71	2.2	39.278213433344696	439.45468803273104
5278	18051	18	51	Gibson County, Indiana	713950	Bowling centers	71	1.4	21.067571644042232	244.6621417797888
5279	18051	18	51	Gibson County, Indiana	721211	RV (recreational vehicle) parks and campgrounds	72	1.0	3.333333333333333	102.27114427860695
5280	18051	18	51	Gibson County, Indiana	721214	Recreational and vacation camps (except campgrounds)	72	1.0	5.301158301158302	187.87644787644788
5281	18051	18	51	Gibson County, Indiana	722310	Food service contractors	72	3.8	30.562152133580703	610.1555658627087
5282	18051	18	51	Gibson County, Indiana	811118	Other automotive mechanical and electrical repair and maintenance	81	1.8	8.762436548223352	329.1578680203046
5283	18051	18	51	Gibson County, Indiana	811122	Automotive glass replacement shops	81	1.0	4.8342857142857145	161.5314285714286
5284	18051	18	51	Gibson County, Indiana	811191	Automotive oil change and lubrication shops	81	1.0	7.221301775147929	158.2189349112426
5285	18051	18	51	Gibson County, Indiana	811198	All other automotive repair and maintenance	81	1.0	5.911347517730497	206.354609929078
5286	18051	18	51	Gibson County, Indiana	811211	Consumer electronics repair and maintenance	81	1.0	8.229946524064172	221.17647058823528
5287	18051	18	51	Gibson County, Indiana	811212	Computer and office machine repair and maintenance	81	1.0	9.64742268041237	348.51134020618554
5288	18051	18	51	Gibson County, Indiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	10.38224893917963	534.7751060820367
5289	18051	18	51	Gibson County, Indiana	812310	Coin-operated laundries and drycleaners	81	1.2	6.4168032786885245	90.88893442622951
5290	18051	18	51	Gibson County, Indiana	812320	Drycleaning and laundry services (except coin-operated)	81	1.0	7.082254379284081	134.53998476770752
5291	18051	18	51	Gibson County, Indiana	812910	Pet care (except veterinary) services	81	1.8	10.618927862342819	186.07544672402383
5292	18051	18	51	Gibson County, Indiana	812990	All other personal services	81	1.5	5.006112469437653	135.59413202933985
5293	18051	18	51	Gibson County, Indiana	813211	Grantmaking foundations	81	1.0	9.227667984189722	539.8347826086957
5294	18051	18	51	Gibson County, Indiana	813219	Other grantmaking and giving services	81	1.0	6.748251748251748	246.7925407925408
5295	18051	18	51	Gibson County, Indiana	813312	Environment, conservation and wildlife organizations	81	1.0	6.827079934747146	160.0750407830343
5296	18051	18	51	Gibson County, Indiana	813910	Business associations	81	1.8	7.693421052631579	421.67467105263154
5297	18051	18	51	Gibson County, Indiana	813930	Labor unions and similar labor organizations	81	1.0	9.417844522968197	168.52782685512366
5298	18053	18	53	Grant County, Indiana	115112	Soil preparation, planting, and cultivating	11	1.0	6.4	317.63000000000005
5299	18053	18	53	Grant County, Indiana	115210	Support activities for animal production	11	1.0	2.233739837398374	68.24186991869918
5300	18053	18	53	Grant County, Indiana	212312	Crushed and broken limestone mining and quarrying	21	1.0	16.34795321637427	834.9473684210526
5301	18053	18	53	Grant County, Indiana	221118	Other electric power generation	22	1.0	0.0	0.0
5302	18053	18	53	Grant County, Indiana	221122	Electric power distribution	22	1.8	26.6531561461794	5790.507308970099
5303	18053	18	53	Grant County, Indiana	221210	Natural gas distribution	22	1.6	17.441584158415843	1394.971881188119
5304	18053	18	53	Grant County, Indiana	221310	Water supply and irrigation systems	22	1.0	11.294007490636705	614.3576779026217
5305	18053	18	53	Grant County, Indiana	236117	New housing for-sale builders	23	1.0	7.607414448669201	456.16159695817487
5306	18053	18	53	Grant County, Indiana	236210	Industrial building construction	23	1.0	27.700952380952383	1789.234285714286
5307	18053	18	53	Grant County, Indiana	237110	Water and sewer line and related structures construction	23	2.8	38.26117647058824	2417.600294117647
5308	18053	18	53	Grant County, Indiana	237310	Highway, street, and bridge construction	23	1.2	31.004055496264677	2711.0318036286017
5309	18053	18	53	Grant County, Indiana	237990	Other heavy and civil engineering construction	23	1.8	16.80491803278689	1328.3704918032788
5310	18053	18	53	Grant County, Indiana	238120	Structural steel and precast concrete contractors	23	1.0	17.91419141914191	1045.986798679868
5311	18053	18	53	Grant County, Indiana	238130	Framing contractors	23	1.0	5.007980845969673	191.12529928172387
5312	18053	18	53	Grant County, Indiana	238140	Masonry contractors	23	2.2	14.070833333333335	607.0803861788618
5313	18053	18	53	Grant County, Indiana	238150	Glass and glazing contractors	23	1.6	13.36338028169014	613.2469483568076
5314	18053	18	53	Grant County, Indiana	238160	Roofing contractors	23	1.4	13.100458949515552	654.5945945945946
5315	18053	18	53	Grant County, Indiana	238170	Siding contractors	23	1.8	6.526673751328374	238.49904357066953
5316	18053	18	53	Grant County, Indiana	238310	Drywall and insulation contractors	23	1.8	18.213849287169044	801.0
5317	18053	18	53	Grant County, Indiana	238320	Painting and wall covering contractors	23	1.6666666666666667	9.742128121606948	382.0488599348534
5318	18053	18	53	Grant County, Indiana	238330	Flooring contractors	23	1.0	4.650379106992418	187.48020219039594
5319	18053	18	53	Grant County, Indiana	238350	Finish carpentry contractors	23	1.8	10.264527320034691	448.01110147441455
5320	18053	18	53	Grant County, Indiana	311211	Flour milling	31	1.0	57.3731343283582	2941.0
5321	18053	18	53	Grant County, Indiana	311811	Retail bakeries	31	1.0	9.209016393442623	142.93032786885246
5322	18053	18	53	Grant County, Indiana	311812	Commercial bakeries	31	1.0	110.02645502645504	3993.0211640211646
5323	18053	18	53	Grant County, Indiana	311999	All other miscellaneous food manufacturing	31	1.0	78.48780487804879	3715.658536585366
5324	18053	18	53	Grant County, Indiana	314910	Textile bag and canvas mills	31	1.0	28.27058823529412	1002.364705882353
5325	18053	18	53	Grant County, Indiana	314999	All other miscellaneous textile product mills	31	1.0	5.198051948051948	134.6655844155844
5326	18053	18	53	Grant County, Indiana	315990	Apparel accessories and other apparel manufacturing	31	1.0	5.25	168.65
5327	18053	18	53	Grant County, Indiana	321920	Wood container and pallet manufacturing	32	1.6	29.159934318555013	844.6686371100166
5328	18053	18	53	Grant County, Indiana	322219	Other paperboard container manufacturing	32	1.0	46.625	1934.075
5329	18053	18	53	Grant County, Indiana	323113	Commercial screen printing	32	2.0	39.001697792869265	1367.6027164685909
5330	18053	18	53	Grant County, Indiana	325120	Industrial gas manufacturing	32	1.0	16.406976744186046	1307.767441860465
5331	18053	18	53	Grant County, Indiana	325193	Ethyl alcohol manufacturing	32	1.0	52.919999999999995	3106.4666666666667
5332	18053	18	53	Grant County, Indiana	325510	Paint and coating manufacturing	32	1.0	38.164179104477604	1978.1567164179103
5333	18053	18	53	Grant County, Indiana	326121	Unlaminated plastics profile shape manufacturing	32	1.4	101.04062499999998	4768.159374999999
5334	18053	18	53	Grant County, Indiana	326199	All other plastics product manufacturing	32	2.0	152.59654395191583	6093.190082644628
5335	18053	18	53	Grant County, Indiana	327320	Ready-mix concrete manufacturing	32	1.0	11.917312661498707	635.547803617571
5336	18053	18	53	Grant County, Indiana	327991	Cut stone and stone product manufacturing	32	1.0	13.600746268656716	763.6828358208954
5337	18053	18	53	Grant County, Indiana	327992	Ground or treated mineral and earth manufacturing	32	1.0	19.79310344827586	1164.4827586206898
5338	18053	18	53	Grant County, Indiana	331110	Iron and steel mills and ferroalloy manufacturing	33	1.0	498.1578947368421	42454.90909090909
5339	18053	18	53	Grant County, Indiana	331420	Copper rolling, drawing, extruding, and alloying	33	1.6	141.39534883720933	7312.186046511629
5340	18053	18	53	Grant County, Indiana	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	1.0	45.75555555555555	2923.333333333333
5341	18053	18	53	Grant County, Indiana	331511	Iron foundries	33	1.0	131.3673469387755	6503.1768707483
5342	18053	18	53	Grant County, Indiana	331513	Steel foundries (except investment)	33	1.0	29.730769230769226	1419.1538461538462
