	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
8338	13103	13	103	Effingham County, Georgia	332312	Fabricated structural metal manufacturing	33	1.0	0.0	0.0
8339	13103	13	103	Effingham County, Georgia	332322	Sheet metal work manufacturing	33	1.0	0.0	0.0
8340	13103	13	103	Effingham County, Georgia	332710	Machine shops	33	1.6	0.0	0.0
8341	13103	13	103	Effingham County, Georgia	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	0.0	0.0
8342	13103	13	103	Effingham County, Georgia	333318	Other commercial and service industry machinery manufacturing	33	1.0	0.0	0.0
8343	13103	13	103	Effingham County, Georgia	333912	Air and gas compressor manufacturing	33	1.0	0.0	0.0
8344	13103	13	103	Effingham County, Georgia	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.0	0.0	0.0
8345	13103	13	103	Effingham County, Georgia	335311	Power, distribution, and specialty transformer manufacturing	33	1.0	0.0	0.0
8346	13103	13	103	Effingham County, Georgia	336510	Railroad rolling stock manufacturing	33	1.0	0.0	0.0
8347	13103	13	103	Effingham County, Georgia	336611	Ship building and repairing	33	1.0	0.0	0.0
8348	13103	13	103	Effingham County, Georgia	336991	Motorcycle, bicycle, and parts manufacturing	33	1.0	0.0	0.0
8349	13103	13	103	Effingham County, Georgia	336992	Military armored vehicle, tank, and tank component manufacturing	33	1.0	-0.0	-0.0
8350	13103	13	103	Effingham County, Georgia	337215	Showcase, partition, shelving, and locker manufacturing	33	1.0	0.0	0.0
8351	13103	13	103	Effingham County, Georgia	339920	Sporting and athletic goods manufacturing	33	1.0	0.0	0.0
8352	13103	13	103	Effingham County, Georgia	339950	Sign manufacturing	33	1.0	0.0	0.0
8353	13103	13	103	Effingham County, Georgia	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0	0.0	0.0
8354	13103	13	103	Effingham County, Georgia	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	1.0	260.1012658227857	14267.443037974715
8355	13103	13	103	Effingham County, Georgia	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	2.0	0.0	0.0
8356	13103	13	103	Effingham County, Georgia	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	2.0	0.0	0.0
8357	13103	13	103	Effingham County, Georgia	423930	Recyclable material merchant wholesalers	42	1.0	0.0	0.0
8358	13103	13	103	Effingham County, Georgia	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
8359	13103	13	103	Effingham County, Georgia	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0	769.3983739837424	85535.9674796751
8360	13103	13	103	Effingham County, Georgia	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
8361	13103	13	103	Effingham County, Georgia	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
8362	13103	13	103	Effingham County, Georgia	441120	Used car dealers	44	3.0	0.0	0.0
8363	13103	13	103	Effingham County, Georgia	441320	Tire dealers	44	1.0	0.0	0.0
8364	13103	13	103	Effingham County, Georgia	442210	Floor covering stores	44	2.0	0.0	0.0
8365	13103	13	103	Effingham County, Georgia	442299	All other home furnishings stores	44	2.0	0.0	0.0
8366	13103	13	103	Effingham County, Georgia	443141	Household appliance stores	44	2.0	0.0	0.0
8367	13103	13	103	Effingham County, Georgia	443142	Electronics stores	44	1.2	0.0	0.0
8368	13103	13	103	Effingham County, Georgia	444110	Home centers	44	1.0	0.0	0.0
8369	13103	13	103	Effingham County, Georgia	444130	Hardware stores	44	1.0	0.0	0.0
8370	13103	13	103	Effingham County, Georgia	444210	Outdoor power equipment stores	44	1.0	0.0	0.0
8371	13103	13	103	Effingham County, Georgia	445220	Fish and seafood markets	44	1.0	0.0	0.0
8372	13103	13	103	Effingham County, Georgia	446120	Cosmetics, beauty supplies, and perfume stores	44	1.2	0.0	0.0
8373	13103	13	103	Effingham County, Georgia	446130	Optical goods stores	44	1.6	0.0	0.0
8374	13103	13	103	Effingham County, Georgia	446199	All other health and personal care stores	44	1.0	0.0	0.0
8375	13103	13	103	Effingham County, Georgia	447190	Other gasoline stations	44	1.2	0.0	0.0
8376	13103	13	103	Effingham County, Georgia	448140	Family clothing stores	44	1.0	0.0	0.0
8377	13103	13	103	Effingham County, Georgia	448190	Other clothing stores	44	1.0	0.0	0.0
8378	13103	13	103	Effingham County, Georgia	448210	Shoe stores	44	2.0	0.0	0.0
8379	13103	13	103	Effingham County, Georgia	448310	Jewelry stores	44	1.4	0.0	0.0
8380	13103	13	103	Effingham County, Georgia	451110	Sporting goods stores	45	1.0	0.0	0.0
8381	13103	13	103	Effingham County, Georgia	451130	Sewing, needlework, and piece goods stores	45	1.0	0.0	0.0
8382	13103	13	103	Effingham County, Georgia	451140	Musical instrument and supplies stores	45	1.0	0.0	0.0
8383	13103	13	103	Effingham County, Georgia	452910	Warehouse clubs and supercenters	45	1.0	1025.7857142857151	34263.00000000003
8384	13103	13	103	Effingham County, Georgia	453210	Office supplies and stationery stores	45	1.0	0.0	0.0
8385	13103	13	103	Effingham County, Georgia	453220	Gift, novelty, and souvenir stores	45	1.0	0.0	0.0
8386	13103	13	103	Effingham County, Georgia	454111	Electronic shopping	45	1.0	0.0	0.0
8387	13103	13	103	Effingham County, Georgia	454310	Fuel dealers	45	1.0	0.0	0.0
8388	13103	13	103	Effingham County, Georgia	454390	Other direct selling establishments	45	1.0	0.0	0.0
8389	13103	13	103	Effingham County, Georgia	484122	General freight trucking, long-distance, less than truckload	48	1.4	0.0	0.0
8390	13103	13	103	Effingham County, Georgia	484210	Used household and office goods moving	48	1.0	0.0	0.0
8391	13103	13	103	Effingham County, Georgia	485410	School and employee bus transportation	48	1.0	0.0	0.0
8392	13103	13	103	Effingham County, Georgia	485999	All other transit and ground passenger transportation	48	1.0	0.0	0.0
8393	13103	13	103	Effingham County, Georgia	487110	Scenic and sightseeing transportation, land	48	1.0	0.0	0.0
8394	13103	13	103	Effingham County, Georgia	488119	Other airport operations	48	1.0	0.0	0.0
8395	13103	13	103	Effingham County, Georgia	488190	Other support activities for air transportation	48	1.2	0.0	0.0
8396	13103	13	103	Effingham County, Georgia	488410	Motor vehicle towing	48	1.0	0.0	0.0
8397	13103	13	103	Effingham County, Georgia	492210	Local messengers and local delivery	49	1.0	0.0	0.0
8398	13103	13	103	Effingham County, Georgia	493110	General warehousing and storage	49	3.8	0.0	0.0
8399	13103	13	103	Effingham County, Georgia	493120	Refrigerated warehousing and storage	49	1.0	0.0	0.0
8400	13103	13	103	Effingham County, Georgia	511110	Newspaper publishers	51	1.0	0.0	0.0
8401	13103	13	103	Effingham County, Georgia	511120	Periodical publishers	51	2.0	0.0	0.0
8402	13103	13	103	Effingham County, Georgia	511140	Directory and mailing list publishers	51	1.6666666666666667	0.0	0.0
8403	13103	13	103	Effingham County, Georgia	517110	Wired telecommunications carriers	51	1.4	1142.1358490566106	72668.50566037804
8404	13103	13	103	Effingham County, Georgia	517210	Wireless telecommunications carriers (except satellite)	51	2.0	34.27769784172685	0.0
8405	13103	13	103	Effingham County, Georgia	518210	Data processing, hosting, and related services	51	1.0	845.5714285714259	50909.78571428548
8406	13103	13	103	Effingham County, Georgia	522120	Savings institutions	52	2.0	0.0	0.0
8407	13103	13	103	Effingham County, Georgia	522130	Credit unions	52	1.4	0.0	0.0
8408	13103	13	103	Effingham County, Georgia	522190	Other depository credit intermediation	52	1.0	-0.0	-0.0
8409	13103	13	103	Effingham County, Georgia	522292	Real estate credit	52	1.0	0.0	0.0
8410	13103	13	103	Effingham County, Georgia	522310	Mortgage and nonmortgage loan brokers	52	2.8	0.0	0.0
8411	13103	13	103	Effingham County, Georgia	522390	Other activities related to credit intermediation	52	1.6666666666666667	0.0	0.0
8412	13103	13	103	Effingham County, Georgia	523120	Securities brokerage	52	2.6	0.0	1206171.2000004102
8413	13103	13	103	Effingham County, Georgia	523930	Investment advice	52	2.0	0.0	0.0
8414	13103	13	103	Effingham County, Georgia	524126	Direct property and casualty insurance carriers	52	1.0	262.0303030303042	12708.863636363702
8415	13103	13	103	Effingham County, Georgia	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0	0.0	0.0
8416	13103	13	103	Effingham County, Georgia	531130	Lessors of miniwarehouses and self-storage units	53	1.8	0.0	0.0
8417	13103	13	103	Effingham County, Georgia	531190	Lessors of other real estate property	53	1.6	0.0	0.0
8418	13103	13	103	Effingham County, Georgia	531312	Nonresidential property managers	53	1.0	0.0	0.0
8419	13103	13	103	Effingham County, Georgia	531320	Offices of real estate appraisers	53	1.0	0.0	0.0
8420	13103	13	103	Effingham County, Georgia	531390	Other activities related to real estate	53	1.0	0.0	0.0
8421	13103	13	103	Effingham County, Georgia	532111	Passenger car rental	53	1.0	8.634686346863468	983.6678966789651
8422	13103	13	103	Effingham County, Georgia	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.0	0.0	0.0
8423	13103	13	103	Effingham County, Georgia	532210	Consumer electronics and appliances rental	53	1.0	0.0	0.0
8424	13103	13	103	Effingham County, Georgia	532230	Video tape and disc rental	53	1.0	0.0	0.0
8425	13103	13	103	Effingham County, Georgia	532299	All other consumer goods rental	53	1.0	0.0	0.0
8426	13103	13	103	Effingham County, Georgia	532310	General rental centers	53	1.0	0.0	0.0
8427	13103	13	103	Effingham County, Georgia	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	13.931034482758621	0.0
8428	13103	13	103	Effingham County, Georgia	541191	Title abstract and settlement offices	54	1.0	0.0	0.0
8429	13103	13	103	Effingham County, Georgia	541213	Tax preparation services	54	3.0	0.0	0.0
8430	13103	13	103	Effingham County, Georgia	541219	Other accounting services	54	2.25	0.0	0.0
8431	13103	13	103	Effingham County, Georgia	541310	Architectural services	54	1.0	0.0	0.0
8432	13103	13	103	Effingham County, Georgia	541320	Landscape architectural services	54	1.0	0.0	0.0
8433	13103	13	103	Effingham County, Georgia	541370	Surveying and mapping (except geophysical) services	54	2.2	0.0	0.0
8434	13103	13	103	Effingham County, Georgia	541410	Interior design services	54	1.0	0.0	0.0
8435	13103	13	103	Effingham County, Georgia	541430	Graphic design services	54	1.2	0.0	0.0
8436	13103	13	103	Effingham County, Georgia	541511	Custom computer programming services	54	2.0	0.0	0.0
8437	13103	13	103	Effingham County, Georgia	541612	Human resources consulting services	54	1.0	0.0	0.0
8438	13103	13	103	Effingham County, Georgia	541614	Process, physical distribution, and logistics consulting services	54	1.2	0.0	0.0
8439	13103	13	103	Effingham County, Georgia	541620	Environmental consulting services	54	1.0	0.0	0.0
8440	13103	13	103	Effingham County, Georgia	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0
8441	13103	13	103	Effingham County, Georgia	541720	Research and development in the social sciences and humanities	54	1.0	0.0	0.0
8442	13103	13	103	Effingham County, Georgia	541850	Outdoor advertising	54	1.0	0.0	0.0
8443	13103	13	103	Effingham County, Georgia	541890	Other services related to advertising	54	1.0	0.0	0.0
8444	13103	13	103	Effingham County, Georgia	541990	All other professional, scientific, and technical services	54	1.0	0.0	0.0
8445	13103	13	103	Effingham County, Georgia	551112	Offices of other holding companies	55	1.0	0.0	0.0
8446	13103	13	103	Effingham County, Georgia	561110	Office administrative services	56	1.0	0.0	0.0
8447	13103	13	103	Effingham County, Georgia	561320	Temporary help services	56	1.2	813.272906403955	18143.653201970752
8448	13103	13	103	Effingham County, Georgia	561491	Repossession services	56	1.0	0.0	0.0
8449	13103	13	103	Effingham County, Georgia	561611	Investigation services	56	1.4	0.0	0.0
8450	13103	13	103	Effingham County, Georgia	561621	Security systems services (except locksmiths)	56	1.0	0.0	0.0
8451	13103	13	103	Effingham County, Georgia	561710	Exterminating and pest control services	56	1.0	0.0	0.0
8452	13103	13	103	Effingham County, Georgia	562991	Septic tank and related services	56	1.0	0.0	0.0
8453	13103	13	103	Effingham County, Georgia	611110	Elementary and secondary schools	61	1.0	0.0	0.0
8454	13103	13	103	Effingham County, Georgia	611610	Fine arts schools	61	1.4	0.0	0.0
8455	13103	13	103	Effingham County, Georgia	611620	Sports and recreation instruction	61	1.0	0.0	0.0
8456	13103	13	103	Effingham County, Georgia	611691	Exam preparation and tutoring	61	1.0	0.0	0.0
8457	13103	13	103	Effingham County, Georgia	611699	All other miscellaneous schools and instruction	61	1.0	0.0	0.0
8458	13103	13	103	Effingham County, Georgia	621399	Offices of all other miscellaneous health practitioners	62	1.0	0.0	0.0
8459	13103	13	103	Effingham County, Georgia	621410	Family planning centers	62	1.0	0.0	0.0
8460	13103	13	103	Effingham County, Georgia	621420	Outpatient mental health and substance abuse centers	62	1.0	0.0	0.0
8461	13103	13	103	Effingham County, Georgia	621492	Kidney dialysis centers	62	2.0	0.0	0.0
8462	13103	13	103	Effingham County, Georgia	621910	Ambulance services	62	1.0	0.0	0.0
8463	13103	13	103	Effingham County, Georgia	621999	All other miscellaneous ambulatory health care services	62	1.0	0.0	0.0
8464	13103	13	103	Effingham County, Georgia	622110	General medical and surgical hospitals	62	1.0	0.0	0.0
8465	13103	13	103	Effingham County, Georgia	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
8466	13103	13	103	Effingham County, Georgia	623312	Assisted living facilities for the elderly	62	1.4	0.0	0.0
8467	13103	13	103	Effingham County, Georgia	623990	Other residential care facilities	62	1.0	0.0	0.0
8468	13103	13	103	Effingham County, Georgia	624110	Child and youth services	62	1.0	0.0	0.0
8469	13103	13	103	Effingham County, Georgia	624120	Services for the elderly and persons with disabilities	62	1.0	0.0	0.0
8470	13103	13	103	Effingham County, Georgia	624210	Community food services	62	1.0	0.0	0.0
8471	13103	13	103	Effingham County, Georgia	624229	Other community housing services	62	1.0	0.0	0.0
8472	13103	13	103	Effingham County, Georgia	624310	Vocational rehabilitation services	62	1.0	0.0	0.0
8473	13103	13	103	Effingham County, Georgia	711130	Musical groups and artists	71	1.0	0.0	0.0
8474	13103	13	103	Effingham County, Georgia	711212	Racetracks	71	1.0	0.0	0.0
8475	13103	13	103	Effingham County, Georgia	713910	Golf courses and country clubs	71	1.0	0.0	0.0
8476	13103	13	103	Effingham County, Georgia	713930	Marinas	71	1.0	0.0	0.0
8477	13103	13	103	Effingham County, Georgia	713950	Bowling centers	71	1.0	0.0	0.0
8478	13103	13	103	Effingham County, Georgia	713990	All other amusement and recreation industries	71	1.3333333333333333	0.0	0.0
8479	13103	13	103	Effingham County, Georgia	721211	RV (recreational vehicle) parks and campgrounds	72	1.0	0.0	0.0
8480	13103	13	103	Effingham County, Georgia	722310	Food service contractors	72	1.8	0.0	0.0
8481	13103	13	103	Effingham County, Georgia	722320	Caterers	72	1.4	0.0	0.0
8482	13103	13	103	Effingham County, Georgia	722330	Mobile food services	72	1.0	0.0	0.0
8483	13103	13	103	Effingham County, Georgia	722410	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0
8484	13103	13	103	Effingham County, Georgia	722514	Cafeterias, grill buffets, and buffets	72	1.4	0.0	0.0
8485	13103	13	103	Effingham County, Georgia	811112	Automotive exhaust system repair	81	1.0	0.0	0.0
8486	13103	13	103	Effingham County, Georgia	811113	Automotive transmission repair	81	1.0	0.0	0.0
8487	13103	13	103	Effingham County, Georgia	811118	Other automotive mechanical and electrical repair and maintenance	81	1.0	0.0	0.0
8488	13103	13	103	Effingham County, Georgia	811121	Automotive body, paint, and interior repair and maintenance	81	1.8	0.0	0.0
8489	13103	13	103	Effingham County, Georgia	811122	Automotive glass replacement shops	81	1.2	0.0	0.0
8490	13103	13	103	Effingham County, Georgia	811192	Car washes	81	1.0	0.0	0.0
8491	13103	13	103	Effingham County, Georgia	811198	All other automotive repair and maintenance	81	1.0	0.0	0.0
8492	13103	13	103	Effingham County, Georgia	811212	Computer and office machine repair and maintenance	81	1.0	0.0	0.0
8493	13103	13	103	Effingham County, Georgia	811213	Communication equipment repair and maintenance	81	1.0	0.0	0.0
8494	13103	13	103	Effingham County, Georgia	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	4.6	0.0	0.0
8495	13103	13	103	Effingham County, Georgia	811412	Appliance repair and maintenance	81	1.0	0.0	0.0
8496	13103	13	103	Effingham County, Georgia	811420	Reupholstery and furniture repair	81	1.0	0.0	0.0
8497	13103	13	103	Effingham County, Georgia	811490	Other personal and household goods repair and maintenance	81	1.2	0.0	0.0
8498	13103	13	103	Effingham County, Georgia	812113	Nail salons	81	1.0	0.0	0.0
8499	13103	13	103	Effingham County, Georgia	812210	Funeral homes and funeral services	81	2.0	0.0	0.0
8500	13103	13	103	Effingham County, Georgia	812310	Coin-operated laundries and drycleaners	81	1.0	0.0	0.0
8501	13103	13	103	Effingham County, Georgia	812331	Linen supply	81	1.0	0.0	0.0
8502	13103	13	103	Effingham County, Georgia	813219	Other grantmaking and giving services	81	1.0	0.0	0.0
8503	13103	13	103	Effingham County, Georgia	813319	Other social advocacy organizations	81	1.0	0.0	0.0
8504	13103	13	103	Effingham County, Georgia	813410	Civic and social organizations	81	1.2	0.0	0.0
8505	13103	13	103	Effingham County, Georgia	813910	Business associations	81	2.0	0.0	0.0
8506	13103	13	103	Effingham County, Georgia	813930	Labor unions and similar labor organizations	81	1.4	0.0	0.0
8507	13103	13	103	Effingham County, Georgia	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.0	0.0	0.0
8508	13105	13	105	Elbert County, Georgia	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
8509	13105	13	105	Elbert County, Georgia	212312	Crushed and broken limestone mining and quarrying	21	1.2	0.0	0.0
8510	13105	13	105	Elbert County, Georgia	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0
8511	13105	13	105	Elbert County, Georgia	212321	Construction sand and gravel mining	21	1.0	0.0	0.0
8512	13105	13	105	Elbert County, Georgia	236118	Residential remodelers	23	1.4	0.0	0.0
8513	13105	13	105	Elbert County, Georgia	236210	Industrial building construction	23	1.0	0.0	0.0
8514	13105	13	105	Elbert County, Georgia	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0
8515	13105	13	105	Elbert County, Georgia	238120	Structural steel and precast concrete contractors	23	1.0	0.0	0.0
8516	13105	13	105	Elbert County, Georgia	238140	Masonry contractors	23	1.2	0.0	0.0
8517	13105	13	105	Elbert County, Georgia	238150	Glass and glazing contractors	23	1.4	0.0	0.0
8518	13105	13	105	Elbert County, Georgia	238190	Other foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
8519	13105	13	105	Elbert County, Georgia	238350	Finish carpentry contractors	23	1.0	0.0	0.0
8520	13105	13	105	Elbert County, Georgia	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0
8521	13105	13	105	Elbert County, Georgia	311612	Meat processed from carcasses	31	1.0	0.0	0.0
8522	13105	13	105	Elbert County, Georgia	311615	Poultry processing	31	1.0	0.0	0.0
8523	13105	13	105	Elbert County, Georgia	312113	Ice manufacturing	31	1.0	0.0	0.0
8524	13105	13	105	Elbert County, Georgia	312120	Breweries	31	1.0	0.0	0.0
8525	13105	13	105	Elbert County, Georgia	313210	Broadwoven fabric mills	31	2.0	0.0	0.0
8526	13105	13	105	Elbert County, Georgia	314999	All other miscellaneous textile product mills	31	1.0	0.0	0.0
8527	13105	13	105	Elbert County, Georgia	321992	Prefabricated wood building manufacturing	32	1.0	0.0	0.0
8528	13105	13	105	Elbert County, Georgia	323111	Commercial printing (except screen and books)	32	1.0	0.0	0.0
8529	13105	13	105	Elbert County, Georgia	324121	Asphalt paving mixture and block manufacturing	32	1.0	0.0	0.0
8530	13105	13	105	Elbert County, Georgia	324122	Asphalt shingle and coating materials manufacturing	32	1.0	0.0	0.0
8531	13105	13	105	Elbert County, Georgia	326121	Unlaminated plastics profile shape manufacturing	32	1.0	0.0	0.0
8532	13105	13	105	Elbert County, Georgia	326199	All other plastics product manufacturing	32	1.0	0.0	0.0
8533	13105	13	105	Elbert County, Georgia	327320	Ready-mix concrete manufacturing	32	2.0	0.0	0.0
8534	13105	13	105	Elbert County, Georgia	327331	Concrete block and brick manufacturing	32	1.0	0.0	0.0
8535	13105	13	105	Elbert County, Georgia	327390	Other concrete product manufacturing	32	1.0	0.0	0.0
8536	13105	13	105	Elbert County, Georgia	327910	Abrasive product manufacturing	32	1.0	inf	inf
8537	13105	13	105	Elbert County, Georgia	332216	Saw blade and handtool manufacturing	33	1.0	0.0	0.0
8538	13105	13	105	Elbert County, Georgia	332312	Fabricated structural metal manufacturing	33	1.0	0.0	0.0
8539	13105	13	105	Elbert County, Georgia	332313	Plate work manufacturing	33	1.0	0.0	0.0
8540	13105	13	105	Elbert County, Georgia	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	0.0	0.0
8541	13105	13	105	Elbert County, Georgia	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0	0.0	0.0
8542	13105	13	105	Elbert County, Georgia	333131	Mining machinery and equipment manufacturing	33	1.0	0.0	0.0
8543	13105	13	105	Elbert County, Georgia	333249	Other industrial machinery manufacturing	33	2.0	0.0	0.0
8544	13105	13	105	Elbert County, Georgia	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.0	0.0	0.0
8545	13105	13	105	Elbert County, Georgia	334111	Electronic computer manufacturing	33	1.0	0.0	0.0
8546	13105	13	105	Elbert County, Georgia	336340	Motor vehicle brake system manufacturing	33	1.0	0.0	0.0
8547	13105	13	105	Elbert County, Georgia	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0	0.0	0.0
8548	13105	13	105	Elbert County, Georgia	339940	Office supplies (except paper) manufacturing	33	1.0	0.0	0.0
8549	13105	13	105	Elbert County, Georgia	339999	All other miscellaneous manufacturing	33	1.0	0.0	0.0
8550	13105	13	105	Elbert County, Georgia	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0
8551	13105	13	105	Elbert County, Georgia	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.0	378.8626198083087	39186.86261980851
8552	13105	13	105	Elbert County, Georgia	423490	Other professional equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
8553	13105	13	105	Elbert County, Georgia	423510	Metal service centers and other metal merchant wholesalers	42	1.0	0.0	0.0
8554	13105	13	105	Elbert County, Georgia	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	1.0	260.1012658227857	14267.443037974715
8555	13105	13	105	Elbert County, Georgia	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0
8556	13105	13	105	Elbert County, Georgia	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0	0.0	0.0
8557	13105	13	105	Elbert County, Georgia	423840	Industrial supplies merchant wholesalers	42	1.0	0.0	0.0
8558	13105	13	105	Elbert County, Georgia	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.0	0.0	0.0
8559	13105	13	105	Elbert County, Georgia	424120	Stationery and office supplies merchant wholesalers	42	1.0	0.0	0.0
8560	13105	13	105	Elbert County, Georgia	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0	769.3983739837424	85535.9674796751
8561	13105	13	105	Elbert County, Georgia	424420	Packaged frozen food merchant wholesalers	42	1.0	0.0	0.0
8562	13105	13	105	Elbert County, Georgia	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0	0.0	0.0
8563	13105	13	105	Elbert County, Georgia	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	1.0	0.0	0.0
8564	13105	13	105	Elbert County, Georgia	424690	Other chemical and allied products merchant wholesalers	42	1.0	226.3050847457658	14208.813559322236
8565	13105	13	105	Elbert County, Georgia	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
8566	13105	13	105	Elbert County, Georgia	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0	0.0	0.0
8567	13105	13	105	Elbert County, Georgia	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
8568	13105	13	105	Elbert County, Georgia	425120	Wholesale trade agents and brokers	42	2.2	0.0	0.0
8569	13105	13	105	Elbert County, Georgia	441222	Boat dealers	44	1.0	0.0	0.0
8570	13105	13	105	Elbert County, Georgia	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	0.0	0.0
8571	13105	13	105	Elbert County, Georgia	441320	Tire dealers	44	1.6	0.0	0.0
8572	13105	13	105	Elbert County, Georgia	442210	Floor covering stores	44	1.0	0.0	0.0
8573	13105	13	105	Elbert County, Georgia	442299	All other home furnishings stores	44	1.0	0.0	0.0
8574	13105	13	105	Elbert County, Georgia	443142	Electronics stores	44	1.0	0.0	0.0
8575	13105	13	105	Elbert County, Georgia	444110	Home centers	44	2.0	0.0	0.0
8576	13105	13	105	Elbert County, Georgia	444220	Nursery, garden center, and farm supply stores	44	1.0	0.0	0.0
8577	13105	13	105	Elbert County, Georgia	445291	Baked goods stores	44	1.0	0.0	0.0
8578	13105	13	105	Elbert County, Georgia	445310	Beer, wine, and liquor stores	44	2.0	0.0	0.0
8579	13105	13	105	Elbert County, Georgia	446120	Cosmetics, beauty supplies, and perfume stores	44	1.4	0.0	0.0
8580	13105	13	105	Elbert County, Georgia	447190	Other gasoline stations	44	1.0	0.0	0.0
8581	13105	13	105	Elbert County, Georgia	448120	Women's clothing stores	44	1.0	0.0	0.0
8582	13105	13	105	Elbert County, Georgia	448140	Family clothing stores	44	1.0	0.0	0.0
8583	13105	13	105	Elbert County, Georgia	448190	Other clothing stores	44	1.0	0.0	0.0
8584	13105	13	105	Elbert County, Georgia	451140	Musical instrument and supplies stores	45	1.0	0.0	0.0
8585	13105	13	105	Elbert County, Georgia	451211	Book stores	45	1.0	0.0	0.0
8586	13105	13	105	Elbert County, Georgia	452112	Discount department stores	45	1.0	0.0	0.0
8587	13105	13	105	Elbert County, Georgia	452990	All other general merchandise stores	45	3.6	0.0	0.0
8588	13105	13	105	Elbert County, Georgia	453110	Florists	45	1.6	0.0	0.0
8589	13105	13	105	Elbert County, Georgia	453210	Office supplies and stationery stores	45	1.0	0.0	0.0
8590	13105	13	105	Elbert County, Georgia	453220	Gift, novelty, and souvenir stores	45	1.0	0.0	0.0
8591	13105	13	105	Elbert County, Georgia	453310	Used merchandise stores	45	1.0	0.0	0.0
8592	13105	13	105	Elbert County, Georgia	453920	Art dealers	45	1.0	0.0	0.0
8593	13105	13	105	Elbert County, Georgia	453991	Tobacco stores	45	1.0	0.0	0.0
8594	13105	13	105	Elbert County, Georgia	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.25	0.0	0.0
8595	13105	13	105	Elbert County, Georgia	454111	Electronic shopping	45	2.0	0.0	0.0
8596	13105	13	105	Elbert County, Georgia	454310	Fuel dealers	45	1.0	0.0	0.0
8597	13105	13	105	Elbert County, Georgia	454390	Other direct selling establishments	45	2.0	0.0	0.0
8598	13105	13	105	Elbert County, Georgia	484122	General freight trucking, long-distance, less than truckload	48	1.8	0.0	0.0
8599	13105	13	105	Elbert County, Georgia	484220	Specialized freight (except used goods) trucking, local	48	1.0	0.0	0.0
8600	13105	13	105	Elbert County, Georgia	484230	Specialized freight (except used goods) trucking, long-distance	48	1.25	0.0	0.0
8601	13105	13	105	Elbert County, Georgia	486210	Pipeline transportation of natural gas	48	1.0	0.0	0.0
8602	13105	13	105	Elbert County, Georgia	488210	Support activities for rail transportation	48	1.0	0.0	0.0
8603	13105	13	105	Elbert County, Georgia	488410	Motor vehicle towing	48	1.0	0.0	0.0
8604	13105	13	105	Elbert County, Georgia	488490	Other support activities for road transportation	48	1.0	0.0	0.0
8605	13105	13	105	Elbert County, Georgia	488510	Freight transportation arrangement	48	1.0	0.0	0.0
8606	13105	13	105	Elbert County, Georgia	493110	General warehousing and storage	49	1.0	0.0	0.0
