	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
862	22009	22	9	Avoyelles Parish, Louisiana	811191	Automotive oil change and lubrication shops	81	2.0		
863	22009	22	9	Avoyelles Parish, Louisiana	811192	Car washes	81	1.0		
864	22009	22	9	Avoyelles Parish, Louisiana	811198	All other automotive repair and maintenance	81	1.0		
865	22009	22	9	Avoyelles Parish, Louisiana	811211	Consumer electronics repair and maintenance	81	1.0		
866	22009	22	9	Avoyelles Parish, Louisiana	811212	Computer and office machine repair and maintenance	81	1.0		
867	22009	22	9	Avoyelles Parish, Louisiana	811412	Appliance repair and maintenance	81	1.0		
868	22009	22	9	Avoyelles Parish, Louisiana	812112	Beauty salons	81	1.6		
869	22009	22	9	Avoyelles Parish, Louisiana	812910	Pet care (except veterinary) services	81	1.0		
870	22009	22	9	Avoyelles Parish, Louisiana	813410	Civic and social organizations	81	1.5		
871	22009	22	9	Avoyelles Parish, Louisiana	813920	Professional organizations	81	1.0		
872	22011	22	11	Beauregard Parish, Louisiana	113110	Timber tract operations	11	1.3333333333333333		
873	22011	22	11	Beauregard Parish, Louisiana	115112	Soil preparation, planting, and cultivating	11	1.0		
874	22011	22	11	Beauregard Parish, Louisiana	211111	Crude petroleum and natural gas extraction	21	1.0		
875	22011	22	11	Beauregard Parish, Louisiana	212321	Construction sand and gravel mining	21	1.0		
876	22011	22	11	Beauregard Parish, Louisiana	213111	Drilling oil and gas wells	21	1.0		
877	22011	22	11	Beauregard Parish, Louisiana	221112	Fossil fuel electric power generation	22	1.0		
878	22011	22	11	Beauregard Parish, Louisiana	221122	Electric power distribution	22	1.0		
879	22011	22	11	Beauregard Parish, Louisiana	221210	Natural gas distribution	22	1.8		
880	22011	22	11	Beauregard Parish, Louisiana	221310	Water supply and irrigation systems	22	1.0		
881	22011	22	11	Beauregard Parish, Louisiana	221320	Sewage treatment facilities	22	1.0		
882	22011	22	11	Beauregard Parish, Louisiana	236118	Residential remodelers	23	1.5		
883	22011	22	11	Beauregard Parish, Louisiana	236210	Industrial building construction	23	1.0		
884	22011	22	11	Beauregard Parish, Louisiana	237130	Power and communication line and related structures construction	23	1.0		
885	22011	22	11	Beauregard Parish, Louisiana	237210	Land subdivision	23	1.0		
886	22011	22	11	Beauregard Parish, Louisiana	237310	Highway, street, and bridge construction	23	2.2		
887	22011	22	11	Beauregard Parish, Louisiana	237990	Other heavy and civil engineering construction	23	1.0		
888	22011	22	11	Beauregard Parish, Louisiana	238120	Structural steel and precast concrete contractors	23	1.0		
889	22011	22	11	Beauregard Parish, Louisiana	238130	Framing contractors	23	1.0		
890	22011	22	11	Beauregard Parish, Louisiana	238140	Masonry contractors	23	1.0		
891	22011	22	11	Beauregard Parish, Louisiana	238160	Roofing contractors	23	2.0		
892	22011	22	11	Beauregard Parish, Louisiana	238170	Siding contractors	23	1.0		
893	22011	22	11	Beauregard Parish, Louisiana	238190	Other foundation, structure, and building exterior contractors	23	1.25		
894	22011	22	11	Beauregard Parish, Louisiana	238290	Other building equipment contractors	23	1.0		
895	22011	22	11	Beauregard Parish, Louisiana	238310	Drywall and insulation contractors	23	1.8		
896	22011	22	11	Beauregard Parish, Louisiana	238990	All other specialty trade contractors	23	1.6666666666666667		
897	22011	22	11	Beauregard Parish, Louisiana	311611	Animal (except poultry) slaughtering	31	1.2		
898	22011	22	11	Beauregard Parish, Louisiana	311612	Meat processed from carcasses	31	1.0		
899	22011	22	11	Beauregard Parish, Louisiana	311811	Retail bakeries	31	1.0		
900	22011	22	11	Beauregard Parish, Louisiana	314999	All other miscellaneous textile product mills	31	1.0		
901	22011	22	11	Beauregard Parish, Louisiana	321113	Sawmills	32	1.0		
902	22011	22	11	Beauregard Parish, Louisiana	321911	Wood window and door manufacturing	32	1.0		
903	22011	22	11	Beauregard Parish, Louisiana	321999	All other miscellaneous wood product manufacturing	32	1.0		
904	22011	22	11	Beauregard Parish, Louisiana	322130	Paperboard mills	32	1.0		
905	22011	22	11	Beauregard Parish, Louisiana	324121	Asphalt paving mixture and block manufacturing	32	1.0		
906	22011	22	11	Beauregard Parish, Louisiana	325180	Other basic inorganic chemical manufacturing	32	1.0		
907	22011	22	11	Beauregard Parish, Louisiana	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	1.0		
908	22011	22	11	Beauregard Parish, Louisiana	325211	Plastics material and resin manufacturing	32	1.0		
909	22011	22	11	Beauregard Parish, Louisiana	325612	Polish and other sanitation good manufacturing	32	1.0		
910	22011	22	11	Beauregard Parish, Louisiana	327320	Ready-mix concrete manufacturing	32	1.0		
911	22011	22	11	Beauregard Parish, Louisiana	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	1.0		
912	22011	22	11	Beauregard Parish, Louisiana	332710	Machine shops	33	1.0		
913	22011	22	11	Beauregard Parish, Louisiana	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0		
914	22011	22	11	Beauregard Parish, Louisiana	333132	Oil and gas field machinery and equipment manufacturing	33	1.0		
915	22011	22	11	Beauregard Parish, Louisiana	333994	Industrial process furnace and oven manufacturing	33	1.0		
916	22011	22	11	Beauregard Parish, Louisiana	335932	Noncurrent-carrying wiring device manufacturing	33	1.0		
917	22011	22	11	Beauregard Parish, Louisiana	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0		
918	22011	22	11	Beauregard Parish, Louisiana	339999	All other miscellaneous manufacturing	33	1.0		
919	22011	22	11	Beauregard Parish, Louisiana	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0		
920	22011	22	11	Beauregard Parish, Louisiana	423210	Furniture merchant wholesalers	42	1.0		
921	22011	22	11	Beauregard Parish, Louisiana	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0		
922	22011	22	11	Beauregard Parish, Louisiana	423420	Office equipment merchant wholesalers	42	1.0		
923	22011	22	11	Beauregard Parish, Louisiana	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.0		
924	22011	22	11	Beauregard Parish, Louisiana	423510	Metal service centers and other metal merchant wholesalers	42	1.0		
925	22011	22	11	Beauregard Parish, Louisiana	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0		
926	22011	22	11	Beauregard Parish, Louisiana	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	1.0		
927	22011	22	11	Beauregard Parish, Louisiana	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0		
928	22011	22	11	Beauregard Parish, Louisiana	423930	Recyclable material merchant wholesalers	42	1.3333333333333333		
929	22011	22	11	Beauregard Parish, Louisiana	423990	Other miscellaneous durable goods merchant wholesalers	42	1.2		
930	22011	22	11	Beauregard Parish, Louisiana	424430	Dairy product (except dried or canned) merchant wholesalers	42	1.0		
931	22011	22	11	Beauregard Parish, Louisiana	424470	Meat and meat product merchant wholesalers	42	1.0		
932	22011	22	11	Beauregard Parish, Louisiana	424690	Other chemical and allied products merchant wholesalers	42	1.0		
933	22011	22	11	Beauregard Parish, Louisiana	424950	Paint, varnish, and supplies merchant wholesalers	42	1.0		
934	22011	22	11	Beauregard Parish, Louisiana	441210	Recreational vehicle dealers	44	1.0		
935	22011	22	11	Beauregard Parish, Louisiana	442110	Furniture stores	44	1.8		
936	22011	22	11	Beauregard Parish, Louisiana	442210	Floor covering stores	44	1.0		
937	22011	22	11	Beauregard Parish, Louisiana	443141	Household appliance stores	44	1.0		
938	22011	22	11	Beauregard Parish, Louisiana	443142	Electronics stores	44	1.0		
939	22011	22	11	Beauregard Parish, Louisiana	444120	Paint and wallpaper stores	44	1.0		
940	22011	22	11	Beauregard Parish, Louisiana	444130	Hardware stores	44	2.0		
941	22011	22	11	Beauregard Parish, Louisiana	444210	Outdoor power equipment stores	44	1.4		
942	22011	22	11	Beauregard Parish, Louisiana	445110	Supermarkets and other grocery (except convenience) stores	44	2.4		
943	22011	22	11	Beauregard Parish, Louisiana	445220	Fish and seafood markets	44	1.0		
944	22011	22	11	Beauregard Parish, Louisiana	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0		
945	22011	22	11	Beauregard Parish, Louisiana	448210	Shoe stores	44	2.0		
946	22011	22	11	Beauregard Parish, Louisiana	448310	Jewelry stores	44	1.2		
947	22011	22	11	Beauregard Parish, Louisiana	451110	Sporting goods stores	45	1.0		
948	22011	22	11	Beauregard Parish, Louisiana	452910	Warehouse clubs and supercenters	45	1.0		
949	22011	22	11	Beauregard Parish, Louisiana	453910	Pet and pet supplies stores	45	1.2		
950	22011	22	11	Beauregard Parish, Louisiana	453991	Tobacco stores	45	1.25		
951	22011	22	11	Beauregard Parish, Louisiana	454111	Electronic shopping	45	1.0		
952	22011	22	11	Beauregard Parish, Louisiana	454210	Vending machine operators	45	1.0		
953	22011	22	11	Beauregard Parish, Louisiana	454310	Fuel dealers	45	2.0		
954	22011	22	11	Beauregard Parish, Louisiana	454390	Other direct selling establishments	45	1.0		
955	22011	22	11	Beauregard Parish, Louisiana	484121	General freight trucking, long-distance, truckload	48	2.6		
956	22011	22	11	Beauregard Parish, Louisiana	484122	General freight trucking, long-distance, less than truckload	48	1.0		
957	22011	22	11	Beauregard Parish, Louisiana	484230	Specialized freight (except used goods) trucking, long-distance	48	2.0		
958	22011	22	11	Beauregard Parish, Louisiana	486910	Pipeline transportation of refined petroleum products	48	1.0		
959	22011	22	11	Beauregard Parish, Louisiana	488510	Freight transportation arrangement	48	1.0		
960	22011	22	11	Beauregard Parish, Louisiana	493110	General warehousing and storage	49	1.2		
961	22011	22	11	Beauregard Parish, Louisiana	511110	Newspaper publishers	51	1.0		
962	22011	22	11	Beauregard Parish, Louisiana	517110	Wired telecommunications carriers	51	2.0		
963	22011	22	11	Beauregard Parish, Louisiana	517210	Wireless telecommunications carriers (except satellite)	51	1.0		
964	22011	22	11	Beauregard Parish, Louisiana	522120	Savings institutions	52	2.8		
965	22011	22	11	Beauregard Parish, Louisiana	522292	Real estate credit	52	2.0		
966	22011	22	11	Beauregard Parish, Louisiana	524113	Direct life insurance carriers	52	1.0		
967	22011	22	11	Beauregard Parish, Louisiana	524126	Direct property and casualty insurance carriers	52	1.2		
968	22011	22	11	Beauregard Parish, Louisiana	524291	Claims adjusting	52	1.0		
969	22011	22	11	Beauregard Parish, Louisiana	524292	Third party administration of insurance and pension funds	52	1.0		
970	22011	22	11	Beauregard Parish, Louisiana	531110	Lessors of residential buildings and dwellings	53	2.0		
971	22011	22	11	Beauregard Parish, Louisiana	531130	Lessors of miniwarehouses and self-storage units	53	1.0		
972	22011	22	11	Beauregard Parish, Louisiana	531190	Lessors of other real estate property	53	1.0		
973	22011	22	11	Beauregard Parish, Louisiana	531390	Other activities related to real estate	53	1.0		
974	22011	22	11	Beauregard Parish, Louisiana	532111	Passenger car rental	53	1.0		
975	22011	22	11	Beauregard Parish, Louisiana	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.0		
976	22011	22	11	Beauregard Parish, Louisiana	532299	All other consumer goods rental	53	2.0		
977	22011	22	11	Beauregard Parish, Louisiana	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
978	22011	22	11	Beauregard Parish, Louisiana	541191	Title abstract and settlement offices	54	1.8		
979	22011	22	11	Beauregard Parish, Louisiana	541213	Tax preparation services	54	1.2		
980	22011	22	11	Beauregard Parish, Louisiana	541214	Payroll services	54	1.0		
981	22011	22	11	Beauregard Parish, Louisiana	541219	Other accounting services	54	1.6666666666666667		
982	22011	22	11	Beauregard Parish, Louisiana	541330	Engineering services	54	2.0		
983	22011	22	11	Beauregard Parish, Louisiana	541350	Building inspection services	54	1.0		
984	22011	22	11	Beauregard Parish, Louisiana	541512	Computer systems design services	54	2.0		
985	22011	22	11	Beauregard Parish, Louisiana	541611	Administrative management and general management consulting services	54	1.4		
986	22011	22	11	Beauregard Parish, Louisiana	541613	Marketing consulting services	54	1.0		
987	22011	22	11	Beauregard Parish, Louisiana	541614	Process, physical distribution, and logistics consulting services	54	1.2		
988	22011	22	11	Beauregard Parish, Louisiana	541620	Environmental consulting services	54	1.0		
989	22011	22	11	Beauregard Parish, Louisiana	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0		
990	22011	22	11	Beauregard Parish, Louisiana	541810	Advertising agencies	54	1.0		
991	22011	22	11	Beauregard Parish, Louisiana	541860	Direct mail advertising	54	1.0		
992	22011	22	11	Beauregard Parish, Louisiana	541921	Photography studios, portrait	54	1.4		
993	22011	22	11	Beauregard Parish, Louisiana	551112	Offices of other holding companies	55	1.0		
994	22011	22	11	Beauregard Parish, Louisiana	551114	Corporate, subsidiary, and regional managing offices	55	1.0		
995	22011	22	11	Beauregard Parish, Louisiana	561110	Office administrative services	56	2.8		
996	22011	22	11	Beauregard Parish, Louisiana	561320	Temporary help services	56	1.0		
997	22011	22	11	Beauregard Parish, Louisiana	561492	Court reporting and stenotype services	56	1.0		
998	22011	22	11	Beauregard Parish, Louisiana	561510	Travel agencies	56	1.0		
999	22011	22	11	Beauregard Parish, Louisiana	561621	Security systems services (except locksmiths)	56	1.0		
1000	22011	22	11	Beauregard Parish, Louisiana	561710	Exterminating and pest control services	56	1.0		
1001	22011	22	11	Beauregard Parish, Louisiana	561740	Carpet and upholstery cleaning services	56	1.0		
1002	22011	22	11	Beauregard Parish, Louisiana	562119	Other waste collection	56	1.0		
1003	22011	22	11	Beauregard Parish, Louisiana	562212	Solid waste landfill	56	1.0		
1004	22011	22	11	Beauregard Parish, Louisiana	562991	Septic tank and related services	56	1.0		
1005	22011	22	11	Beauregard Parish, Louisiana	611610	Fine arts schools	61	1.0		
1006	22011	22	11	Beauregard Parish, Louisiana	611620	Sports and recreation instruction	61	1.0		
1007	22011	22	11	Beauregard Parish, Louisiana	611692	Automobile driving schools	61	1.0		
1008	22011	22	11	Beauregard Parish, Louisiana	621310	Offices of chiropractors	62	1.6		
1009	22011	22	11	Beauregard Parish, Louisiana	621320	Offices of optometrists	62	1.0		
1010	22011	22	11	Beauregard Parish, Louisiana	621330	Offices of mental health practitioners (except physicians)	62	1.0		
1011	22011	22	11	Beauregard Parish, Louisiana	621391	Offices of podiatrists	62	1.0		
1012	22011	22	11	Beauregard Parish, Louisiana	621399	Offices of all other miscellaneous health practitioners	62	1.5		
1013	22011	22	11	Beauregard Parish, Louisiana	621410	Family planning centers	62	1.0		
1014	22011	22	11	Beauregard Parish, Louisiana	621492	Kidney dialysis centers	62	1.0		
1015	22011	22	11	Beauregard Parish, Louisiana	621498	All other outpatient care centers	62	1.0		
1016	22011	22	11	Beauregard Parish, Louisiana	621511	Medical laboratories	62	1.0		
1017	22011	22	11	Beauregard Parish, Louisiana	621512	Diagnostic imaging centers	62	1.0		
1018	22011	22	11	Beauregard Parish, Louisiana	622110	General medical and surgical hospitals	62	1.0		
1019	22011	22	11	Beauregard Parish, Louisiana	622210	Psychiatric and substance abuse hospitals	62	1.0		
1020	22011	22	11	Beauregard Parish, Louisiana	623210	Residential intellectual and developmental disability facilities	62	8.2		
1021	22011	22	11	Beauregard Parish, Louisiana	624110	Child and youth services	62	1.0		
1022	22011	22	11	Beauregard Parish, Louisiana	624190	Other individual and family services	62	1.6		
1023	22011	22	11	Beauregard Parish, Louisiana	624221	Temporary shelters	62	1.0		
1024	22011	22	11	Beauregard Parish, Louisiana	713290	Other gambling industries	71	1.0		
1025	22011	22	11	Beauregard Parish, Louisiana	713910	Golf courses and country clubs	71	1.0		
1026	22011	22	11	Beauregard Parish, Louisiana	713940	Fitness and recreational sports centers	71	2.2		
1027	22011	22	11	Beauregard Parish, Louisiana	722320	Caterers	72	1.0		
1028	22011	22	11	Beauregard Parish, Louisiana	722330	Mobile food services	72	1.0		
1029	22011	22	11	Beauregard Parish, Louisiana	722514	Cafeterias, grill buffets, and buffets	72	1.0		
1030	22011	22	11	Beauregard Parish, Louisiana	811113	Automotive transmission repair	81	1.0		
1031	22011	22	11	Beauregard Parish, Louisiana	811122	Automotive glass replacement shops	81	1.0		
1032	22011	22	11	Beauregard Parish, Louisiana	811191	Automotive oil change and lubrication shops	81	2.0		
1033	22011	22	11	Beauregard Parish, Louisiana	811192	Car washes	81	1.0		
1034	22011	22	11	Beauregard Parish, Louisiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.2		
1035	22011	22	11	Beauregard Parish, Louisiana	811412	Appliance repair and maintenance	81	1.0		
1036	22011	22	11	Beauregard Parish, Louisiana	812112	Beauty salons	81	2.8		
1037	22011	22	11	Beauregard Parish, Louisiana	812910	Pet care (except veterinary) services	81	1.2		
1038	22011	22	11	Beauregard Parish, Louisiana	813212	Voluntary health organizations	81	1.0		
1039	22011	22	11	Beauregard Parish, Louisiana	813910	Business associations	81	1.2		
1040	22013	22	13	Bienville Parish, Louisiana	115310	Support activities for forestry	11	1.0		
1041	22013	22	13	Bienville Parish, Louisiana	211112	Natural gas liquid extraction	21	1.0		
1042	22013	22	13	Bienville Parish, Louisiana	213111	Drilling oil and gas wells	21	1.0		
1043	22013	22	13	Bienville Parish, Louisiana	221122	Electric power distribution	22	1.2		
1044	22013	22	13	Bienville Parish, Louisiana	236118	Residential remodelers	23	1.3333333333333333		
1045	22013	22	13	Bienville Parish, Louisiana	237120	Oil and gas pipeline and related structures construction	23	1.0		
1046	22013	22	13	Bienville Parish, Louisiana	237210	Land subdivision	23	1.0		
1047	22013	22	13	Bienville Parish, Louisiana	237310	Highway, street, and bridge construction	23	1.6		
1048	22013	22	13	Bienville Parish, Louisiana	238160	Roofing contractors	23	1.0		
1049	22013	22	13	Bienville Parish, Louisiana	238210	Electrical contractors and other wiring installation contractors	23	1.6		
1050	22013	22	13	Bienville Parish, Louisiana	238220	Plumbing, heating, and air-conditioning contractors	23	1.6		
1051	22013	22	13	Bienville Parish, Louisiana	238350	Finish carpentry contractors	23	2.0		
1052	22013	22	13	Bienville Parish, Louisiana	238910	Site preparation contractors	23	1.0		
1053	22013	22	13	Bienville Parish, Louisiana	238990	All other specialty trade contractors	23	1.0		
1054	22013	22	13	Bienville Parish, Louisiana	311119	Other animal food manufacturing	31	1.0		
1055	22013	22	13	Bienville Parish, Louisiana	311615	Poultry processing	31	1.0		
1056	22013	22	13	Bienville Parish, Louisiana	321113	Sawmills	32	1.0		
1057	22013	22	13	Bienville Parish, Louisiana	321912	Cut stock, resawing lumber, and planing	32	1.0		
1058	22013	22	13	Bienville Parish, Louisiana	321920	Wood container and pallet manufacturing	32	1.0		
1059	22013	22	13	Bienville Parish, Louisiana	322219	Other paperboard container manufacturing	32	1.0		
1060	22013	22	13	Bienville Parish, Louisiana	322220	Paper bag and coated and treated paper manufacturing	32	1.0		
1061	22013	22	13	Bienville Parish, Louisiana	325520	Adhesive manufacturing	32	1.0		
1062	22013	22	13	Bienville Parish, Louisiana	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	1.0		
1063	22013	22	13	Bienville Parish, Louisiana	332710	Machine shops	33	1.0		
1064	22013	22	13	Bienville Parish, Louisiana	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0		
1065	22013	22	13	Bienville Parish, Louisiana	423510	Metal service centers and other metal merchant wholesalers	42	1.0		
1066	22013	22	13	Bienville Parish, Louisiana	423830	Industrial machinery and equipment merchant wholesalers	42	1.0		
1067	22013	22	13	Bienville Parish, Louisiana	423840	Industrial supplies merchant wholesalers	42	1.0		
1068	22013	22	13	Bienville Parish, Louisiana	423990	Other miscellaneous durable goods merchant wholesalers	42	2.0		
1069	22013	22	13	Bienville Parish, Louisiana	424710	Petroleum bulk stations and terminals 	42	1.0		
1070	22013	22	13	Bienville Parish, Louisiana	441110	New car dealers	44	1.2		
1071	22013	22	13	Bienville Parish, Louisiana	441310	Automotive parts and accessories stores	44	2.0		
1072	22013	22	13	Bienville Parish, Louisiana	441320	Tire dealers	44	1.0		
1073	22013	22	13	Bienville Parish, Louisiana	442110	Furniture stores	44	1.0		
1074	22013	22	13	Bienville Parish, Louisiana	444220	Nursery, garden center, and farm supply stores	44	1.0		
1075	22013	22	13	Bienville Parish, Louisiana	445120	Convenience stores	44	1.0		
1076	22013	22	13	Bienville Parish, Louisiana	446110	Pharmacies and drug stores	44	3.2		
1077	22013	22	13	Bienville Parish, Louisiana	446199	All other health and personal care stores	44	1.0		
1078	22013	22	13	Bienville Parish, Louisiana	447190	Other gasoline stations	44	1.0		
1079	22013	22	13	Bienville Parish, Louisiana	448120	Women's clothing stores	44	1.0		
1080	22013	22	13	Bienville Parish, Louisiana	448140	Family clothing stores	44	1.0		
1081	22013	22	13	Bienville Parish, Louisiana	448190	Other clothing stores	44	1.0		
1082	22013	22	13	Bienville Parish, Louisiana	448210	Shoe stores	44	1.0		
1083	22013	22	13	Bienville Parish, Louisiana	453110	Florists	45	1.0		
1084	22013	22	13	Bienville Parish, Louisiana	453220	Gift, novelty, and souvenir stores	45	1.0		
1085	22013	22	13	Bienville Parish, Louisiana	484110	General freight trucking, local	48	1.0		
1086	22013	22	13	Bienville Parish, Louisiana	484121	General freight trucking, long-distance, truckload	48	1.0		
1087	22013	22	13	Bienville Parish, Louisiana	484230	Specialized freight (except used goods) trucking, long-distance	48	2.8		
1088	22013	22	13	Bienville Parish, Louisiana	486910	Pipeline transportation of refined petroleum products	48	1.0		
1089	22013	22	13	Bienville Parish, Louisiana	488510	Freight transportation arrangement	48	1.0		
1090	22013	22	13	Bienville Parish, Louisiana	517110	Wired telecommunications carriers	51	2.0		
1091	22013	22	13	Bienville Parish, Louisiana	522291	Consumer lending	52	1.2		
1092	22013	22	13	Bienville Parish, Louisiana	522292	Real estate credit	52	1.0		
1093	22013	22	13	Bienville Parish, Louisiana	522390	Other activities related to credit intermediation	52	1.0		
1094	22013	22	13	Bienville Parish, Louisiana	523120	Securities brokerage	52	2.0		
1095	22013	22	13	Bienville Parish, Louisiana	524113	Direct life insurance carriers	52	1.0		
1096	22013	22	13	Bienville Parish, Louisiana	531110	Lessors of residential buildings and dwellings	53	1.2		
1097	22013	22	13	Bienville Parish, Louisiana	531311	Residential property managers	53	1.5		
1098	22013	22	13	Bienville Parish, Louisiana	532210	Consumer electronics and appliances rental	53	1.0		
1099	22013	22	13	Bienville Parish, Louisiana	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.8		
1100	22013	22	13	Bienville Parish, Louisiana	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
1101	22013	22	13	Bienville Parish, Louisiana	541110	Offices of lawyers	54	1.8		
1102	22013	22	13	Bienville Parish, Louisiana	541211	Offices of certified public accountants	54	1.2		
1103	22013	22	13	Bienville Parish, Louisiana	541213	Tax preparation services	54	1.0		
1104	22013	22	13	Bienville Parish, Louisiana	541330	Engineering services	54	1.8		
1105	22013	22	13	Bienville Parish, Louisiana	541611	Administrative management and general management consulting services	54	1.8		
1106	22013	22	13	Bienville Parish, Louisiana	541618	Other management consulting services	54	1.0		
1107	22013	22	13	Bienville Parish, Louisiana	541690	Other scientific and technical consulting services	54	1.2		
1108	22013	22	13	Bienville Parish, Louisiana	541990	All other professional, scientific, and technical services	54	1.0		
1109	22013	22	13	Bienville Parish, Louisiana	561431	Private mail centers	56	1.0		
1110	22013	22	13	Bienville Parish, Louisiana	561710	Exterminating and pest control services	56	1.0		
1111	22013	22	13	Bienville Parish, Louisiana	561720	Janitorial services	56	1.0		
1112	22013	22	13	Bienville Parish, Louisiana	561730	Landscaping services	56	2.0		
1113	22013	22	13	Bienville Parish, Louisiana	562111	Solid waste collection	56	1.0		
1114	22013	22	13	Bienville Parish, Louisiana	562112	Hazardous waste collection	56	1.2		
1115	22013	22	13	Bienville Parish, Louisiana	611110	Elementary and secondary schools	61	2.0		
1116	22013	22	13	Bienville Parish, Louisiana	611692	Automobile driving schools	61	1.0		
1117	22013	22	13	Bienville Parish, Louisiana	621111	Offices of physicians (except mental health specialists)	62	1.8		
1118	22013	22	13	Bienville Parish, Louisiana	621210	Offices of dentists	62	2.0		
1119	22013	22	13	Bienville Parish, Louisiana	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.2		
1120	22013	22	13	Bienville Parish, Louisiana	621399	Offices of all other miscellaneous health practitioners	62	1.0		
1121	22013	22	13	Bienville Parish, Louisiana	621420	Outpatient mental health and substance abuse centers	62	1.0		
1122	22013	22	13	Bienville Parish, Louisiana	621498	All other outpatient care centers	62	1.0		
1123	22013	22	13	Bienville Parish, Louisiana	622110	General medical and surgical hospitals	62	2.0		
1124	22013	22	13	Bienville Parish, Louisiana	623110	Nursing care facilities (skilled nursing facilities)	62	3.0		
1125	22013	22	13	Bienville Parish, Louisiana	624120	Services for the elderly and persons with disabilities	62	1.0		
1126	22013	22	13	Bienville Parish, Louisiana	624190	Other individual and family services	62	1.0		
1127	22013	22	13	Bienville Parish, Louisiana	624410	Child day care services	62	3.0		
1128	22013	22	13	Bienville Parish, Louisiana	713990	All other amusement and recreation industries	71	2.0		
1129	22013	22	13	Bienville Parish, Louisiana	721110	Hotels (except casino hotels) and motels	72	1.0		
1130	22013	22	13	Bienville Parish, Louisiana	811191	Automotive oil change and lubrication shops	81	1.2		
1131	22013	22	13	Bienville Parish, Louisiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0		
1132	22013	22	13	Bienville Parish, Louisiana	811411	Home and garden equipment repair and maintenance	81	1.0		
1133	22013	22	13	Bienville Parish, Louisiana	812210	Funeral homes and funeral services	81	1.6		
1134	22013	22	13	Bienville Parish, Louisiana	813312	Environment, conservation and wildlife organizations	81	1.0		
1135	22015	22	15	Bossier Parish, Louisiana	115115	Farm labor contractors and crew leaders	11	1.0		
1136	22015	22	15	Bossier Parish, Louisiana	115116	Farm management services	11	1.0		
1137	22015	22	15	Bossier Parish, Louisiana	115210	Support activities for animal production	11	1.6666666666666667		
1138	22015	22	15	Bossier Parish, Louisiana	211112	Natural gas liquid extraction	21	1.6		
1139	22015	22	15	Bossier Parish, Louisiana	212321	Construction sand and gravel mining	21	1.0		
1140	22015	22	15	Bossier Parish, Louisiana	213113	Support activities for coal mining	21	1.0		
1141	22015	22	15	Bossier Parish, Louisiana	221112	Fossil fuel electric power generation	22	1.0		
1142	22015	22	15	Bossier Parish, Louisiana	221121	Electric bulk power transmission and control	22	1.0		
1143	22015	22	15	Bossier Parish, Louisiana	221210	Natural gas distribution	22	1.0		
1144	22015	22	15	Bossier Parish, Louisiana	236210	Industrial building construction	23	2.6		
1145	22015	22	15	Bossier Parish, Louisiana	237210	Land subdivision	23	2.4		
1146	22015	22	15	Bossier Parish, Louisiana	237310	Highway, street, and bridge construction	23	3.2		
1147	22015	22	15	Bossier Parish, Louisiana	237990	Other heavy and civil engineering construction	23	1.8		
1148	22015	22	15	Bossier Parish, Louisiana	238120	Structural steel and precast concrete contractors	23	1.2		
1149	22015	22	15	Bossier Parish, Louisiana	238140	Masonry contractors	23	1.25		
1150	22015	22	15	Bossier Parish, Louisiana	238290	Other building equipment contractors	23	2.4		
1151	22015	22	15	Bossier Parish, Louisiana	238390	Other building finishing contractors	23	1.0		
1152	22015	22	15	Bossier Parish, Louisiana	311352	Confectionery manufacturing from purchased chocolate	31	1.0		
1153	22015	22	15	Bossier Parish, Louisiana	311612	Meat processed from carcasses	31	1.0		
1154	22015	22	15	Bossier Parish, Louisiana	311710	Seafood product preparation and packaging	31	1.0		
1155	22015	22	15	Bossier Parish, Louisiana	311811	Retail bakeries	31	1.8		
1156	22015	22	15	Bossier Parish, Louisiana	311812	Commercial bakeries	31	1.0		
1157	22015	22	15	Bossier Parish, Louisiana	311830	Tortilla manufacturing	31	1.0		
1158	22015	22	15	Bossier Parish, Louisiana	312113	Ice manufacturing	31	1.0		
1159	22015	22	15	Bossier Parish, Louisiana	312120	Breweries	31	1.0		
