GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US76878,76878,ZCTA5 76878,1920,190
8600000US76882,76882,ZCTA5 76882,259,84
8600000US76884,76884,ZCTA5 76884,148,70
8600000US76885,76885,ZCTA5 76885,184,212
8600000US76887,76887,ZCTA5 76887,95,77
8600000US76888,76888,ZCTA5 76888,137,58
8600000US76890,76890,ZCTA5 76890,1015,180
8600000US76901,76901,ZCTA5 76901,29879,1217
8600000US76903,76903,ZCTA5 76903,32103,1300
8600000US76904,76904,ZCTA5 76904,34828,1365
8600000US76905,76905,ZCTA5 76905,13129,829
8600000US76908,76908,ZCTA5 76908,2652,923
8600000US76930,76930,ZCTA5 76930,110,55
8600000US76932,76932,ZCTA5 76932,3744,69
8600000US76933,76933,ZCTA5 76933,1344,151
8600000US76934,76934,ZCTA5 76934,1308,299
8600000US76935,76935,ZCTA5 76935,1736,412
8600000US76936,76936,ZCTA5 76936,3122,*****
8600000US76937,76937,ZCTA5 76937,54,39
8600000US76939,76939,ZCTA5 76939,8,13
8600000US76940,76940,ZCTA5 76940,164,105
8600000US76941,76941,ZCTA5 76941,1430,152
8600000US76943,76943,ZCTA5 76943,3693,213
8600000US76945,76945,ZCTA5 76945,1647,148
8600000US76949,76949,ZCTA5 76949,16,13
8600000US76950,76950,ZCTA5 76950,3915,24
8600000US76951,76951,ZCTA5 76951,1139,158
8600000US76953,76953,ZCTA5 76953,38,34
8600000US76955,76955,ZCTA5 76955,148,116
8600000US76957,76957,ZCTA5 76957,0,13
8600000US76958,76958,ZCTA5 76958,158,88
8600000US77002,77002,ZCTA5 77002,12370,1216
8600000US77003,77003,ZCTA5 77003,9646,717
8600000US77004,77004,ZCTA5 77004,37642,1454
8600000US77005,77005,ZCTA5 77005,28233,624
8600000US77006,77006,ZCTA5 77006,21945,993
8600000US77007,77007,ZCTA5 77007,35822,1445
8600000US77008,77008,ZCTA5 77008,34491,1303
8600000US77009,77009,ZCTA5 77009,37751,1484
8600000US77010,77010,ZCTA5 77010,915,179
8600000US77011,77011,ZCTA5 77011,18598,1474
8600000US77012,77012,ZCTA5 77012,20085,1176
8600000US77013,77013,ZCTA5 77013,20790,1227
8600000US77014,77014,ZCTA5 77014,35729,1960
8600000US77015,77015,ZCTA5 77015,57258,2181
8600000US77016,77016,ZCTA5 77016,29597,1568
8600000US77017,77017,ZCTA5 77017,32556,1225
8600000US77018,77018,ZCTA5 77018,28073,1195
8600000US77019,77019,ZCTA5 77019,21572,929
8600000US77020,77020,ZCTA5 77020,25898,1293
8600000US77021,77021,ZCTA5 77021,26654,1337
8600000US77022,77022,ZCTA5 77022,27364,1671
8600000US77023,77023,ZCTA5 77023,28528,1140
8600000US77024,77024,ZCTA5 77024,38110,1010
8600000US77025,77025,ZCTA5 77025,28922,1113
8600000US77026,77026,ZCTA5 77026,22799,1406
8600000US77027,77027,ZCTA5 77027,16012,1025
8600000US77028,77028,ZCTA5 77028,15725,973
8600000US77029,77029,ZCTA5 77029,17894,909
8600000US77030,77030,ZCTA5 77030,10813,837
8600000US77031,77031,ZCTA5 77031,18052,1360
8600000US77032,77032,ZCTA5 77032,14443,1232
8600000US77033,77033,ZCTA5 77033,29692,1214
8600000US77034,77034,ZCTA5 77034,40183,1893
8600000US77035,77035,ZCTA5 77035,38324,1634
8600000US77036,77036,ZCTA5 77036,76605,2275
8600000US77037,77037,ZCTA5 77037,20038,1506
8600000US77038,77038,ZCTA5 77038,30653,1559
8600000US77039,77039,ZCTA5 77039,27972,1358
8600000US77040,77040,ZCTA5 77040,48273,1761
8600000US77041,77041,ZCTA5 77041,35372,1258
8600000US77042,77042,ZCTA5 77042,42098,1654
8600000US77043,77043,ZCTA5 77043,25838,1162
8600000US77044,77044,ZCTA5 77044,42665,1911
8600000US77045,77045,ZCTA5 77045,36270,1612
8600000US77046,77046,ZCTA5 77046,1029,263
8600000US77047,77047,ZCTA5 77047,29410,1583
8600000US77048,77048,ZCTA5 77048,17143,1175
8600000US77049,77049,ZCTA5 77049,33749,1504
8600000US77050,77050,ZCTA5 77050,5031,694
8600000US77051,77051,ZCTA5 77051,16661,1587
8600000US77053,77053,ZCTA5 77053,31868,1810
8600000US77054,77054,ZCTA5 77054,22517,1455
8600000US77055,77055,ZCTA5 77055,45003,1511
8600000US77056,77056,ZCTA5 77056,21732,1149
8600000US77057,77057,ZCTA5 77057,40130,1533
8600000US77058,77058,ZCTA5 77058,16669,862
8600000US77059,77059,ZCTA5 77059,17374,701
8600000US77060,77060,ZCTA5 77060,44549,1768
8600000US77061,77061,ZCTA5 77061,26276,1450
8600000US77062,77062,ZCTA5 77062,26583,1143
8600000US77063,77063,ZCTA5 77063,38931,1580
8600000US77064,77064,ZCTA5 77064,49578,1922
8600000US77065,77065,ZCTA5 77065,38820,1591
8600000US77066,77066,ZCTA5 77066,33796,1009
8600000US77067,77067,ZCTA5 77067,33489,1138
8600000US77068,77068,ZCTA5 77068,10897,909
8600000US77069,77069,ZCTA5 77069,18238,877
8600000US77070,77070,ZCTA5 77070,51080,1890
8600000US77071,77071,ZCTA5 77071,27981,1369
8600000US77072,77072,ZCTA5 77072,62162,2606
8600000US77073,77073,ZCTA5 77073,42780,1802
8600000US77074,77074,ZCTA5 77074,39915,1718
8600000US77075,77075,ZCTA5 77075,43586,1834
8600000US77076,77076,ZCTA5 77076,35144,1708
8600000US77077,77077,ZCTA5 77077,57757,2109
8600000US77078,77078,ZCTA5 77078,15820,1414
8600000US77079,77079,ZCTA5 77079,33577,1761
8600000US77080,77080,ZCTA5 77080,45665,2033
8600000US77081,77081,ZCTA5 77081,49059,1836
8600000US77082,77082,ZCTA5 77082,56641,2066
8600000US77083,77083,ZCTA5 77083,79408,2582
8600000US77084,77084,ZCTA5 77084,104582,3089
8600000US77085,77085,ZCTA5 77085,17981,962
8600000US77086,77086,ZCTA5 77086,29506,1279
8600000US77087,77087,ZCTA5 77087,37200,1692
8600000US77088,77088,ZCTA5 77088,56716,2291
8600000US77089,77089,ZCTA5 77089,52699,1658
8600000US77090,77090,ZCTA5 77090,38361,1807
8600000US77091,77091,ZCTA5 77091,25277,1346
8600000US77092,77092,ZCTA5 77092,38476,1870
8600000US77093,77093,ZCTA5 77093,44428,1712
8600000US77094,77094,ZCTA5 77094,9439,459
8600000US77095,77095,ZCTA5 77095,72081,2136
8600000US77096,77096,ZCTA5 77096,35465,1406
8600000US77098,77098,ZCTA5 77098,13444,795
8600000US77099,77099,ZCTA5 77099,51905,2633
8600000US77201,77201,ZCTA5 77201,0,13
8600000US77301,77301,ZCTA5 77301,31801,1355
8600000US77302,77302,ZCTA5 77302,19311,1435
8600000US77303,77303,ZCTA5 77303,19695,1378
8600000US77304,77304,ZCTA5 77304,28692,1628
8600000US77306,77306,ZCTA5 77306,11453,1696
8600000US77316,77316,ZCTA5 77316,21272,1535
8600000US77318,77318,ZCTA5 77318,15437,1392
8600000US77320,77320,ZCTA5 77320,35670,1578
8600000US77326,77326,ZCTA5 77326,15,22
8600000US77327,77327,ZCTA5 77327,22430,1223
8600000US77328,77328,ZCTA5 77328,15863,1515
8600000US77331,77331,ZCTA5 77331,7667,772
8600000US77334,77334,ZCTA5 77334,286,294
8600000US77335,77335,ZCTA5 77335,2519,478
8600000US77336,77336,ZCTA5 77336,12397,1023
8600000US77338,77338,ZCTA5 77338,40335,1739
8600000US77339,77339,ZCTA5 77339,41403,1253
8600000US77340,77340,ZCTA5 77340,29900,1699
8600000US77342,77342,ZCTA5 77342,0,13
8600000US77345,77345,ZCTA5 77345,29090,834
8600000US77346,77346,ZCTA5 77346,63233,1901
8600000US77350,77350,ZCTA5 77350,173,117
8600000US77351,77351,ZCTA5 77351,33199,779
8600000US77354,77354,ZCTA5 77354,35904,2031
8600000US77355,77355,ZCTA5 77355,27271,1283
8600000US77356,77356,ZCTA5 77356,25888,1479
8600000US77357,77357,ZCTA5 77357,24334,1841
8600000US77358,77358,ZCTA5 77358,5597,1214
8600000US77359,77359,ZCTA5 77359,418,242
8600000US77360,77360,ZCTA5 77360,5084,475
8600000US77362,77362,ZCTA5 77362,5546,1536
8600000US77363,77363,ZCTA5 77363,2705,467
8600000US77364,77364,ZCTA5 77364,1822,523
8600000US77365,77365,ZCTA5 77365,31406,2372
8600000US77367,77367,ZCTA5 77367,111,84
8600000US77368,77368,ZCTA5 77368,181,148
8600000US77369,77369,ZCTA5 77369,482,192
8600000US77371,77371,ZCTA5 77371,8025,690
8600000US77372,77372,ZCTA5 77372,12351,1248
8600000US77373,77373,ZCTA5 77373,58255,2012
8600000US77374,77374,ZCTA5 77374,463,346
8600000US77375,77375,ZCTA5 77375,50525,2125
8600000US77376,77376,ZCTA5 77376,430,248
8600000US77377,77377,ZCTA5 77377,36758,2084
8600000US77378,77378,ZCTA5 77378,16150,1569
8600000US77379,77379,ZCTA5 77379,78226,2044
8600000US77380,77380,ZCTA5 77380,26691,1621
8600000US77381,77381,ZCTA5 77381,36919,1093
8600000US77382,77382,ZCTA5 77382,40546,2603
8600000US77384,77384,ZCTA5 77384,16472,1529
8600000US77385,77385,ZCTA5 77385,23578,2112
8600000US77386,77386,ZCTA5 77386,53042,2601
8600000US77388,77388,ZCTA5 77388,45841,1441
8600000US77389,77389,ZCTA5 77389,31883,1374
8600000US77396,77396,ZCTA5 77396,54352,2174
8600000US77401,77401,ZCTA5 77401,19062,207
8600000US77406,77406,ZCTA5 77406,41008,1772
8600000US77407,77407,ZCTA5 77407,48157,2435
8600000US77412,77412,ZCTA5 77412,105,99
8600000US77414,77414,ZCTA5 77414,23369,566
8600000US77415,77415,ZCTA5 77415,86,139
8600000US77417,77417,ZCTA5 77417,2760,475
8600000US77418,77418,ZCTA5 77418,9926,555
8600000US77419,77419,ZCTA5 77419,1473,395
8600000US77420,77420,ZCTA5 77420,2245,483
8600000US77422,77422,ZCTA5 77422,13378,1009
8600000US77423,77423,ZCTA5 77423,11551,731
8600000US77426,77426,ZCTA5 77426,2350,542
8600000US77428,77428,ZCTA5 77428,0,13
8600000US77429,77429,ZCTA5 77429,86399,2495
8600000US77430,77430,ZCTA5 77430,2051,512
8600000US77432,77432,ZCTA5 77432,112,122
8600000US77433,77433,ZCTA5 77433,75008,2574
8600000US77434,77434,ZCTA5 77434,4781,435
8600000US77435,77435,ZCTA5 77435,4303,528
8600000US77436,77436,ZCTA5 77436,43,68
8600000US77437,77437,ZCTA5 77437,16875,632
8600000US77440,77440,ZCTA5 77440,23,37
8600000US77441,77441,ZCTA5 77441,9919,646
8600000US77442,77442,ZCTA5 77442,922,296
8600000US77443,77443,ZCTA5 77443,256,382
8600000US77444,77444,ZCTA5 77444,708,282
8600000US77445,77445,ZCTA5 77445,13301,704
8600000US77446,77446,ZCTA5 77446,6095,183
8600000US77447,77447,ZCTA5 77447,15246,1278
8600000US77448,77448,ZCTA5 77448,58,59
8600000US77449,77449,ZCTA5 77449,119204,3633
8600000US77450,77450,ZCTA5 77450,74631,1950
8600000US77451,77451,ZCTA5 77451,79,58
8600000US77453,77453,ZCTA5 77453,335,260
8600000US77454,77454,ZCTA5 77454,15,23
8600000US77455,77455,ZCTA5 77455,2026,334
8600000US77456,77456,ZCTA5 77456,1323,451
8600000US77457,77457,ZCTA5 77457,521,201
8600000US77458,77458,ZCTA5 77458,272,267
8600000US77459,77459,ZCTA5 77459,66175,1700
8600000US77460,77460,ZCTA5 77460,151,199
8600000US77461,77461,ZCTA5 77461,10752,915
8600000US77464,77464,ZCTA5 77464,284,132
8600000US77465,77465,ZCTA5 77465,7269,594
8600000US77466,77466,ZCTA5 77466,353,158
8600000US77467,77467,ZCTA5 77467,37,37
8600000US77468,77468,ZCTA5 77468,44,74
8600000US77469,77469,ZCTA5 77469,46934,1778
8600000US77470,77470,ZCTA5 77470,399,188
8600000US77471,77471,ZCTA5 77471,38837,1283
8600000US77473,77473,ZCTA5 77473,111,80
8600000US77474,77474,ZCTA5 77474,12993,610
8600000US77475,77475,ZCTA5 77475,882,389
8600000US77476,77476,ZCTA5 77476,194,125
8600000US77477,77477,ZCTA5 77477,36932,1424
8600000US77478,77478,ZCTA5 77478,25846,1210
8600000US77479,77479,ZCTA5 77479,88603,1872
8600000US77480,77480,ZCTA5 77480,7661,531
8600000US77481,77481,ZCTA5 77481,13,18
8600000US77482,77482,ZCTA5 77482,2274,584
8600000US77483,77483,ZCTA5 77483,292,242
8600000US77484,77484,ZCTA5 77484,10710,876
8600000US77485,77485,ZCTA5 77485,4691,881
8600000US77486,77486,ZCTA5 77486,7082,646
8600000US77488,77488,ZCTA5 77488,14738,752
8600000US77489,77489,ZCTA5 77489,36786,1383
8600000US77493,77493,ZCTA5 77493,29984,1566
8600000US77494,77494,ZCTA5 77494,105854,2645
8600000US77498,77498,ZCTA5 77498,51037,2085
8600000US77502,77502,ZCTA5 77502,39040,1611
8600000US77503,77503,ZCTA5 77503,26171,1037
8600000US77504,77504,ZCTA5 77504,23327,1390
8600000US77505,77505,ZCTA5 77505,24230,1248
8600000US77506,77506,ZCTA5 77506,37736,1441
8600000US77507,77507,ZCTA5 77507,0,13
8600000US77510,77510,ZCTA5 77510,14608,1096
8600000US77511,77511,ZCTA5 77511,46121,1549
8600000US77514,77514,ZCTA5 77514,4443,499
8600000US77515,77515,ZCTA5 77515,31627,1113
8600000US77517,77517,ZCTA5 77517,5688,945
8600000US77518,77518,ZCTA5 77518,10984,1175
8600000US77519,77519,ZCTA5 77519,1509,530
8600000US77520,77520,ZCTA5 77520,36694,1076
8600000US77521,77521,ZCTA5 77521,57125,1723
8600000US77523,77523,ZCTA5 77523,21366,1094
8600000US77530,77530,ZCTA5 77530,31119,1856
8600000US77531,77531,ZCTA5 77531,16078,287
8600000US77532,77532,ZCTA5 77532,28320,1647
8600000US77533,77533,ZCTA5 77533,849,237
8600000US77534,77534,ZCTA5 77534,2426,439
8600000US77535,77535,ZCTA5 77535,32904,1598
8600000US77536,77536,ZCTA5 77536,32392,625
8600000US77538,77538,ZCTA5 77538,906,276
8600000US77539,77539,ZCTA5 77539,42607,1706
8600000US77541,77541,ZCTA5 77541,18525,694
8600000US77545,77545,ZCTA5 77545,25036,1684
8600000US77546,77546,ZCTA5 77546,52261,1086
8600000US77547,77547,ZCTA5 77547,10077,288
8600000US77550,77550,ZCTA5 77550,22070,939
8600000US77551,77551,ZCTA5 77551,21203,990
8600000US77554,77554,ZCTA5 77554,8249,1022
8600000US77560,77560,ZCTA5 77560,624,257
8600000US77561,77561,ZCTA5 77561,67,35
8600000US77562,77562,ZCTA5 77562,10665,1084
8600000US77563,77563,ZCTA5 77563,10067,292
8600000US77564,77564,ZCTA5 77564,1986,606
8600000US77565,77565,ZCTA5 77565,7233,874
8600000US77566,77566,ZCTA5 77566,29441,363
8600000US77568,77568,ZCTA5 77568,15640,144
8600000US77571,77571,ZCTA5 77571,37374,377
8600000US77573,77573,ZCTA5 77573,85108,1293
8600000US77575,77575,ZCTA5 77575,17005,1030
8600000US77577,77577,ZCTA5 77577,1566,270
8600000US77578,77578,ZCTA5 77578,18636,1616
8600000US77580,77580,ZCTA5 77580,534,355
8600000US77581,77581,ZCTA5 77581,47625,1730
8600000US77583,77583,ZCTA5 77583,35308,3087
8600000US77584,77584,ZCTA5 77584,87121,2291
8600000US77585,77585,ZCTA5 77585,880,403
8600000US77586,77586,ZCTA5 77586,22182,456
8600000US77587,77587,ZCTA5 77587,16901,341
8600000US77590,77590,ZCTA5 77590,31084,1202
8600000US77591,77591,ZCTA5 77591,14073,1094
8600000US77597,77597,ZCTA5 77597,1210,456
8600000US77598,77598,ZCTA5 77598,24689,1188
8600000US77611,77611,ZCTA5 77611,8325,316
8600000US77612,77612,ZCTA5 77612,9134,927
8600000US77613,77613,ZCTA5 77613,1048,318
8600000US77614,77614,ZCTA5 77614,516,300
8600000US77615,77615,ZCTA5 77615,1049,400
8600000US77616,77616,ZCTA5 77616,535,232
8600000US77617,77617,ZCTA5 77617,64,48
8600000US77619,77619,ZCTA5 77619,15775,28
8600000US77622,77622,ZCTA5 77622,1464,351
8600000US77623,77623,ZCTA5 77623,515,195
8600000US77624,77624,ZCTA5 77624,630,279
8600000US77625,77625,ZCTA5 77625,9691,1211
8600000US77627,77627,ZCTA5 77627,21198,697
8600000US77629,77629,ZCTA5 77629,634,229
8600000US77630,77630,ZCTA5 77630,28740,861
8600000US77632,77632,ZCTA5 77632,23475,1020
8600000US77640,77640,ZCTA5 77640,15964,780
8600000US77642,77642,ZCTA5 77642,38845,761
8600000US77650,77650,ZCTA5 77650,1611,527
8600000US77651,77651,ZCTA5 77651,12840,24
8600000US77655,77655,ZCTA5 77655,346,98
8600000US77656,77656,ZCTA5 77656,16362,849
8600000US77657,77657,ZCTA5 77657,21427,1092
8600000US77659,77659,ZCTA5 77659,4722,529
8600000US77660,77660,ZCTA5 77660,1182,383
8600000US77661,77661,ZCTA5 77661,852,618
8600000US77662,77662,ZCTA5 77662,26394,871
8600000US77663,77663,ZCTA5 77663,1283,631
8600000US77664,77664,ZCTA5 77664,2229,458
8600000US77665,77665,ZCTA5 77665,6252,971
8600000US77701,77701,ZCTA5 77701,13216,900
8600000US77702,77702,ZCTA5 77702,3091,624
8600000US77703,77703,ZCTA5 77703,14288,1032
8600000US77705,77705,ZCTA5 77705,40819,1609
8600000US77706,77706,ZCTA5 77706,29249,1124
8600000US77707,77707,ZCTA5 77707,17954,1081
8600000US77708,77708,ZCTA5 77708,12288,820
8600000US77713,77713,ZCTA5 77713,14402,1120
8600000US77801,77801,ZCTA5 77801,16759,912
8600000US77802,77802,ZCTA5 77802,26185,1058
8600000US77803,77803,ZCTA5 77803,30609,1111
8600000US77807,77807,ZCTA5 77807,10288,945
8600000US77808,77808,ZCTA5 77808,10849,682
8600000US77830,77830,ZCTA5 77830,2830,540
8600000US77831,77831,ZCTA5 77831,3115,518
8600000US77833,77833,ZCTA5 77833,29060,847
8600000US77835,77835,ZCTA5 77835,2603,621
8600000US77836,77836,ZCTA5 77836,12022,557
8600000US77837,77837,ZCTA5 77837,1889,300
8600000US77840,77840,ZCTA5 77840,59673,1203
8600000US77845,77845,ZCTA5 77845,59512,1402
8600000US77853,77853,ZCTA5 77853,1287,277
8600000US77855,77855,ZCTA5 77855,72,79
8600000US77856,77856,ZCTA5 77856,5037,374
8600000US77857,77857,ZCTA5 77857,664,170
8600000US77859,77859,ZCTA5 77859,7393,373
8600000US77861,77861,ZCTA5 77861,2452,409
8600000US77864,77864,ZCTA5 77864,6935,297
8600000US77865,77865,ZCTA5 77865,1778,432
8600000US77867,77867,ZCTA5 77867,93,42
8600000US77868,77868,ZCTA5 77868,17027,784
8600000US77871,77871,ZCTA5 77871,2568,411
8600000US77872,77872,ZCTA5 77872,1577,213
8600000US77873,77873,ZCTA5 77873,1268,335
8600000US77876,77876,ZCTA5 77876,203,149
8600000US77878,77878,ZCTA5 77878,263,157
8600000US77879,77879,ZCTA5 77879,5251,558
8600000US77880,77880,ZCTA5 77880,1397,425
8600000US77901,77901,ZCTA5 77901,43424,887
8600000US77904,77904,ZCTA5 77904,27570,918
8600000US77905,77905,ZCTA5 77905,14326,700
8600000US77950,77950,ZCTA5 77950,173,45
8600000US77951,77951,ZCTA5 77951,2059,529
8600000US77954,77954,ZCTA5 77954,12256,514
8600000US77957,77957,ZCTA5 77957,8494,420
8600000US77960,77960,ZCTA5 77960,42,55
8600000US77961,77961,ZCTA5 77961,252,216
8600000US77962,77962,ZCTA5 77962,3178,471
8600000US77963,77963,ZCTA5 77963,5991,309
8600000US77964,77964,ZCTA5 77964,8269,411
8600000US77968,77968,ZCTA5 77968,3054,413
8600000US77969,77969,ZCTA5 77969,158,147
8600000US77970,77970,ZCTA5 77970,378,110
8600000US77971,77971,ZCTA5 77971,1078,412
8600000US77973,77973,ZCTA5 77973,0,13
8600000US77974,77974,ZCTA5 77974,382,117
8600000US77975,77975,ZCTA5 77975,1942,273
8600000US77976,77976,ZCTA5 77976,89,64
8600000US77977,77977,ZCTA5 77977,747,268
8600000US77978,77978,ZCTA5 77978,774,178
8600000US77979,77979,ZCTA5 77979,17526,589
8600000US77982,77982,ZCTA5 77982,1070,399
8600000US77983,77983,ZCTA5 77983,2351,465
8600000US77984,77984,ZCTA5 77984,3954,297
8600000US77987,77987,ZCTA5 77987,352,144
8600000US77988,77988,ZCTA5 77988,565,292
8600000US77990,77990,ZCTA5 77990,864,219
8600000US77991,77991,ZCTA5 77991,614,262
8600000US77993,77993,ZCTA5 77993,183,106
8600000US77994,77994,ZCTA5 77994,508,203
8600000US77995,77995,ZCTA5 77995,9847,558
8600000US78001,78001,ZCTA5 78001,0,13
8600000US78002,78002,ZCTA5 78002,7904,1238
8600000US78003,78003,ZCTA5 78003,8958,741
8600000US78004,78004,ZCTA5 78004,879,290
8600000US78005,78005,ZCTA5 78005,870,517
8600000US78006,78006,ZCTA5 78006,31709,912
8600000US78007,78007,ZCTA5 78007,165,120
8600000US78008,78008,ZCTA5 78008,210,141
8600000US78009,78009,ZCTA5 78009,8910,1112
8600000US78010,78010,ZCTA5 78010,3401,637
8600000US78011,78011,ZCTA5 78011,2030,464
8600000US78012,78012,ZCTA5 78012,362,125
8600000US78013,78013,ZCTA5 78013,6574,1060
8600000US78014,78014,ZCTA5 78014,5616,356
8600000US78015,78015,ZCTA5 78015,13897,742
8600000US78016,78016,ZCTA5 78016,8895,683
8600000US78017,78017,ZCTA5 78017,5514,438
8600000US78019,78019,ZCTA5 78019,1505,361
8600000US78021,78021,ZCTA5 78021,342,222
8600000US78022,78022,ZCTA5 78022,4286,433
8600000US78023,78023,ZCTA5 78023,29872,1095
8600000US78024,78024,ZCTA5 78024,1332,343
8600000US78025,78025,ZCTA5 78025,4523,642
8600000US78026,78026,ZCTA5 78026,6094,492
8600000US78027,78027,ZCTA5 78027,569,326
8600000US78028,78028,ZCTA5 78028,39626,789
8600000US78029,78029,ZCTA5 78029,0,13
8600000US78039,78039,ZCTA5 78039,1528,427
8600000US78040,78040,ZCTA5 78040,42324,1703
8600000US78041,78041,ZCTA5 78041,46671,1464
8600000US78043,78043,ZCTA5 78043,44762,1620
8600000US78044,78044,ZCTA5 78044,451,236
8600000US78045,78045,ZCTA5 78045,64705,1581
8600000US78046,78046,ZCTA5 78046,69471,1732
8600000US78050,78050,ZCTA5 78050,448,213
8600000US78052,78052,ZCTA5 78052,6838,998
8600000US78055,78055,ZCTA5 78055,1945,438
8600000US78056,78056,ZCTA5 78056,2131,532
8600000US78057,78057,ZCTA5 78057,627,313
8600000US78058,78058,ZCTA5 78058,1032,375
8600000US78059,78059,ZCTA5 78059,6131,762
8600000US78060,78060,ZCTA5 78060,30,46
8600000US78061,78061,ZCTA5 78061,12595,571
8600000US78063,78063,ZCTA5 78063,9936,790
8600000US78064,78064,ZCTA5 78064,15966,736
8600000US78065,78065,ZCTA5 78065,10181,1014
8600000US78066,78066,ZCTA5 78066,538,331
8600000US78067,78067,ZCTA5 78067,695,284
8600000US78069,78069,ZCTA5 78069,5874,961
8600000US78070,78070,ZCTA5 78070,15559,1023
8600000US78071,78071,ZCTA5 78071,4510,533
8600000US78072,78072,ZCTA5 78072,404,134
8600000US78073,78073,ZCTA5 78073,9269,1060
8600000US78075,78075,ZCTA5 78075,166,108
8600000US78076,78076,ZCTA5 78076,13202,430
8600000US78101,78101,ZCTA5 78101,6911,819
8600000US78102,78102,ZCTA5 78102,28648,458
8600000US78104,78104,ZCTA5 78104,65,43
8600000US78107,78107,ZCTA5 78107,296,168
8600000US78108,78108,ZCTA5 78108,35986,971
8600000US78109,78109,ZCTA5 78109,40093,1509
8600000US78112,78112,ZCTA5 78112,8129,510
8600000US78113,78113,ZCTA5 78113,2877,423
8600000US78114,78114,ZCTA5 78114,22409,929
8600000US78116,78116,ZCTA5 78116,362,138
8600000US78117,78117,ZCTA5 78117,453,129
8600000US78118,78118,ZCTA5 78118,3862,174
8600000US78119,78119,ZCTA5 78119,7521,374
8600000US78121,78121,ZCTA5 78121,12726,739
8600000US78122,78122,ZCTA5 78122,291,153
