	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
5455	51069	51	69	Frederick County, Virginia	512131	Motion picture theaters (except drive-ins)	51	1.0		
5456	51069	51	69	Frederick County, Virginia	512230	Music publishers	51	1.0		
5457	51069	51	69	Frederick County, Virginia	515112	Radio stations	51	4.2		
5458	51069	51	69	Frederick County, Virginia	515120	Television broadcasting	51	1.0		
5459	51069	51	69	Frederick County, Virginia	517210	Wireless telecommunications carriers (except satellite)	51	1.0		
5460	51069	51	69	Frederick County, Virginia	517911	Telecommunications resellers	51	1.0		
5461	51069	51	69	Frederick County, Virginia	517919	All other telecommunications	51	1.0		
5462	51069	51	69	Frederick County, Virginia	519190	All other information services	51	1.0		
5463	51069	51	69	Frederick County, Virginia	522120	Savings institutions	52	1.0		
5464	51069	51	69	Frederick County, Virginia	522130	Credit unions	52	2.0		
5465	51069	51	69	Frederick County, Virginia	522291	Consumer lending	52	1.0		
5466	51069	51	69	Frederick County, Virginia	522292	Real estate credit	52	3.0		
5467	51069	51	69	Frederick County, Virginia	522298	All other nondepository credit intermediation	52	1.0		
5468	51069	51	69	Frederick County, Virginia	522320	Financial transactions processing, reserve, and clearinghouse activities	52	1.0		
5469	51069	51	69	Frederick County, Virginia	522390	Other activities related to credit intermediation	52	1.0		
5470	51069	51	69	Frederick County, Virginia	523120	Securities brokerage	52	3.6		
5471	51069	51	69	Frederick County, Virginia	523920	Portfolio management	52	1.0		
5472	51069	51	69	Frederick County, Virginia	523930	Investment advice	52	1.0		
5473	51069	51	69	Frederick County, Virginia	524114	Direct health and medical insurance carriers	52	1.0		
5474	51069	51	69	Frederick County, Virginia	524126	Direct property and casualty insurance carriers	52	1.6		
5475	51069	51	69	Frederick County, Virginia	524292	Third party administration of insurance and pension funds	52	1.0		
5476	51069	51	69	Frederick County, Virginia	524298	All other insurance related activities	52	1.5		
5477	51069	51	69	Frederick County, Virginia	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.2		
5478	51069	51	69	Frederick County, Virginia	532210	Consumer electronics and appliances rental	53	1.0		
5479	51069	51	69	Frederick County, Virginia	532230	Video tape and disc rental	53	2.2		
5480	51069	51	69	Frederick County, Virginia	532299	All other consumer goods rental	53	1.0		
5481	51069	51	69	Frederick County, Virginia	532310	General rental centers	53	1.0		
5482	51069	51	69	Frederick County, Virginia	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0		
5483	51069	51	69	Frederick County, Virginia	532490	Other commercial and industrial machinery and equipment rental and leasing	53	2.8		
5484	51069	51	69	Frederick County, Virginia	541110	Offices of lawyers	54	3.6		
5485	51069	51	69	Frederick County, Virginia	541214	Payroll services	54	1.0		
5486	51069	51	69	Frederick County, Virginia	541350	Building inspection services	54	3.4		
5487	51069	51	69	Frederick County, Virginia	541380	Testing laboratories	54	1.0		
5488	51069	51	69	Frederick County, Virginia	541430	Graphic design services	54	1.0		
5489	51069	51	69	Frederick County, Virginia	541519	Other computer related services	54	1.0		
5490	51069	51	69	Frederick County, Virginia	541612	Human resources consulting services	54	1.0		
5491	51069	51	69	Frederick County, Virginia	541614	Process, physical distribution, and logistics consulting services	54	1.0		
5492	51069	51	69	Frederick County, Virginia	541618	Other management consulting services	54	1.0		
5493	51069	51	69	Frederick County, Virginia	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0		
5494	51069	51	69	Frederick County, Virginia	541810	Advertising agencies	54	1.0		
5495	51069	51	69	Frederick County, Virginia	541840	Media representatives	54	1.0		
5496	51069	51	69	Frederick County, Virginia	541860	Direct mail advertising	54	1.25		
5497	51069	51	69	Frederick County, Virginia	541890	Other services related to advertising	54	1.0		
5498	51069	51	69	Frederick County, Virginia	541930	Translation and interpretation services	54	1.0		
5499	51069	51	69	Frederick County, Virginia	551112	Offices of other holding companies	55	1.3333333333333333		
5500	51069	51	69	Frederick County, Virginia	561110	Office administrative services	56	1.4		
5501	51069	51	69	Frederick County, Virginia	561311	Employment placement agencies	56	1.6		
5502	51069	51	69	Frederick County, Virginia	561312	Executive search services	56	1.0		
5503	51069	51	69	Frederick County, Virginia	561330	Professional employer organizations	56	1.0		
5504	51069	51	69	Frederick County, Virginia	561422	Telemarketing bureaus and other contact centers	56	1.0		
5505	51069	51	69	Frederick County, Virginia	561492	Court reporting and stenotype services	56	1.25		
5506	51069	51	69	Frederick County, Virginia	561499	All other business support services	56	1.0		
5507	51069	51	69	Frederick County, Virginia	561520	Tour operators	56	1.0		
5508	51069	51	69	Frederick County, Virginia	561599	All other travel arrangement and reservation services	56	1.0		
5509	51069	51	69	Frederick County, Virginia	561611	Investigation services	56	1.2		
5510	51069	51	69	Frederick County, Virginia	561910	Packaging and labeling services	56	1.0		
5511	51069	51	69	Frederick County, Virginia	561990	All other support services	56	1.4		
5512	51069	51	69	Frederick County, Virginia	562910	Remediation services	56	1.0		
5513	51069	51	69	Frederick County, Virginia	611310	Colleges, universities, and professional schools	61	1.0		
5514	51069	51	69	Frederick County, Virginia	611420	Computer training	61	1.0		
5515	51069	51	69	Frederick County, Virginia	611430	Professional and management development training	61	1.0		
5516	51069	51	69	Frederick County, Virginia	611512	Flight training	61	1.0		
5517	51069	51	69	Frederick County, Virginia	611513	Apprenticeship training	61	1.0		
5518	51069	51	69	Frederick County, Virginia	611519	Other technical and trade schools	61	1.0		
5519	51069	51	69	Frederick County, Virginia	611691	Exam preparation and tutoring	61	1.0		
5520	51069	51	69	Frederick County, Virginia	611692	Automobile driving schools	61	2.0		
5521	51069	51	69	Frederick County, Virginia	611699	All other miscellaneous schools and instruction	61	1.0		
5522	51069	51	69	Frederick County, Virginia	611710	Educational support services	61	2.0		
5523	51069	51	69	Frederick County, Virginia	621320	Offices of optometrists	62	1.4		
5524	51069	51	69	Frederick County, Virginia	621330	Offices of mental health practitioners (except physicians)	62	1.0		
5525	51069	51	69	Frederick County, Virginia	621491	HMO medical centers	62	1.0		
5526	51069	51	69	Frederick County, Virginia	621493	Freestanding ambulatory surgical and emergency centers	62	1.0		
5527	51069	51	69	Frederick County, Virginia	621498	All other outpatient care centers	62	1.0		
5528	51069	51	69	Frederick County, Virginia	621511	Medical laboratories	62	1.0		
5529	51069	51	69	Frederick County, Virginia	621512	Diagnostic imaging centers	62	1.0		
5530	51069	51	69	Frederick County, Virginia	621910	Ambulance services	62	1.0		
5531	51069	51	69	Frederick County, Virginia	621999	All other miscellaneous ambulatory health care services	62	1.0		
5532	51069	51	69	Frederick County, Virginia	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
5533	51069	51	69	Frederick County, Virginia	623210	Residential intellectual and developmental disability facilities	62	16.8		
5534	51069	51	69	Frederick County, Virginia	623220	Residential mental health and substance abuse facilities	62	1.4		
5535	51069	51	69	Frederick County, Virginia	623990	Other residential care facilities	62	2.0		
5536	51069	51	69	Frederick County, Virginia	624190	Other individual and family services	62	1.2		
5537	51069	51	69	Frederick County, Virginia	624229	Other community housing services	62	1.0		
5538	51069	51	69	Frederick County, Virginia	624230	Emergency and other relief services	62	1.0		
5539	51069	51	69	Frederick County, Virginia	624310	Vocational rehabilitation services	62	1.0		
5540	51069	51	69	Frederick County, Virginia	711110	Theater companies and dinner theaters	71	1.0		
5541	51069	51	69	Frederick County, Virginia	711219	Other spectator sports	71	1.3333333333333333		
5542	51069	51	69	Frederick County, Virginia	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.0		
5543	51069	51	69	Frederick County, Virginia	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.2		
5544	51069	51	69	Frederick County, Virginia	711510	Independent artists, writers, and performers	71	1.0		
5545	51069	51	69	Frederick County, Virginia	712110	Museums	71	1.2		
5546	51069	51	69	Frederick County, Virginia	713120	Amusement arcades	71	1.0		
5547	51069	51	69	Frederick County, Virginia	713910	Golf courses and country clubs	71	1.0		
5548	51069	51	69	Frederick County, Virginia	721191	Bed-and-breakfast inns	72	1.6		
5549	51069	51	69	Frederick County, Virginia	721211	RV (recreational vehicle) parks and campgrounds	72	2.0		
5550	51069	51	69	Frederick County, Virginia	721214	Recreational and vacation camps (except campgrounds)	72	1.0		
5551	51069	51	69	Frederick County, Virginia	722310	Food service contractors	72	2.4		
5552	51069	51	69	Frederick County, Virginia	722320	Caterers	72	1.0		
5553	51069	51	69	Frederick County, Virginia	722330	Mobile food services	72	1.0		
5554	51069	51	69	Frederick County, Virginia	722410	Drinking places (alcoholic beverages)	72	1.0		
5555	51069	51	69	Frederick County, Virginia	722514	Cafeterias, grill buffets, and buffets	72	1.4		
5556	51069	51	69	Frederick County, Virginia	811118	Other automotive mechanical and electrical repair and maintenance	81	1.0		
5557	51069	51	69	Frederick County, Virginia	811122	Automotive glass replacement shops	81	2.0		
5558	51069	51	69	Frederick County, Virginia	811191	Automotive oil change and lubrication shops	81	1.0		
5559	51069	51	69	Frederick County, Virginia	811192	Car washes	81	1.0		
5560	51069	51	69	Frederick County, Virginia	811198	All other automotive repair and maintenance	81	1.0		
5561	51069	51	69	Frederick County, Virginia	811213	Communication equipment repair and maintenance	81	1.0		
5562	51069	51	69	Frederick County, Virginia	811219	Other electronic and precision equipment repair and maintenance	81	1.0		
5563	51069	51	69	Frederick County, Virginia	811411	Home and garden equipment repair and maintenance	81	1.6		
5564	51069	51	69	Frederick County, Virginia	811412	Appliance repair and maintenance	81	1.0		
5565	51069	51	69	Frederick County, Virginia	811420	Reupholstery and furniture repair	81	1.0		
5566	51069	51	69	Frederick County, Virginia	811490	Other personal and household goods repair and maintenance	81	1.0		
5567	51069	51	69	Frederick County, Virginia	812111	Barber shops	81	1.0		
5568	51069	51	69	Frederick County, Virginia	812220	Cemeteries and crematories	81	2.0		
5569	51069	51	69	Frederick County, Virginia	812331	Linen supply	81	1.0		
5570	51069	51	69	Frederick County, Virginia	812332	Industrial launderers	81	1.0		
5571	51069	51	69	Frederick County, Virginia	813211	Grantmaking foundations	81	2.0		
5572	51069	51	69	Frederick County, Virginia	813212	Voluntary health organizations	81	1.0		
5573	51069	51	69	Frederick County, Virginia	813312	Environment, conservation and wildlife organizations	81	1.0		
5574	51069	51	69	Frederick County, Virginia	813319	Other social advocacy organizations	81	1.0		
5575	51069	51	69	Frederick County, Virginia	813910	Business associations	81	2.0		
5576	51069	51	69	Frederick County, Virginia	813920	Professional organizations	81	1.6		
5577	51069	51	69	Frederick County, Virginia	813930	Labor unions and similar labor organizations	81	1.25		
5578	51069	51	69	Frederick County, Virginia	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	2.0		
5579	51071	51	71	Giles County, Virginia	113310	Logging	11	1.0		
5580	51071	51	71	Giles County, Virginia	115310	Support activities for forestry	11	1.0		
5581	51071	51	71	Giles County, Virginia	221112	Fossil fuel electric power generation	22	1.0		
5582	51071	51	71	Giles County, Virginia	221122	Electric power distribution	22	1.2		
5583	51071	51	71	Giles County, Virginia	236220	Commercial and institutional building construction	23	1.0		
5584	51071	51	71	Giles County, Virginia	237310	Highway, street, and bridge construction	23	1.0		
5585	51071	51	71	Giles County, Virginia	238130	Framing contractors	23	1.6		
5586	51071	51	71	Giles County, Virginia	238140	Masonry contractors	23	1.0		
5587	51071	51	71	Giles County, Virginia	238310	Drywall and insulation contractors	23	1.0		
5588	51071	51	71	Giles County, Virginia	238320	Painting and wall covering contractors	23	1.0		
5589	51071	51	71	Giles County, Virginia	238330	Flooring contractors	23	1.2		
5590	51071	51	71	Giles County, Virginia	311611	Animal (except poultry) slaughtering	31	1.0		
5591	51071	51	71	Giles County, Virginia	312130	Wineries	31	1.0		
5592	51071	51	71	Giles County, Virginia	321214	Truss manufacturing	32	1.0		
5593	51071	51	71	Giles County, Virginia	325220	Artificial and synthetic fibers and filaments manufacturing	32	1.0		
5594	51071	51	71	Giles County, Virginia	327320	Ready-mix concrete manufacturing	32	1.0		
5595	51071	51	71	Giles County, Virginia	327410	Lime manufacturing	32	1.0		
5596	51071	51	71	Giles County, Virginia	332313	Plate work manufacturing	33	1.0		
5597	51071	51	71	Giles County, Virginia	332710	Machine shops	33	1.0		
5598	51071	51	71	Giles County, Virginia	332721	Precision turned product manufacturing	33	1.0		
5599	51071	51	71	Giles County, Virginia	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	1.0		
5600	51071	51	71	Giles County, Virginia	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.2		
5601	51071	51	71	Giles County, Virginia	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	1.0		
5602	51071	51	71	Giles County, Virginia	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0		
5603	51071	51	71	Giles County, Virginia	333131	Mining machinery and equipment manufacturing	33	1.0		
5604	51071	51	71	Giles County, Virginia	334118	Computer terminal and other computer peripheral equipment manufacturing	33	1.0		
5605	51071	51	71	Giles County, Virginia	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0		
5606	51071	51	71	Giles County, Virginia	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.4		
5607	51071	51	71	Giles County, Virginia	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.0		
5608	51071	51	71	Giles County, Virginia	423510	Metal service centers and other metal merchant wholesalers	42	1.0		
5609	51071	51	71	Giles County, Virginia	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.4		
5610	51071	51	71	Giles County, Virginia	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0		
5611	51071	51	71	Giles County, Virginia	423830	Industrial machinery and equipment merchant wholesalers	42	1.0		
5612	51071	51	71	Giles County, Virginia	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.0		
5613	51071	51	71	Giles County, Virginia	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.0		
5614	51071	51	71	Giles County, Virginia	424120	Stationery and office supplies merchant wholesalers	42	1.0		
5615	51071	51	71	Giles County, Virginia	424450	Confectionery merchant wholesalers	42	1.0		
5616	51071	51	71	Giles County, Virginia	425120	Wholesale trade agents and brokers	42	1.4		
5617	51071	51	71	Giles County, Virginia	441110	New car dealers	44	1.0		
5618	51071	51	71	Giles County, Virginia	441120	Used car dealers	44	3.8		
5619	51071	51	71	Giles County, Virginia	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0		
5620	51071	51	71	Giles County, Virginia	441320	Tire dealers	44	1.0		
5621	51071	51	71	Giles County, Virginia	442110	Furniture stores	44	1.2		
5622	51071	51	71	Giles County, Virginia	442210	Floor covering stores	44	1.8		
5623	51071	51	71	Giles County, Virginia	443141	Household appliance stores	44	1.0		
5624	51071	51	71	Giles County, Virginia	443142	Electronics stores	44	1.4		
5625	51071	51	71	Giles County, Virginia	444110	Home centers	44	1.0		
5626	51071	51	71	Giles County, Virginia	444130	Hardware stores	44	1.0		
5627	51071	51	71	Giles County, Virginia	444190	Other building material dealers	44	2.0		
5628	51071	51	71	Giles County, Virginia	444220	Nursery, garden center, and farm supply stores	44	1.8		
5629	51071	51	71	Giles County, Virginia	445291	Baked goods stores	44	1.0		
5630	51071	51	71	Giles County, Virginia	445310	Beer, wine, and liquor stores	44	1.0		
5631	51071	51	71	Giles County, Virginia	447190	Other gasoline stations	44	2.0		
5632	51071	51	71	Giles County, Virginia	448120	Women's clothing stores	44	1.0		
5633	51071	51	71	Giles County, Virginia	451110	Sporting goods stores	45	1.0		
5634	51071	51	71	Giles County, Virginia	451130	Sewing, needlework, and piece goods stores	45	1.0		
5635	51071	51	71	Giles County, Virginia	452910	Warehouse clubs and supercenters	45	1.0		
5636	51071	51	71	Giles County, Virginia	452990	All other general merchandise stores	45	4.8		
5637	51071	51	71	Giles County, Virginia	453110	Florists	45	1.8		
5638	51071	51	71	Giles County, Virginia	453220	Gift, novelty, and souvenir stores	45	1.3333333333333333		
5639	51071	51	71	Giles County, Virginia	453310	Used merchandise stores	45	1.0		
5640	51071	51	71	Giles County, Virginia	453910	Pet and pet supplies stores	45	1.0		
5641	51071	51	71	Giles County, Virginia	454111	Electronic shopping	45	1.0		
5642	51071	51	71	Giles County, Virginia	454113	Mail-order houses	45	1.0		
5643	51071	51	71	Giles County, Virginia	454310	Fuel dealers	45	1.0		
5644	51071	51	71	Giles County, Virginia	484110	General freight trucking, local	48	1.4		
5645	51071	51	71	Giles County, Virginia	488510	Freight transportation arrangement	48	1.0		
5646	51071	51	71	Giles County, Virginia	492210	Local messengers and local delivery	49	1.0		
5647	51071	51	71	Giles County, Virginia	493110	General warehousing and storage	49	1.0		
5648	51071	51	71	Giles County, Virginia	511110	Newspaper publishers	51	2.0		
5649	51071	51	71	Giles County, Virginia	511120	Periodical publishers	51	1.0		
5650	51071	51	71	Giles County, Virginia	517110	Wired telecommunications carriers	51	2.0		
5651	51071	51	71	Giles County, Virginia	517210	Wireless telecommunications carriers (except satellite)	51	1.0		
5652	51071	51	71	Giles County, Virginia	522130	Credit unions	52	1.0		
5653	51071	51	71	Giles County, Virginia	522291	Consumer lending	52	1.0		
5654	51071	51	71	Giles County, Virginia	522298	All other nondepository credit intermediation	52	1.0		
5655	51071	51	71	Giles County, Virginia	523120	Securities brokerage	52	1.0		
5656	51071	51	71	Giles County, Virginia	524126	Direct property and casualty insurance carriers	52	2.0		
5657	51071	51	71	Giles County, Virginia	524210	Insurance agencies and brokerages	52	2.4		
5658	51071	51	71	Giles County, Virginia	531110	Lessors of residential buildings and dwellings	53	1.0		
5659	51071	51	71	Giles County, Virginia	531190	Lessors of other real estate property	53	1.2		
5660	51071	51	71	Giles County, Virginia	531311	Residential property managers	53	1.0		
5661	51071	51	71	Giles County, Virginia	532111	Passenger car rental	53	1.0		
5662	51071	51	71	Giles County, Virginia	532291	Home health equipment rental	53	1.6		
5663	51071	51	71	Giles County, Virginia	541219	Other accounting services	54	1.0		
5664	51071	51	71	Giles County, Virginia	541370	Surveying and mapping (except geophysical) services	54	1.0		
5665	51071	51	71	Giles County, Virginia	541511	Custom computer programming services	54	1.5		
5666	51071	51	71	Giles County, Virginia	541690	Other scientific and technical consulting services	54	1.0		
5667	51071	51	71	Giles County, Virginia	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0		
5668	51071	51	71	Giles County, Virginia	541720	Research and development in the social sciences and humanities	54	1.0		
5669	51071	51	71	Giles County, Virginia	541921	Photography studios, portrait	54	1.0		
5670	51071	51	71	Giles County, Virginia	541940	Veterinary services	54	2.0		
5671	51071	51	71	Giles County, Virginia	561720	Janitorial services	56	2.6		
5672	51071	51	71	Giles County, Virginia	561790	Other services to buildings and dwellings	56	1.0		
5673	51071	51	71	Giles County, Virginia	562111	Solid waste collection	56	1.2		
5674	51071	51	71	Giles County, Virginia	562119	Other waste collection	56	1.0		
5675	51071	51	71	Giles County, Virginia	562920	Materials recovery facilities	56	1.0		
5676	51071	51	71	Giles County, Virginia	562991	Septic tank and related services	56	1.0		
5677	51071	51	71	Giles County, Virginia	611511	Cosmetology and barber schools	61	1.0		
5678	51071	51	71	Giles County, Virginia	611610	Fine arts schools	61	1.0		
5679	51071	51	71	Giles County, Virginia	621310	Offices of chiropractors	62	2.0		
5680	51071	51	71	Giles County, Virginia	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.0		
5681	51071	51	71	Giles County, Virginia	621391	Offices of podiatrists	62	1.0		
5682	51071	51	71	Giles County, Virginia	621492	Kidney dialysis centers	62	1.4		
5683	51071	51	71	Giles County, Virginia	621511	Medical laboratories	62	1.6666666666666667		
5684	51071	51	71	Giles County, Virginia	621512	Diagnostic imaging centers	62	1.0		
5685	51071	51	71	Giles County, Virginia	622110	General medical and surgical hospitals	62	1.0		
5686	51071	51	71	Giles County, Virginia	623110	Nursing care facilities (skilled nursing facilities)	62	1.2		
5687	51071	51	71	Giles County, Virginia	623312	Assisted living facilities for the elderly	62	1.0		
5688	51071	51	71	Giles County, Virginia	624190	Other individual and family services	62	4.0		
5689	51071	51	71	Giles County, Virginia	624229	Other community housing services	62	1.0		
5690	51071	51	71	Giles County, Virginia	624230	Emergency and other relief services	62	1.0		
5691	51071	51	71	Giles County, Virginia	624410	Child day care services	62	3.0		
5692	51071	51	71	Giles County, Virginia	712120	Historical sites	71	1.0		
5693	51071	51	71	Giles County, Virginia	713910	Golf courses and country clubs	71	1.0		
5694	51071	51	71	Giles County, Virginia	721191	Bed-and-breakfast inns	72	1.2		
5695	51071	51	71	Giles County, Virginia	722330	Mobile food services	72	1.0		
5696	51071	51	71	Giles County, Virginia	811191	Automotive oil change and lubrication shops	81	1.0		
5697	51071	51	71	Giles County, Virginia	811192	Car washes	81	1.0		
5698	51071	51	71	Giles County, Virginia	811198	All other automotive repair and maintenance	81	1.0		
5699	51071	51	71	Giles County, Virginia	811490	Other personal and household goods repair and maintenance	81	1.0		
5700	51071	51	71	Giles County, Virginia	812199	Other personal care services	81	1.0		
5701	51071	51	71	Giles County, Virginia	812220	Cemeteries and crematories	81	1.0		
5702	51071	51	71	Giles County, Virginia	812910	Pet care (except veterinary) services	81	1.0		
5703	51071	51	71	Giles County, Virginia	813219	Other grantmaking and giving services	81	1.0		
5704	51071	51	71	Giles County, Virginia	813410	Civic and social organizations	81	2.0		
5705	51071	51	71	Giles County, Virginia	813910	Business associations	81	1.0		
5706	51073	51	73	Gloucester County, Virginia	114111	Finfish fishing	11	1.0		
5707	51073	51	73	Gloucester County, Virginia	114210	Hunting and trapping	11	1.0		
5708	51073	51	73	Gloucester County, Virginia	115210	Support activities for animal production	11	1.0		
5709	51073	51	73	Gloucester County, Virginia	115310	Support activities for forestry	11	1.2		
5710	51073	51	73	Gloucester County, Virginia	221122	Electric power distribution	22	1.2		
5711	51073	51	73	Gloucester County, Virginia	221310	Water supply and irrigation systems	22	1.0		
5712	51073	51	73	Gloucester County, Virginia	221320	Sewage treatment facilities	22	1.0		
5713	51073	51	73	Gloucester County, Virginia	236210	Industrial building construction	23	1.0		
5714	51073	51	73	Gloucester County, Virginia	237130	Power and communication line and related structures construction	23	1.0		
5715	51073	51	73	Gloucester County, Virginia	237310	Highway, street, and bridge construction	23	1.0		
5716	51073	51	73	Gloucester County, Virginia	237990	Other heavy and civil engineering construction	23	3.8		
5717	51073	51	73	Gloucester County, Virginia	238170	Siding contractors	23	1.8		
5718	51073	51	73	Gloucester County, Virginia	238190	Other foundation, structure, and building exterior contractors	23	1.5		
5719	51073	51	73	Gloucester County, Virginia	238290	Other building equipment contractors	23	1.0		
5720	51073	51	73	Gloucester County, Virginia	238310	Drywall and insulation contractors	23	1.4		
5721	51073	51	73	Gloucester County, Virginia	311710	Seafood product preparation and packaging	31	1.0		
5722	51073	51	73	Gloucester County, Virginia	314910	Textile bag and canvas mills	31	2.0		
5723	51073	51	73	Gloucester County, Virginia	326211	Tire manufacturing (except retreading)	32	1.0		
5724	51073	51	73	Gloucester County, Virginia	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	1.0		
5725	51073	51	73	Gloucester County, Virginia	327320	Ready-mix concrete manufacturing	32	2.0		
5726	51073	51	73	Gloucester County, Virginia	332322	Sheet metal work manufacturing	33	1.0		
5727	51073	51	73	Gloucester County, Virginia	332710	Machine shops	33	2.0		
5728	51073	51	73	Gloucester County, Virginia	332813	Electroplating, plating, polishing, anodizing, and coloring	33	1.0		
5729	51073	51	73	Gloucester County, Virginia	334118	Computer terminal and other computer peripheral equipment manufacturing	33	1.0		
5730	51073	51	73	Gloucester County, Virginia	334511	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	33	1.0		
5731	51073	51	73	Gloucester County, Virginia	337110	Wood kitchen cabinet and countertop manufacturing	33	2.2		
5732	51073	51	73	Gloucester County, Virginia	337212	Custom architectural woodwork and millwork manufacturing	33	1.0		
5733	51073	51	73	Gloucester County, Virginia	339113	Surgical appliance and supplies manufacturing	33	1.0		
5734	51073	51	73	Gloucester County, Virginia	339116	Dental laboratories	33	1.0		
5735	51073	51	73	Gloucester County, Virginia	339950	Sign manufacturing	33	1.0		
5736	51073	51	73	Gloucester County, Virginia	423130	Tire and tube merchant wholesalers	42	1.0		
5737	51073	51	73	Gloucester County, Virginia	423210	Furniture merchant wholesalers	42	1.0		
5738	51073	51	73	Gloucester County, Virginia	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0		
5739	51073	51	73	Gloucester County, Virginia	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.0		
5740	51073	51	73	Gloucester County, Virginia	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.0		
5741	51073	51	73	Gloucester County, Virginia	423710	Hardware merchant wholesalers	42	1.0		
5742	51073	51	73	Gloucester County, Virginia	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0		
5743	51073	51	73	Gloucester County, Virginia	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.0		
5744	51073	51	73	Gloucester County, Virginia	423830	Industrial machinery and equipment merchant wholesalers	42	2.0		
5745	51073	51	73	Gloucester County, Virginia	423840	Industrial supplies merchant wholesalers	42	1.0		
5746	51073	51	73	Gloucester County, Virginia	423920	Toy and hobby goods and supplies merchant wholesalers	42	1.0		
5747	51073	51	73	Gloucester County, Virginia	423930	Recyclable material merchant wholesalers	42	1.0		
5748	51073	51	73	Gloucester County, Virginia	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0		
5749	51073	51	73	Gloucester County, Virginia	424120	Stationery and office supplies merchant wholesalers	42	1.0		
5750	51073	51	73	Gloucester County, Virginia	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	1.0		
5751	51073	51	73	Gloucester County, Virginia	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.2		
5752	51073	51	73	Gloucester County, Virginia	424340	Footwear merchant wholesalers	42	1.0		
5753	51073	51	73	Gloucester County, Virginia	424450	Confectionery merchant wholesalers	42	1.0		
5754	51073	51	73	Gloucester County, Virginia	424690	Other chemical and allied products merchant wholesalers	42	1.0		
5755	51073	51	73	Gloucester County, Virginia	424920	Book, periodical, and newspaper merchant wholesalers	42	1.0		
5756	51073	51	73	Gloucester County, Virginia	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0		
5757	51073	51	73	Gloucester County, Virginia	441210	Recreational vehicle dealers	44	1.0		
5758	51073	51	73	Gloucester County, Virginia	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0		
5759	51073	51	73	Gloucester County, Virginia	441320	Tire dealers	44	1.8		
5760	51073	51	73	Gloucester County, Virginia	442210	Floor covering stores	44	3.2		
5761	51073	51	73	Gloucester County, Virginia	442299	All other home furnishings stores	44	1.0		
5762	51073	51	73	Gloucester County, Virginia	443141	Household appliance stores	44	1.0		
5763	51073	51	73	Gloucester County, Virginia	443142	Electronics stores	44	3.8		
5764	51073	51	73	Gloucester County, Virginia	444110	Home centers	44	2.0		
5765	51073	51	73	Gloucester County, Virginia	444120	Paint and wallpaper stores	44	1.0		
5766	51073	51	73	Gloucester County, Virginia	444130	Hardware stores	44	1.0		
5767	51073	51	73	Gloucester County, Virginia	444210	Outdoor power equipment stores	44	1.0		
5768	51073	51	73	Gloucester County, Virginia	445220	Fish and seafood markets	44	2.0		
5769	51073	51	73	Gloucester County, Virginia	445291	Baked goods stores	44	1.0		
5770	51073	51	73	Gloucester County, Virginia	445299	All other specialty food stores	44	1.0		
5771	51073	51	73	Gloucester County, Virginia	445310	Beer, wine, and liquor stores	44	2.0		
5772	51073	51	73	Gloucester County, Virginia	446130	Optical goods stores	44	2.0		
5773	51073	51	73	Gloucester County, Virginia	446199	All other health and personal care stores	44	1.0		
5774	51073	51	73	Gloucester County, Virginia	448110	Men's clothing stores	44	1.0		
5775	51073	51	73	Gloucester County, Virginia	448120	Women's clothing stores	44	1.8		
5776	51073	51	73	Gloucester County, Virginia	448130	Children's and infants' clothing stores	44	1.0		
