	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
51	48001	48	1	Anderson County, Texas	5111	Newspaper, periodical, book, and directory publishers	51	2.0	34.990145985401455	1793.598905109489
52	48001	48	1	Anderson County, Texas	5121	Motion picture and video industries	51	1.2	23.99893875746186	491.5898297590095
53	48001	48	1	Anderson County, Texas	5151	Radio and television broadcasting	51	1.0	23.002599090318387	1368.8300844704354
54	48001	48	1	Anderson County, Texas	5171	Wired telecommunications carriers	51	4.2	106.11934927655747	8069.5857260664225
55	48001	48	1	Anderson County, Texas	5172	Wireless telecommunications carriers (except satellite)	51	1.6	31.943055021161992	2014.6046941131208
56	48001	48	1	Anderson County, Texas	5182	Data processing, hosting, and related services	51	1.0	50.396596596596595	4463.9811811811815
57	48001	48	1	Anderson County, Texas	5191	Other information services	51	1.0	12.231093702922568	1022.9472732750829
58	48001	48	1	Anderson County, Texas	5231	Securities and commodity contracts intermediation and brokerage	52	4.0	26.18235909867225	4172.532642829597
59	48001	48	1	Anderson County, Texas	5241	Insurance carriers	52	1.0	42.50203560309731	3291.3757483834916
60	48001	48	1	Anderson County, Texas	5321	Automotive equipment rental and leasing	53	2.0	19.952321981424152	843.3473684210527
61	48001	48	1	Anderson County, Texas	5323	General rental centers	53	2.0	19.213321332133212	790.4284428442845
62	48001	48	1	Anderson County, Texas	5414	Specialized design services	54	1.0	3.716640783657866	193.5713773742683
63	48001	48	1	Anderson County, Texas	5613	Employment services	56	2.2	243.989375364857	9243.801912973193
64	48001	48	1	Anderson County, Texas	5616	Investigation and security services	56	2.0	71.70571373972865	1960.8140645901015
65	48001	48	1	Anderson County, Texas	5621	Waste collection	56	1.4	29.179828326180257	1612.8682403433477
66	48001	48	1	Anderson County, Texas	5629	Remediation and other waste management services	56	1.6	26.724861294583885	1362.663143989432
67	48001	48	1	Anderson County, Texas	6111	Elementary and secondary schools	61	1.0	45.310949109771485	1551.9524744146922
68	48001	48	1	Anderson County, Texas	6115	Technical and trade schools	61	1.0	14.64889466840052	593.9843953185956
69	48001	48	1	Anderson County, Texas	6117	Educational support services	61	1.8	23.58014827018122	1265.438550247117
70	48001	48	1	Anderson County, Texas	6219	Other ambulatory health care services	62	1.0	23.367414112322567	948.414523760543
71	48001	48	1	Anderson County, Texas	6221	General medical and surgical hospitals	62	1.0	719.3825065274151	39971.636640557
72	48001	48	1	Anderson County, Texas	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	8.0	136.98305941845766	3055.8927939317323
73	48001	48	1	Anderson County, Texas	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	3.0	114.08798533577738	2742.6148975170804
74	48001	48	1	Anderson County, Texas	6241	Individual and family services	62	1.4	37.282983928999755	657.9337107219957
75	48001	48	1	Anderson County, Texas	6242	Community food and housing, and emergency and other relief services	62	3.0	42.17584242999526	1277.3678215472237
76	48001	48	1	Anderson County, Texas	7121	Museums, historical sites, and similar institutions	71	1.0	20.774134790528237	616.6812386156649
77	48001	48	1	Anderson County, Texas	7132	Gambling industries	71	1.0	14.019957983193276	336.9264705882353
78	48001	48	1	Anderson County, Texas	7212	RV (recreational vehicle) parks and recreational camps	72	1.0	6.890985324947589	160.19916142557653
79	48001	48	1	Anderson County, Texas	7213	Rooming and boarding houses	72	1.0	5.171029668411868	126.69458987783595
80	48001	48	1	Anderson County, Texas	7223	Special food services	72	3.4	64.26604327666152	1368.0659350850076
81	48001	48	1	Anderson County, Texas	7224	Drinking places (alcoholic beverages)	72	1.6	20.495130641330167	317.15819477434684
82	48001	48	1	Anderson County, Texas	8112	Electronic and precision equipment repair and maintenance	81	1.0	11.323857654243	659.3758686039166
83	48001	48	1	Anderson County, Texas	8114	Personal and household goods repair and maintenance	81	1.6666666666666667	7.3701945167713285	222.42788584265074
84	48001	48	1	Anderson County, Texas	8129	Other personal services	81	1.6	12.295954775713975	286.92190000734166
85	48001	48	1	Anderson County, Texas	8133	Social advocacy organizations	81	1.0	7.358331132822815	267.56825983628204
86	48003	48	3	Andrews County, Texas	2123	Nonmetallic mineral mining and quarrying	21	1.0	17.4383637368712	902.9126589275843
87	48003	48	3	Andrews County, Texas	2211	Electric power generation, transmission and distribution	22	1.0	38.567606209150334	3848.6813725490197
88	48003	48	3	Andrews County, Texas	2212	Natural gas distribution	22	1.0	27.89852150537634	3214.620967741935
89	48003	48	3	Andrews County, Texas	2361	Residential building construction	23	2.8	14.77699591791397	976.1587181694482
90	48003	48	3	Andrews County, Texas	2362	Nonresidential building construction	23	1.0	15.763047461433889	1022.5073585909331
91	48003	48	3	Andrews County, Texas	2373	Highway, street, and bridge construction	23	1.0	43.25495750708215	2217.3512747875357
92	48003	48	3	Andrews County, Texas	2379	Other heavy and civil engineering construction	23	1.0	68.78207607994842	4212.193423597679
93	48003	48	3	Andrews County, Texas	3231	Printing and related support activities	32	1.0	13.147934352009056	552.8144878324845
94	48003	48	3	Andrews County, Texas	3241	Petroleum and coal products manufacturing	32	1.0	113.30239520958084	12694.120758483034
95	48003	48	3	Andrews County, Texas	3273	Cement and concrete product manufacturing	32	1.0	23.149257990867582	1136.7468607305937
96	48003	48	3	Andrews County, Texas	3321	Forging and stamping	33	1.0	56.868351063829785	3204.586436170213
97	48003	48	3	Andrews County, Texas	3323	Architectural and structural metals manufacturing	33	1.0	35.6719696969697	1730.0320075757577
98	48003	48	3	Andrews County, Texas	3324	Boiler, tank, and shipping container manufacturing	33	1.0	53.912955465587046	3060.854251012146
99	48003	48	3	Andrews County, Texas	3325	Hardware manufacturing	33	1.0	30.48529411764706	1273.3382352941178
100	48003	48	3	Andrews County, Texas	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.0	15.569263345592333	822.3697759946507
101	48003	48	3	Andrews County, Texas	3328	Coating, engraving, heat treating, and allied activities	33	1.0	26.678994082840237	1261.069526627219
102	48003	48	3	Andrews County, Texas	3329	Other fabricated metal product manufacturing	33	1.0	46.24782025486251	2674.3672032193163
103	48003	48	3	Andrews County, Texas	3352	Household appliance manufacturing	33	1.0	41.90298507462686	1194.2611940298507
104	48003	48	3	Andrews County, Texas	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	15.38190688302047	842.4426768480221
105	48003	48	3	Andrews County, Texas	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	17.405229793977814	1475.4472266244056
106	48003	48	3	Andrews County, Texas	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	16.659361196058445	1082.1991165477405
107	48003	48	3	Andrews County, Texas	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.4	29.655060728744935	2743.105927125506
108	48003	48	3	Andrews County, Texas	4239	Miscellaneous durable goods merchant wholesalers	42	1.0	10.516288168750531	519.1911201837203
109	48003	48	3	Andrews County, Texas	4244	Grocery and related product merchant wholesalers	42	1.0	25.44821670428894	1265.8695259593678
110	48003	48	3	Andrews County, Texas	4246	Chemical and allied products merchant wholesalers	42	2.0	27.677961275626426	2301.1853644646926
111	48003	48	3	Andrews County, Texas	4247	Petroleum and petroleum products merchant wholesalers	42	2.0	44.08184785337684	4870.885262365051
112	48003	48	3	Andrews County, Texas	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	10.173724103082366	449.32299140980297
113	48003	48	3	Andrews County, Texas	4421	Furniture stores	44	1.0	9.463429881225256	352.23765367784955
114	48003	48	3	Andrews County, Texas	4431	Electronics and appliance stores	44	1.5	14.564897232561902	353.4898041754329
115	48003	48	3	Andrews County, Texas	4442	Lawn and garden equipment and supplies stores	44	1.0	9.232244209234546	254.2253413100169
116	48003	48	3	Andrews County, Texas	4451	Grocery stores	44	2.4	82.92704591470185	1759.3013389066684
117	48003	48	3	Andrews County, Texas	4461	Health and personal care stores	44	2.0	20.86809654608147	681.1233709309802
118	48003	48	3	Andrews County, Texas	4481	Clothing stores	44	1.4	20.29263085229654	304.17974408914966
119	48003	48	3	Andrews County, Texas	4483	Jewelry, luggage, and leather goods stores	44	1.0	6.445578231292518	207.6244646006551
120	48003	48	3	Andrews County, Texas	4531	Florists	45	2.0	9.234740756945964	172.1010719754977
121	48003	48	3	Andrews County, Texas	4532	Office supplies, stationery, and gift stores	45	1.0	7.508822436849926	140.75937964338783
122	48003	48	3	Andrews County, Texas	4539	Other miscellaneous store retailers	45	1.0	6.486825419191207	171.29914048189374
123	48003	48	3	Andrews County, Texas	4541	Electronic shopping and mail-order houses	45	1.0	10.938251718213058	506.3319372852233
124	48003	48	3	Andrews County, Texas	4543	Direct selling establishments	45	1.25	7.27882159795695	283.74118326644776
125	48003	48	3	Andrews County, Texas	4831	Deep sea, coastal, and great lakes water transportation	48	1.0	31.676274944567623	2846.0975609756097
126	48003	48	3	Andrews County, Texas	4862	Pipeline transportation of natural gas	48	1.0	12.995393474088292	1735.907101727447
127	48003	48	3	Andrews County, Texas	4884	Support activities for road transportation	48	1.0	9.448542805100184	349.13934426229514
128	48003	48	3	Andrews County, Texas	4889	Other support activities for transportation	48	1.0	15.93841642228739	559.4985337243402
129	48003	48	3	Andrews County, Texas	5111	Newspaper, periodical, book, and directory publishers	51	1.0	17.495072992700727	896.7994525547444
130	48003	48	3	Andrews County, Texas	5151	Radio and television broadcasting	51	1.0	23.002599090318387	1368.8300844704354
131	48003	48	3	Andrews County, Texas	5171	Wired telecommunications carriers	51	2.0	50.53302346502736	3842.659869555439
132	48003	48	3	Andrews County, Texas	5172	Wireless telecommunications carriers (except satellite)	51	2.0	39.92881877645249	2518.2558676414005
133	48003	48	3	Andrews County, Texas	5179	Other telecommunications	51	2.0	25.530452889120248	1847.8438313378447
134	48003	48	3	Andrews County, Texas	5223	Activities related to credit intermediation	52	1.2	11.715186721991701	639.4561378870092
135	48003	48	3	Andrews County, Texas	5231	Securities and commodity contracts intermediation and brokerage	52	3.0	19.636769324004188	3129.3994821221972
136	48003	48	3	Andrews County, Texas	5239	Other financial investment activities	52	1.0	7.884927972479037	1051.556138464846
137	48003	48	3	Andrews County, Texas	5312	Offices of real estate agents and brokers	53	1.2	4.127402135231317	282.48091049486334
138	48003	48	3	Andrews County, Texas	5313	Activities related to real estate	53	2.0	16.417004795278498	820.4169433173491
139	48003	48	3	Andrews County, Texas	5322	Consumer goods rental	53	2.0	14.575668941609791	466.4653883652909
140	48003	48	3	Andrews County, Texas	5323	General rental centers	53	1.0	9.606660666066606	395.21422142214226
141	48003	48	3	Andrews County, Texas	5414	Specialized design services	54	1.0	3.716640783657866	193.5713773742683
142	48003	48	3	Andrews County, Texas	5415	Computer systems design and related services	54	1.0	12.563859778741275	1195.4781949332141
143	48003	48	3	Andrews County, Texas	5418	Advertising, public relations, and related services	54	1.0	10.617490942792147	643.1991743196562
144	48003	48	3	Andrews County, Texas	5419	Other professional, scientific, and technical services	54	2.0	18.51245914165641	823.839877743346
145	48003	48	3	Andrews County, Texas	5511	Management of companies and enterprises	55	1.2	79.02226960637981	10123.314989978251
146	48003	48	3	Andrews County, Texas	5611	Office administrative services	56	1.0	13.467154445681567	791.8635809342029
147	48003	48	3	Andrews County, Texas	5613	Employment services	56	1.0	110.90426152948045	4201.728142260542
148	48003	48	3	Andrews County, Texas	5622	Waste treatment and disposal	56	1.6	29.344049459041727	1819.164142194745
149	48003	48	3	Andrews County, Texas	6111	Elementary and secondary schools	61	1.8	81.55970839758868	2793.514453946446
150	48003	48	3	Andrews County, Texas	6116	Other schools and instruction	61	2.2	17.55126539199307	309.2521254872842
151	48003	48	3	Andrews County, Texas	6215	Medical and diagnostic laboratories	62	1.0	17.13396136037043	999.111767523551
152	48003	48	3	Andrews County, Texas	6216	Home health care services	62	1.2	61.97601725659378	1250.4887145798607
153	48003	48	3	Andrews County, Texas	6221	General medical and surgical hospitals	62	1.0	719.3825065274151	39971.636640557
154	48003	48	3	Andrews County, Texas	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	38.029328445259125	914.2049658390268
155	48003	48	3	Andrews County, Texas	6244	Child day care services	62	2.0	27.955224990702863	489.4124209743399
156	48003	48	3	Andrews County, Texas	7223	Special food services	72	1.0	18.901777434312212	402.3723338485317
157	48003	48	3	Andrews County, Texas	7224	Drinking places (alcoholic beverages)	72	1.0	12.809456650831354	198.22387173396675
158	48003	48	3	Andrews County, Texas	8112	Electronic and precision equipment repair and maintenance	81	1.0	11.323857654243	659.3758686039166
159	48003	48	3	Andrews County, Texas	8122	Death care services	81	1.0	8.475412387177093	266.3868658574541
160	48003	48	3	Andrews County, Texas	8123	Drycleaning and laundry services	81	1.8	16.806866416978774	404.301872659176
161	48003	48	3	Andrews County, Texas	8129	Other personal services	81	1.0	7.684971734821233	179.32618750458852
162	48003	48	3	Andrews County, Texas	8139	Business, professional, labor, political, and similar organizations	81	1.0	6.678897313969927	307.7139185194705
163	48005	48	5	Angelina County, Texas	1141	Fishing	11	1.0	1.0494186046511629	74.9563953488372
164	48005	48	5	Angelina County, Texas	2123	Nonmetallic mineral mining and quarrying	21	1.0	17.4383637368712	902.9126589275843
165	48005	48	5	Angelina County, Texas	2211	Electric power generation, transmission and distribution	22	2.4	92.56225490196078	9236.835294117647
166	48005	48	5	Angelina County, Texas	2212	Natural gas distribution	22	1.0	27.89852150537634	3214.620967741935
167	48005	48	5	Angelina County, Texas	2372	Land subdivision	23	1.2	8.500355182434614	612.1809493057798
168	48005	48	5	Angelina County, Texas	2379	Other heavy and civil engineering construction	23	1.2	82.5384912959381	5054.632108317214
169	48005	48	5	Angelina County, Texas	3112	Grain and oilseed milling	31	1.0	54.47641509433963	2457.169811320755
170	48005	48	5	Angelina County, Texas	3113	Sugar and confectionery product manufacturing	31	1.0	36.643229166666664	1425.7421875
171	48005	48	5	Angelina County, Texas	3116	Animal slaughtering and processing	31	1.0	139.41940298507464	4705.5828358208955
172	48005	48	5	Angelina County, Texas	3121	Beverage manufacturing	31	1.0	28.520774046670468	1526.4137734775188
173	48005	48	5	Angelina County, Texas	3133	Textile and fabric finishing and fabric coating mills	31	1.0	10.801556420233464	456.5642023346304
174	48005	48	5	Angelina County, Texas	3149	Other textile product mills	31	1.6	17.822567164179105	568.6715223880598
175	48005	48	5	Angelina County, Texas	3212	Veneer, plywood, and engineered wood product manufacturing	32	2.0	109.03389830508475	5036.1016949152545
176	48005	48	5	Angelina County, Texas	3222	Converted paper product manufacturing	32	1.0	54.11415525114155	2750.8136986301365
177	48005	48	5	Angelina County, Texas	3231	Printing and related support activities	32	5.2	68.36925863044709	2874.635336728919
178	48005	48	5	Angelina County, Texas	3241	Petroleum and coal products manufacturing	32	1.0	113.30239520958084	12694.120758483034
179	48005	48	5	Angelina County, Texas	3251	Basic chemical manufacturing	32	2.0	176.31605886116444	18659.772232885476
180	48005	48	5	Angelina County, Texas	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.0	119.9759036144578	12445.712349397589
181	48005	48	5	Angelina County, Texas	3259	Other chemical product and preparation manufacturing	32	2.0	56.927797833935024	3732.4368231046933
182	48005	48	5	Angelina County, Texas	3261	Plastics product manufacturing	32	2.0	116.67285670071183	5200.042711234912
183	48005	48	5	Angelina County, Texas	3262	Rubber product manufacturing	32	2.0	49.09700176366843	2116.5079365079364
184	48005	48	5	Angelina County, Texas	3279	Other nonmetallic mineral product manufacturing	32	2.0	51.19340329835082	2537.938530734633
185	48005	48	5	Angelina County, Texas	3315	Foundries	33	2.0	121.21969696969697	5542.643939393939
186	48005	48	5	Angelina County, Texas	3324	Boiler, tank, and shipping container manufacturing	33	1.0	53.912955465587046	3060.854251012146
187	48005	48	5	Angelina County, Texas	3328	Coating, engraving, heat treating, and allied activities	33	1.0	26.678994082840237	1261.069526627219
188	48005	48	5	Angelina County, Texas	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	75.71434108527131	5078.167054263567
189	48005	48	5	Angelina County, Texas	3336	Engine, turbine, and power transmission equipment manufacturing	33	1.0	100.36700336700336	6868.326599326599
190	48005	48	5	Angelina County, Texas	3339	Other general purpose machinery manufacturing	33	1.0	54.77127397934087	3592.473192326611
191	48005	48	5	Angelina County, Texas	3343	Audio and video equipment manufacturing	33	1.0	7.773109243697478	367.9495798319328
192	48005	48	5	Angelina County, Texas	3359	Other electrical equipment and component manufacturing	33	1.0	44.3141447368421	2465.825657894737
193	48005	48	5	Angelina County, Texas	3362	Motor vehicle body and trailer manufacturing	33	1.0	49.92317224287484	1999.8376703841386
194	48005	48	5	Angelina County, Texas	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.2	26.34008379888268	967.5917597765363
195	48005	48	5	Angelina County, Texas	3379	Other furniture related product manufacturing	33	1.0	55.61245674740485	1863.9204152249138
196	48005	48	5	Angelina County, Texas	3399	Other miscellaneous manufacturing	33	1.6	24.37182489641506	1086.7989191136733
197	48005	48	5	Angelina County, Texas	4234	Professional and commercial equipment and supplies merchant wholesalers	42	3.0	52.215689381933444	4426.341679873217
198	48005	48	5	Angelina County, Texas	4241	Paper and paper product merchant wholesalers	42	1.0	12.30847865303668	663.5423932651834
199	48005	48	5	Angelina County, Texas	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0	27.76343381389253	2732.0701179554394
200	48005	48	5	Angelina County, Texas	4246	Chemical and allied products merchant wholesalers	42	1.0	13.838980637813213	1150.5926822323463
201	48005	48	5	Angelina County, Texas	4453	Beer, wine, and liquor stores	44	1.6	7.436581486586788	158.6694093945499
202	48005	48	5	Angelina County, Texas	4512	Book stores and news dealers	45	1.4	14.681344148319814	302.23236770954037
203	48005	48	5	Angelina County, Texas	4533	Used merchandise stores	45	5.6	60.306684218224355	1080.7238262395786
204	48005	48	5	Angelina County, Texas	4541	Electronic shopping and mail-order houses	45	1.0	10.938251718213058	506.3319372852233
205	48005	48	5	Angelina County, Texas	4542	Vending machine operators	45	1.0	7.020025031289111	230.7622027534418
206	48005	48	5	Angelina County, Texas	4811	Scheduled air transportation	48	1.0	101.16228070175438	8635.305263157894
207	48005	48	5	Angelina County, Texas	4853	Taxi and limousine service	48	1.0	10.75100942126514	317.95087483176314
208	48005	48	5	Angelina County, Texas	4859	Other transit and ground passenger transportation	48	1.0	16.020833333333332	405.59210526315786
209	48005	48	5	Angelina County, Texas	4862	Pipeline transportation of natural gas	48	2.0	25.990786948176584	3471.814203454894
210	48005	48	5	Angelina County, Texas	4869	Other pipeline transportation	48	1.0	13.174438687392055	1679.4939550949914
211	48005	48	5	Angelina County, Texas	4881	Support activities for air transportation	48	1.8	59.857712683078844	2903.5576191960117
212	48005	48	5	Angelina County, Texas	4885	Freight transportation arrangement	48	1.2	14.766921333221392	746.1154898833012
213	48005	48	5	Angelina County, Texas	4922	Local messengers and local delivery	49	1.0	6.3726812816188865	225.21697582911744
214	48005	48	5	Angelina County, Texas	4931	Warehousing and storage	49	4.0	192.9598073159717	8339.096191479754
215	48005	48	5	Angelina County, Texas	5111	Newspaper, periodical, book, and directory publishers	51	2.8	48.98620437956204	2511.0384671532847
216	48005	48	5	Angelina County, Texas	5121	Motion picture and video industries	51	2.2	43.99805438868009	901.2480212248508
217	48005	48	5	Angelina County, Texas	5182	Data processing, hosting, and related services	51	1.0	50.396596596596595	4463.9811811811815
218	48005	48	5	Angelina County, Texas	5191	Other information services	51	2.4	29.35462488701416	2455.073455860199
219	48005	48	5	Angelina County, Texas	5241	Insurance carriers	52	2.4	102.00488544743355	7899.30179612038
220	48005	48	5	Angelina County, Texas	5321	Automotive equipment rental and leasing	53	1.6	15.96185758513932	674.6778947368422
221	48005	48	5	Angelina County, Texas	5323	General rental centers	53	1.0	9.606660666066606	395.21422142214226
222	48005	48	5	Angelina County, Texas	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.0	10.542893725992318	943.0121638924456
223	48005	48	5	Angelina County, Texas	5414	Specialized design services	54	2.0	7.433281567315732	387.1427547485366
224	48005	48	5	Angelina County, Texas	5417	Scientific research and development services	54	2.0	54.709205446047555	6130.284088599878
225	48005	48	5	Angelina County, Texas	5612	Facilities support services	56	2.6	128.41725768321513	5751.039164696611
226	48005	48	5	Angelina County, Texas	5615	Travel arrangement and reservation services	56	1.0	16.363985262511516	936.4243168560026
227	48005	48	5	Angelina County, Texas	5622	Waste treatment and disposal	56	2.0	36.68006182380216	2273.9551777434312
228	48005	48	5	Angelina County, Texas	5629	Remediation and other waste management services	56	1.0	16.703038309114927	851.664464993395
229	48005	48	5	Angelina County, Texas	6111	Elementary and secondary schools	61	4.0	181.24379643908594	6207.809897658769
230	48005	48	5	Angelina County, Texas	6113	Colleges, universities, and professional schools	61	1.0	294.3719081272085	12300.194346289753
231	48005	48	5	Angelina County, Texas	6115	Technical and trade schools	61	1.2	17.578673602080624	712.7812743823147
232	48005	48	5	Angelina County, Texas	6221	General medical and surgical hospitals	62	2.0	1438.7650130548302	79943.273281114
233	48005	48	5	Angelina County, Texas	6222	Psychiatric and substance abuse hospitals	62	1.0	292.0404858299595	10712.716599190282
234	48005	48	5	Angelina County, Texas	6223	Specialty (except psychiatric and substance abuse) hospitals	62	1.0	295.91336633663366	19162.30569306931
235	48005	48	5	Angelina County, Texas	6239	Other residential care facilities	62	1.2	39.19476439790576	1196.11832460733
236	48005	48	5	Angelina County, Texas	6242	Community food and housing, and emergency and other relief services	62	2.4	33.74067394399621	1021.8942572377789
237	48005	48	5	Angelina County, Texas	7115	Independent artists, writers, and performers	71	1.8	5.77247191011236	318.39662921348315
238	48005	48	5	Angelina County, Texas	7131	Amusement parks and arcades	71	1.0	40.41742596810934	584.378132118451
239	48005	48	5	Angelina County, Texas	7132	Gambling industries	71	1.4	19.627941176470586	471.69705882352935
240	48005	48	5	Angelina County, Texas	7212	RV (recreational vehicle) parks and recreational camps	72	1.4	9.647379454926623	224.2788259958071
241	48005	48	5	Angelina County, Texas	8129	Other personal services	81	1.0	7.684971734821233	179.32618750458852
242	48005	48	5	Angelina County, Texas	8132	Grantmaking and giving services	81	2.0	15.149281487743025	818.7993237531698
243	48007	48	7	Aransas County, Texas	2111	Oil and gas extraction	21	1.4	23.774061135371177	3405.05327510917
244	48007	48	7	Aransas County, Texas	2213	Water, sewage and other systems	22	1.0	6.307648725212465	280.17762039660056
245	48007	48	7	Aransas County, Texas	2371	Utility system construction	23	1.2	59.08795191694746	3869.8109461797653
246	48007	48	7	Aransas County, Texas	2372	Land subdivision	23	1.6	11.333806909912822	816.2412657410399
247	48007	48	7	Aransas County, Texas	2389	Other specialty trade contractors	23	1.75	26.582337097764967	1292.3728913670084
248	48007	48	7	Aransas County, Texas	3118	Bakeries and tortilla manufacturing	31	1.4	32.446954314720806	1081.6606091370559
249	48007	48	7	Aransas County, Texas	3121	Beverage manufacturing	31	1.3333333333333333	38.02769872889395	2035.2183646366914
250	48007	48	7	Aransas County, Texas	3141	Textile furnishings mills	31	1.0	15.231884057971012	464.6215780998389
251	48007	48	7	Aransas County, Texas	3149	Other textile product mills	31	1.4	15.594746268656715	497.5875820895522
252	48007	48	7	Aransas County, Texas	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	26.760932944606417	1878.1603498542277
253	48007	48	7	Aransas County, Texas	3323	Architectural and structural metals manufacturing	33	2.2	78.47833333333332	3806.070416666667
254	48007	48	7	Aransas County, Texas	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.0	15.569263345592333	822.3697759946507
255	48007	48	7	Aransas County, Texas	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	75.71434108527131	5078.167054263567
256	48007	48	7	Aransas County, Texas	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	15.38190688302047	842.4426768480221
257	48007	48	7	Aransas County, Texas	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	17.405229793977814	1475.4472266244056
258	48007	48	7	Aransas County, Texas	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	21.182186234817813	1959.3613765182183
259	48007	48	7	Aransas County, Texas	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	12.419269853217914	774.0041400075271
260	48007	48	7	Aransas County, Texas	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	14.415633996745525	1009.7622042808863
261	48007	48	7	Aransas County, Texas	4239	Miscellaneous durable goods merchant wholesalers	42	1.0	10.516288168750531	519.1911201837203
262	48007	48	7	Aransas County, Texas	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	11.711225596529285	443.47993492407807
263	48007	48	7	Aransas County, Texas	4244	Grocery and related product merchant wholesalers	42	1.0	25.44821670428894	1265.8695259593678
264	48007	48	7	Aransas County, Texas	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.8	18.312703385548257	808.7813845376453
265	48007	48	7	Aransas County, Texas	4411	Automobile dealers	44	1.0	27.999586520570602	1552.8719764316727
266	48007	48	7	Aransas County, Texas	4421	Furniture stores	44	1.4	13.248801833715357	493.13271514898935
267	48007	48	7	Aransas County, Texas	4422	Home furnishings stores	44	2.2	21.582272582865617	514.8680292279996
268	48007	48	7	Aransas County, Texas	4442	Lawn and garden equipment and supplies stores	44	1.8	16.618039576622184	457.60561435803044
269	48007	48	7	Aransas County, Texas	4451	Grocery stores	44	3.8	131.30115603161127	2785.5604532688917
270	48007	48	7	Aransas County, Texas	4453	Beer, wine, and liquor stores	44	1.75	8.1337610009543	173.54466652528893
271	48007	48	7	Aransas County, Texas	4483	Jewelry, luggage, and leather goods stores	44	1.2	7.73469387755102	249.14935752078608
272	48007	48	7	Aransas County, Texas	4511	Sporting goods, hobby, and musical instrument stores	45	2.8	47.066174661746615	890.4587945879457
273	48007	48	7	Aransas County, Texas	4529	Other general merchandise stores	45	3.4	66.98401390095569	1668.8344048653344
274	48007	48	7	Aransas County, Texas	4531	Florists	45	1.0	4.617370378472982	86.05053598774884
275	48007	48	7	Aransas County, Texas	4532	Office supplies, stationery, and gift stores	45	2.8	21.02470282317979	394.1262630014859
276	48007	48	7	Aransas County, Texas	4541	Electronic shopping and mail-order houses	45	1.6	17.501202749140894	810.1310996563574
277	48007	48	7	Aransas County, Texas	4542	Vending machine operators	45	1.0	7.020025031289111	230.7622027534418
278	48007	48	7	Aransas County, Texas	4543	Direct selling establishments	45	1.6	9.316891645384898	363.18871458105315
279	48007	48	7	Aransas County, Texas	4831	Deep sea, coastal, and great lakes water transportation	48	1.5	47.514412416851435	4269.1463414634145
280	48007	48	7	Aransas County, Texas	4841	General freight trucking	48	1.0	14.490797096135513	684.4025078829654
281	48007	48	7	Aransas County, Texas	4922	Local messengers and local delivery	49	1.0	6.3726812816188865	225.21697582911744
282	48007	48	7	Aransas County, Texas	4931	Warehousing and storage	49	1.0	48.23995182899292	2084.7740478699384
283	48007	48	7	Aransas County, Texas	5112	Software publishers	51	1.0	43.56826568265683	5478.0332103321025
284	48007	48	7	Aransas County, Texas	5121	Motion picture and video industries	51	1.4	27.998761883705505	573.5214680521777
285	48007	48	7	Aransas County, Texas	5171	Wired telecommunications carriers	51	1.4	35.37311642551915	2689.861908688807
286	48007	48	7	Aransas County, Texas	5191	Other information services	51	2.0	24.462187405845135	2045.8945465501658
287	48007	48	7	Aransas County, Texas	5231	Securities and commodity contracts intermediation and brokerage	52	4.2	27.491477053605863	4381.159274971076
288	48007	48	7	Aransas County, Texas	5239	Other financial investment activities	52	2.8	22.0777983229413	2944.3571877015693
289	48007	48	7	Aransas County, Texas	5241	Insurance carriers	52	2.2	93.5044783268141	7241.026646443682
290	48007	48	7	Aransas County, Texas	5321	Automotive equipment rental and leasing	53	1.5	14.964241486068111	632.5105263157894
291	48007	48	7	Aransas County, Texas	5322	Consumer goods rental	53	1.3333333333333333	9.71711262773986	310.97692557686054
