	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
483	1005	1	5	Barbour County, Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	7.0	26.4	791.4
484	1005	1	5	Barbour County, Alabama	5413	Architectural, engineering, and related services	54	8.2	34.4	1484.0
487	1005	1	5	Barbour County, Alabama	5419	Other professional, scientific, and technical services	54	3.6	12.4	446.8
495	1005	1	5	Barbour County, Alabama	6111	Elementary and secondary schools	61	3.0	21.0	473.8
497	1005	1	5	Barbour County, Alabama	6211	Offices of physicians	62	13.6	86.4	3468.4
498	1005	1	5	Barbour County, Alabama	6212	Offices of dentists	62	6.2	33.0	1434.2
499	1005	1	5	Barbour County, Alabama	6213	Offices of other health practitioners	62	4.8	30.4	1077.0
500	1005	1	5	Barbour County, Alabama	6214	Outpatient care centers	62	5.0	54.2	4143.4
507	1005	1	5	Barbour County, Alabama	6241	Individual and family services	62	2.6	7.6	139.4
508	1005	1	5	Barbour County, Alabama	6244	Child day care services	62	4.0	10.8	147.0
511	1005	1	5	Barbour County, Alabama	7211	Traveler accommodation	72	7.8	40.0	538.8
512	1005	1	5	Barbour County, Alabama	7212	RV (recreational vehicle) parks and recreational camps	72	3.6	3.2	48.8
514	1005	1	5	Barbour County, Alabama	7225	Restaurants and other eating places	72	38.2	569.8	6252.6
515	1005	1	5	Barbour County, Alabama	8111	Automotive repair and maintenance	81	7.8	40.6	1125.6
519	1005	1	5	Barbour County, Alabama	8123	Drycleaning and laundry services	81	2.4	2.2	81.4
521	1005	1	5	Barbour County, Alabama	8131	Religious organizations	81	18.8	105.4	1858.6
526	1007	1	7	Bibb County, Alabama	1133	Logging	11	7.6	68.6	1959.6
527	1007	1	7	Bibb County, Alabama	1153	Support activities for forestry	11	2.4	1.2	85.0
531	1007	1	7	Bibb County, Alabama	2361	Residential building construction	23	2.0	0.0	15.0
536	1007	1	7	Bibb County, Alabama	2381	Foundation, structure, and building exterior contractors	23	3.6	10.6	482.6
538	1007	1	7	Bibb County, Alabama	2383	Building finishing contractors	23	2.8	1.6	50.6
539	1007	1	7	Bibb County, Alabama	2389	Other specialty trade contractors	23	4.8	7.8	486.8
540	1007	1	7	Bibb County, Alabama	3211	Sawmills and wood preservation	32	3.4	108.2	5107.8
542	1007	1	7	Bibb County, Alabama	3219	Other wood product manufacturing	32	4.0	12.0	300.0
548	1007	1	7	Bibb County, Alabama	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2.8	8.8	505.0
552	1007	1	7	Bibb County, Alabama	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	3.0	2.2	124.6
554	1007	1	7	Bibb County, Alabama	4235	Metal and mineral (except petroleum) merchant wholesalers	42	2.4	16.8	991.8
555	1007	1	7	Bibb County, Alabama	4238	Machinery, equipment, and supplies merchant wholesalers	42	3.4	2.4	422.8
561	1007	1	7	Bibb County, Alabama	4413	Automotive parts, accessories, and tire stores	44	5.6	19.0	494.4
565	1007	1	7	Bibb County, Alabama	4442	Lawn and garden equipment and supplies stores	44	1.75	2.0	23.75
566	1007	1	7	Bibb County, Alabama	4451	Grocery stores	44	5.0	107.6	2181.2
569	1007	1	7	Bibb County, Alabama	4461	Health and personal care stores	44	5.0	46.2	2030.8
570	1007	1	7	Bibb County, Alabama	4471	Gasoline stations	44	16.0	84.6	1623.8
572	1007	1	7	Bibb County, Alabama	4529	Other general merchandise stores	45	5.6	37.2	933.4
574	1007	1	7	Bibb County, Alabama	4539	Other miscellaneous store retailers	45	2.6	0.6	30.4
576	1007	1	7	Bibb County, Alabama	4841	General freight trucking	48	5.0	24.0	847.6
577	1007	1	7	Bibb County, Alabama	4842	Specialized freight trucking	48	6.0	47.6	2273.0
583	1007	1	7	Bibb County, Alabama	5221	Depository credit intermediation	52	8.0	54.2	1508.0
584	1007	1	7	Bibb County, Alabama	5222	Nondepository credit intermediation	52	2.0	2.8	65.0
587	1007	1	7	Bibb County, Alabama	5242	Agencies, brokerages, and other insurance related activities	52	3.2	2.8	90.6
588	1007	1	7	Bibb County, Alabama	5311	Lessors of real estate	53	3.4	5.6	71.8
592	1007	1	7	Bibb County, Alabama	5411	Legal services	54	4.6	9.2	510.4
593	1007	1	7	Bibb County, Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	5.6	5.8	240.2
598	1007	1	7	Bibb County, Alabama	5419	Other professional, scientific, and technical services	54	2.8	2.4	156.2
602	1007	1	7	Bibb County, Alabama	5617	Services to buildings and dwellings	56	6.0	5.0	416.4
608	1007	1	7	Bibb County, Alabama	6211	Offices of physicians	62	3.8	22.0	1175.8
609	1007	1	7	Bibb County, Alabama	6212	Offices of dentists	62	4.2	23.8	754.4
610	1007	1	7	Bibb County, Alabama	6213	Offices of other health practitioners	62	3.6	6.8	308.2
611	1007	1	7	Bibb County, Alabama	6214	Outpatient care centers	62	2.2	12.0	412.6
618	1007	1	7	Bibb County, Alabama	6244	Child day care services	62	3.2	25.2	376.6
621	1007	1	7	Bibb County, Alabama	7139	Other amusement and recreation industries	71	2.0	3.4	52.2
624	1007	1	7	Bibb County, Alabama	7225	Restaurants and other eating places	72	11.8	162.0	2338.0
625	1007	1	7	Bibb County, Alabama	8111	Automotive repair and maintenance	81	8.0	39.4	1431.6
627	1007	1	7	Bibb County, Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.0	4.4	224.2
633	1007	1	7	Bibb County, Alabama	8131	Religious organizations	81	20.6	41.8	962.0
635	1009	1	9	Blount County, Alabama	1133	Logging	11	2.6	0.0	166.8
640	1009	1	9	Blount County, Alabama	2361	Residential building construction	23	9.6	6.0	273.0
641	1009	1	9	Blount County, Alabama	2362	Nonresidential building construction	23	5.8	26.8	1165.0
642	1009	1	9	Blount County, Alabama	2371	Utility system construction	23	3.4	8.0	963.2
646	1009	1	9	Blount County, Alabama	2381	Foundation, structure, and building exterior contractors	23	14.4	85.0	3898.4
647	1009	1	9	Blount County, Alabama	2382	Building equipment contractors	23	23.0	63.4	2750.4
648	1009	1	9	Blount County, Alabama	2383	Building finishing contractors	23	13.2	64.8	1757.8
649	1009	1	9	Blount County, Alabama	2389	Other specialty trade contractors	23	8.2	10.6	650.6
660	1009	1	9	Blount County, Alabama	3323	Architectural and structural metals manufacturing	33	6.4	94.0	2849.8
662	1009	1	9	Blount County, Alabama	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	6.2	46.6	1655.8
674	1009	1	9	Blount County, Alabama	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	3.2	7.6	326.2
681	1009	1	9	Blount County, Alabama	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	2.2	4.4	437.4
683	1009	1	9	Blount County, Alabama	4238	Machinery, equipment, and supplies merchant wholesalers	42	10.6	83.4	3198.6
685	1009	1	9	Blount County, Alabama	4244	Grocery and related product merchant wholesalers	42	4.4	4.0	383.4
688	1009	1	9	Blount County, Alabama	4247	Petroleum and petroleum products merchant wholesalers	42	2.8	0.0	48.8
689	1009	1	9	Blount County, Alabama	4251	Wholesale electronic markets and agents and brokers	42	6.8	6.2	449.2
690	1009	1	9	Blount County, Alabama	4411	Automobile dealers	44	9.2	118.2	5010.4
692	1009	1	9	Blount County, Alabama	4413	Automotive parts, accessories, and tire stores	44	13.2	79.8	1816.0
695	1009	1	9	Blount County, Alabama	4431	Electronics and appliance stores	44	7.6	26.2	1292.6
696	1009	1	9	Blount County, Alabama	4441	Building material and supplies dealers	44	7.4	67.6	1981.2
697	1009	1	9	Blount County, Alabama	4442	Lawn and garden equipment and supplies stores	44	5.6	31.6	939.0
698	1009	1	9	Blount County, Alabama	4451	Grocery stores	44	8.0	109.4	2001.8
699	1009	1	9	Blount County, Alabama	4461	Health and personal care stores	44	13.2	165.4	5708.2
700	1009	1	9	Blount County, Alabama	4471	Gasoline stations	44	26.8	181.4	2933.6
701	1009	1	9	Blount County, Alabama	4481	Clothing stores	44	7.0	20.6	316.0
706	1009	1	9	Blount County, Alabama	4531	Florists	45	2.6	0.0	5.2
710	1009	1	9	Blount County, Alabama	4543	Direct selling establishments	45	5.8	10.0	566.6
711	1009	1	9	Blount County, Alabama	4841	General freight trucking	48	10.4	52.2	2339.4
712	1009	1	9	Blount County, Alabama	4842	Specialized freight trucking	48	13.4	69.2	2465.4
714	1009	1	9	Blount County, Alabama	4884	Support activities for road transportation	48	1.6	1.6	29.2
715	1009	1	9	Blount County, Alabama	4885	Freight transportation arrangement	48	4.0	8.8	468.4
717	1009	1	9	Blount County, Alabama	4931	Warehousing and storage	49	2.8	14.2	646.4
724	1009	1	9	Blount County, Alabama	5221	Depository credit intermediation	52	14.8	132.4	5146.6
725	1009	1	9	Blount County, Alabama	5222	Nondepository credit intermediation	52	7.6	16.4	563.0
729	1009	1	9	Blount County, Alabama	5242	Agencies, brokerages, and other insurance related activities	52	10.0	34.2	892.8
730	1009	1	9	Blount County, Alabama	5311	Lessors of real estate	53	3.6	7.6	169.4
731	1009	1	9	Blount County, Alabama	5312	Offices of real estate agents and brokers	53	3.6	2.2	72.2
734	1009	1	9	Blount County, Alabama	5411	Legal services	54	12.4	18.0	989.2
735	1009	1	9	Blount County, Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	13.2	103.4	3330.2
736	1009	1	9	Blount County, Alabama	5413	Architectural, engineering, and related services	54	5.4	11.4	606.8
738	1009	1	9	Blount County, Alabama	5415	Computer systems design and related services	54	1.8	3.8	292.4
739	1009	1	9	Blount County, Alabama	5416	Management, scientific, and technical consulting services	54	1.75	1.0	26.0
741	1009	1	9	Blount County, Alabama	5419	Other professional, scientific, and technical services	54	7.0	26.8	831.8
742	1009	1	9	Blount County, Alabama	5511	Management of companies and enterprises	55	2.4	17.0	1700.6
743	1009	1	9	Blount County, Alabama	5611	Office administrative services	56	3.4	2.6	236.6
744	1009	1	9	Blount County, Alabama	5613	Employment services	56	3.4	92.6	2662.6
748	1009	1	9	Blount County, Alabama	5617	Services to buildings and dwellings	56	9.6	40.2	2745.4
754	1009	1	9	Blount County, Alabama	6211	Offices of physicians	62	9.8	59.0	3547.4
755	1009	1	9	Blount County, Alabama	6212	Offices of dentists	62	6.6	22.2	1485.8
756	1009	1	9	Blount County, Alabama	6213	Offices of other health practitioners	62	6.8	14.2	845.0
757	1009	1	9	Blount County, Alabama	6214	Outpatient care centers	62	3.0	35.0	1498.8
758	1009	1	9	Blount County, Alabama	6216	Home health care services	62	4.4	165.0	7670.6
762	1009	1	9	Blount County, Alabama	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	3.0	43.0	709.8
764	1009	1	9	Blount County, Alabama	6241	Individual and family services	62	4.4	13.0	575.4
767	1009	1	9	Blount County, Alabama	6244	Child day care services	62	7.2	58.4	839.2
771	1009	1	9	Blount County, Alabama	7139	Other amusement and recreation industries	71	6.4	44.2	526.6
775	1009	1	9	Blount County, Alabama	7225	Restaurants and other eating places	72	38.0	600.6	7082.4
776	1009	1	9	Blount County, Alabama	8111	Automotive repair and maintenance	81	27.2	97.4	3007.2
778	1009	1	9	Blount County, Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	12.2	30.0	1019.2
779	1009	1	9	Blount County, Alabama	8114	Personal and household goods repair and maintenance	81	2.2	0.6	6.8
780	1009	1	9	Blount County, Alabama	8121	Personal care services	81	3.8	7.0	197.8
781	1009	1	9	Blount County, Alabama	8122	Death care services	81	3.8	10.8	322.6
782	1009	1	9	Blount County, Alabama	8123	Drycleaning and laundry services	81	5.0	44.0	579.4
784	1009	1	9	Blount County, Alabama	8131	Religious organizations	81	40.2	278.0	3764.8
785	1009	1	9	Blount County, Alabama	8139	Business, professional, labor, political, and similar organizations	81	3.8	6.6	112.6
786	1011	1	11	Bullock County, Alabama	1131	Timber tract operations	11	4.0	9.8	420.6
787	1011	1	11	Bullock County, Alabama	1133	Logging	11	3.8	39.2	1435.0
789	1011	1	11	Bullock County, Alabama	1153	Support activities for forestry	11	1.75	0.75	47.25
809	1011	1	11	Bullock County, Alabama	4451	Grocery stores	44	3.6	78.2	1268.4
812	1011	1	11	Bullock County, Alabama	4461	Health and personal care stores	44	3.6	30.0	978.4
813	1011	1	11	Bullock County, Alabama	4471	Gasoline stations	44	3.2	5.6	450.2
814	1011	1	11	Bullock County, Alabama	4529	Other general merchandise stores	45	4.0	35.4	510.6
843	1011	1	11	Bullock County, Alabama	7225	Restaurants and other eating places	72	5.6	90.4	960.6
848	1011	1	11	Bullock County, Alabama	8131	Religious organizations	81	9.6	34.4	393.6
852	1013	1	13	Butler County, Alabama	1133	Logging	11	14.0	111.2	4451.0
854	1013	1	13	Butler County, Alabama	1153	Support activities for forestry	11	5.0	24.8	1047.0
856	1013	1	13	Butler County, Alabama	2361	Residential building construction	23	7.8	27.0	780.6
860	1013	1	13	Butler County, Alabama	2381	Foundation, structure, and building exterior contractors	23	2.8	6.2	152.0
861	1013	1	13	Butler County, Alabama	2382	Building equipment contractors	23	7.0	27.6	1995.4
863	1013	1	13	Butler County, Alabama	2389	Other specialty trade contractors	23	3.2	39.2	2392.4
866	1013	1	13	Butler County, Alabama	3212	Veneer, plywood, and engineered wood product manufacturing	32	3.0	409.4	17402.6
876	1013	1	13	Butler County, Alabama	3399	Other miscellaneous manufacturing	33	2.4	0.0	127.6
880	1013	1	13	Butler County, Alabama	4239	Miscellaneous durable goods merchant wholesalers	42	2.333333333333333	0.6666666666666666	43.0
884	1013	1	13	Butler County, Alabama	4251	Wholesale electronic markets and agents and brokers	42	3.2	5.0	356.4
885	1013	1	13	Butler County, Alabama	4411	Automobile dealers	44	3.8	5.2	256.4
886	1013	1	13	Butler County, Alabama	4413	Automotive parts, accessories, and tire stores	44	10.6	59.0	1787.2
887	1013	1	13	Butler County, Alabama	4421	Furniture stores	44	4.8	42.2	1219.8
889	1013	1	13	Butler County, Alabama	4431	Electronics and appliance stores	44	2.6	2.0	51.0
890	1013	1	13	Butler County, Alabama	4441	Building material and supplies dealers	44	3.8	30.0	776.0
891	1013	1	13	Butler County, Alabama	4442	Lawn and garden equipment and supplies stores	44	4.0	6.8	213.0
892	1013	1	13	Butler County, Alabama	4451	Grocery stores	44	4.8	72.4	1074.8
894	1013	1	13	Butler County, Alabama	4461	Health and personal care stores	44	5.0	69.0	2284.4
895	1013	1	13	Butler County, Alabama	4471	Gasoline stations	44	19.4	82.4	1710.2
896	1013	1	13	Butler County, Alabama	4481	Clothing stores	44	9.2	47.2	651.0
900	1013	1	13	Butler County, Alabama	4529	Other general merchandise stores	45	9.8	122.2	2964.4
902	1013	1	13	Butler County, Alabama	4532	Office supplies, stationery, and gift stores	45	2.2	3.0	35.6
903	1013	1	13	Butler County, Alabama	4533	Used merchandise stores	45	3.2	4.6	64.6
904	1013	1	13	Butler County, Alabama	4539	Other miscellaneous store retailers	45	3.0	3.8	312.8
909	1013	1	13	Butler County, Alabama	4842	Specialized freight trucking	48	4.4	70.4	2397.6
918	1013	1	13	Butler County, Alabama	5221	Depository credit intermediation	52	11.6	61.4	2938.6
919	1013	1	13	Butler County, Alabama	5222	Nondepository credit intermediation	52	10.0	16.0	746.0
920	1013	1	13	Butler County, Alabama	5223	Activities related to credit intermediation	52	3.8	5.0	225.8
923	1013	1	13	Butler County, Alabama	5242	Agencies, brokerages, and other insurance related activities	52	6.4	10.2	603.0
924	1013	1	13	Butler County, Alabama	5311	Lessors of real estate	53	10.0	12.0	285.4
925	1013	1	13	Butler County, Alabama	5312	Offices of real estate agents and brokers	53	3.0	1.8	82.4
928	1013	1	13	Butler County, Alabama	5411	Legal services	54	8.2	23.2	647.6
929	1013	1	13	Butler County, Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	6.2	4.8	134.2
937	1013	1	13	Butler County, Alabama	5617	Services to buildings and dwellings	56	3.6	6.8	237.2
943	1013	1	13	Butler County, Alabama	6211	Offices of physicians	62	6.6	57.0	4621.4
944	1013	1	13	Butler County, Alabama	6212	Offices of dentists	62	6.2	40.2	1447.0
945	1013	1	13	Butler County, Alabama	6213	Offices of other health practitioners	62	6.0	13.0	386.2
946	1013	1	13	Butler County, Alabama	6214	Outpatient care centers	62	2.8	10.2	425.4
947	1013	1	13	Butler County, Alabama	6216	Home health care services	62	6.0	73.8	2974.8
950	1013	1	13	Butler County, Alabama	6231	Nursing care facilities (skilled nursing facilities)	62	2.8	48.0	1304.8
951	1013	1	13	Butler County, Alabama	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	2.6	24.6	554.2
955	1013	1	13	Butler County, Alabama	7139	Other amusement and recreation industries	71	4.8	40.8	512.4
956	1013	1	13	Butler County, Alabama	7211	Traveler accommodation	72	7.6	81.8	1016.2
959	1013	1	13	Butler County, Alabama	7225	Restaurants and other eating places	72	28.2	678.8	8315.2
960	1013	1	13	Butler County, Alabama	8111	Automotive repair and maintenance	81	6.6	20.8	953.8
962	1013	1	13	Butler County, Alabama	8121	Personal care services	81	4.4	11.6	379.0
963	1013	1	13	Butler County, Alabama	8122	Death care services	81	3.8	11.0	457.2
965	1013	1	13	Butler County, Alabama	8131	Religious organizations	81	18.6	49.0	942.2
970	1015	1	15	Calhoun County, Alabama	1133	Logging	11	9.0	35.4	1793.2
976	1015	1	15	Calhoun County, Alabama	2361	Residential building construction	23	24.2	64.2	1607.6
977	1015	1	15	Calhoun County, Alabama	2362	Nonresidential building construction	23	17.8	159.8	6867.4
979	1015	1	15	Calhoun County, Alabama	2372	Land subdivision	23	2.2	0.6	39.6
