	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
5189	39045	39	45	Fairfield County, Ohio	312130	Wineries	31	2.0		
5190	39045	39	45	Fairfield County, Ohio	314910	Textile bag and canvas mills	31	1.4		
5191	39045	39	45	Fairfield County, Ohio	314999	All other miscellaneous textile product mills	31	1.0		
5192	39045	39	45	Fairfield County, Ohio	315210	Cut and sew apparel contractors	31	1.0		
5193	39045	39	45	Fairfield County, Ohio	321113	Sawmills	32	1.0		
5194	39045	39	45	Fairfield County, Ohio	321214	Truss manufacturing	32	1.0		
5195	39045	39	45	Fairfield County, Ohio	322130	Paperboard mills	32	1.0		
5196	39045	39	45	Fairfield County, Ohio	322211	Corrugated and solid fiber box manufacturing	32	1.0		
5197	39045	39	45	Fairfield County, Ohio	322219	Other paperboard container manufacturing	32	1.0		
5198	39045	39	45	Fairfield County, Ohio	322220	Paper bag and coated and treated paper manufacturing	32	1.0		
5199	39045	39	45	Fairfield County, Ohio	325211	Plastics material and resin manufacturing	32	1.0		
5200	39045	39	45	Fairfield County, Ohio	325998	All other miscellaneous chemical product and preparation manufacturing	32	1.0		
5201	39045	39	45	Fairfield County, Ohio	326140	Polystyrene foam product manufacturing	32	1.0		
5202	39045	39	45	Fairfield County, Ohio	326199	All other plastics product manufacturing	32	3.0		
5203	39045	39	45	Fairfield County, Ohio	327212	Other pressed and blown glass and glassware manufacturing	32	1.4		
5204	39045	39	45	Fairfield County, Ohio	327215	Glass product manufacturing made of purchased glass	32	1.2		
5205	39045	39	45	Fairfield County, Ohio	327332	Concrete pipe manufacturing	32	2.0		
5206	39045	39	45	Fairfield County, Ohio	327390	Other concrete product manufacturing	32	1.0		
5207	39045	39	45	Fairfield County, Ohio	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	1.0		
5208	39045	39	45	Fairfield County, Ohio	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.0		
5209	39045	39	45	Fairfield County, Ohio	332216	Saw blade and handtool manufacturing	33	1.0		
5210	39045	39	45	Fairfield County, Ohio	332312	Fabricated structural metal manufacturing	33	2.2		
5211	39045	39	45	Fairfield County, Ohio	332321	Metal window and door manufacturing	33	1.3333333333333333		
5212	39045	39	45	Fairfield County, Ohio	332322	Sheet metal work manufacturing	33	2.0		
5213	39045	39	45	Fairfield County, Ohio	332323	Ornamental and architectural metal work manufacturing	33	1.0		
5214	39045	39	45	Fairfield County, Ohio	332410	Power boiler and heat exchanger manufacturing	33	1.0		
5215	39045	39	45	Fairfield County, Ohio	332420	Metal tank (heavy gauge) manufacturing	33	1.0		
5216	39045	39	45	Fairfield County, Ohio	332439	Other metal container manufacturing	33	1.0		
5217	39045	39	45	Fairfield County, Ohio	332992	Small arms ammunition manufacturing	33	1.0		
5218	39045	39	45	Fairfield County, Ohio	332999	All other miscellaneous fabricated metal product manufacturing	33	2.0		
5219	39045	39	45	Fairfield County, Ohio	333111	Farm machinery and equipment manufacturing	33	1.0		
5220	39045	39	45	Fairfield County, Ohio	333120	Construction machinery manufacturing	33	1.0		
5221	39045	39	45	Fairfield County, Ohio	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	2.0		
5222	39045	39	45	Fairfield County, Ohio	333511	Industrial mold manufacturing	33	1.0		
5223	39045	39	45	Fairfield County, Ohio	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.6		
5224	39045	39	45	Fairfield County, Ohio	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	1.0		
5225	39045	39	45	Fairfield County, Ohio	333993	Packaging machinery manufacturing	33	1.0		
5226	39045	39	45	Fairfield County, Ohio	333999	All other miscellaneous general purpose machinery manufacturing	33	1.0		
5227	39045	39	45	Fairfield County, Ohio	334419	Other electronic component manufacturing	33	1.0		
5228	39045	39	45	Fairfield County, Ohio	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	1.0		
5229	39045	39	45	Fairfield County, Ohio	334519	Other measuring and controlling device manufacturing	33	2.0		
5230	39045	39	45	Fairfield County, Ohio	335121	Residential electric lighting fixture manufacturing	33	1.0		
5231	39045	39	45	Fairfield County, Ohio	335314	Relay and industrial control manufacturing	33	1.0		
5232	39045	39	45	Fairfield County, Ohio	336211	Motor vehicle body manufacturing	33	1.0		
5233	39045	39	45	Fairfield County, Ohio	336214	Travel trailer and camper manufacturing	33	1.0		
5234	39045	39	45	Fairfield County, Ohio	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	1.0		
5235	39045	39	45	Fairfield County, Ohio	336370	Motor vehicle metal stamping	33	1.25		
5236	39045	39	45	Fairfield County, Ohio	336390	Other motor vehicle parts manufacturing	33	1.8		
5237	39045	39	45	Fairfield County, Ohio	337122	Nonupholstered wood household furniture manufacturing	33	1.5		
5238	39045	39	45	Fairfield County, Ohio	337127	Institutional furniture manufacturing	33	2.0		
5239	39045	39	45	Fairfield County, Ohio	337212	Custom architectural woodwork and millwork manufacturing	33	1.0		
5240	39045	39	45	Fairfield County, Ohio	339113	Surgical appliance and supplies manufacturing	33	1.0		
5241	39045	39	45	Fairfield County, Ohio	339116	Dental laboratories	33	2.0		
5242	39045	39	45	Fairfield County, Ohio	339920	Sporting and athletic goods manufacturing	33	1.0		
5243	39045	39	45	Fairfield County, Ohio	423110	Automobile and other motor vehicle merchant wholesalers	42	1.0		
5244	39045	39	45	Fairfield County, Ohio	423120	Motor vehicle supplies and new parts merchant wholesalers	42	2.0		
5245	39045	39	45	Fairfield County, Ohio	423130	Tire and tube merchant wholesalers	42	1.0		
5246	39045	39	45	Fairfield County, Ohio	423220	Home furnishing merchant wholesalers	42	1.5		
5247	39045	39	45	Fairfield County, Ohio	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	2.0		
5248	39045	39	45	Fairfield County, Ohio	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0		
5249	39045	39	45	Fairfield County, Ohio	423390	Other construction material merchant wholesalers	42	1.0		
5250	39045	39	45	Fairfield County, Ohio	423420	Office equipment merchant wholesalers	42	1.0		
5251	39045	39	45	Fairfield County, Ohio	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.0		
5252	39045	39	45	Fairfield County, Ohio	423440	Other commercial equipment merchant wholesalers	42	3.2		
5253	39045	39	45	Fairfield County, Ohio	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.5		
5254	39045	39	45	Fairfield County, Ohio	423490	Other professional equipment and supplies merchant wholesalers	42	1.0		
5255	39045	39	45	Fairfield County, Ohio	423690	Other electronic parts and equipment merchant wholesalers	42	1.6666666666666667		
5256	39045	39	45	Fairfield County, Ohio	423710	Hardware merchant wholesalers	42	3.0		
5257	39045	39	45	Fairfield County, Ohio	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	3.0		
5258	39045	39	45	Fairfield County, Ohio	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	2.0		
5259	39045	39	45	Fairfield County, Ohio	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.4		
5260	39045	39	45	Fairfield County, Ohio	423840	Industrial supplies merchant wholesalers	42	1.0		
5261	39045	39	45	Fairfield County, Ohio	423850	Service establishment equipment and supplies merchant wholesalers	42	1.0		
5262	39045	39	45	Fairfield County, Ohio	423910	Sporting and recreational goods and supplies merchant wholesalers	42	4.2		
5263	39045	39	45	Fairfield County, Ohio	423930	Recyclable material merchant wholesalers	42	6.2		
5264	39045	39	45	Fairfield County, Ohio	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.3333333333333333		
5265	39045	39	45	Fairfield County, Ohio	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0		
5266	39045	39	45	Fairfield County, Ohio	424120	Stationery and office supplies merchant wholesalers	42	1.0		
5267	39045	39	45	Fairfield County, Ohio	424130	Industrial and personal service paper merchant wholesalers	42	1.0		
5268	39045	39	45	Fairfield County, Ohio	424210	Drugs and druggists' sundries merchant wholesalers	42	1.2		
5269	39045	39	45	Fairfield County, Ohio	424340	Footwear merchant wholesalers	42	1.8		
5270	39045	39	45	Fairfield County, Ohio	424430	Dairy product (except dried or canned) merchant wholesalers	42	1.0		
5271	39045	39	45	Fairfield County, Ohio	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0		
5272	39045	39	45	Fairfield County, Ohio	424490	Other grocery and related products merchant wholesalers	42	1.0		
5273	39045	39	45	Fairfield County, Ohio	424510	Grain and field bean merchant wholesalers	42	1.0		
5274	39045	39	45	Fairfield County, Ohio	424520	Livestock merchant wholesalers	42	1.0		
5275	39045	39	45	Fairfield County, Ohio	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	1.6		
5276	39045	39	45	Fairfield County, Ohio	424690	Other chemical and allied products merchant wholesalers	42	2.6		
5277	39045	39	45	Fairfield County, Ohio	424710	Petroleum bulk stations and terminals 	42	1.0		
5278	39045	39	45	Fairfield County, Ohio	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.0		
5279	39045	39	45	Fairfield County, Ohio	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	1.0		
5280	39045	39	45	Fairfield County, Ohio	424950	Paint, varnish, and supplies merchant wholesalers	42	1.2		
5281	39045	39	45	Fairfield County, Ohio	425110	Business to business electronic markets	42	1.0		
5282	39045	39	45	Fairfield County, Ohio	441210	Recreational vehicle dealers	44	2.0		
5283	39045	39	45	Fairfield County, Ohio	441222	Boat dealers	44	2.0		
5284	39045	39	45	Fairfield County, Ohio	442291	Window treatment stores	44	1.0		
5285	39045	39	45	Fairfield County, Ohio	444110	Home centers	44	2.0		
5286	39045	39	45	Fairfield County, Ohio	445210	Meat markets	44	2.2		
5287	39045	39	45	Fairfield County, Ohio	445230	Fruit and vegetable markets	44	1.0		
5288	39045	39	45	Fairfield County, Ohio	445292	Confectionery and nut stores	44	1.0		
5289	39045	39	45	Fairfield County, Ohio	445299	All other specialty food stores	44	1.0		
5290	39045	39	45	Fairfield County, Ohio	446191	Food (health) supplement stores	44	2.4		
5291	39045	39	45	Fairfield County, Ohio	448130	Children's and infants' clothing stores	44	2.4		
5292	39045	39	45	Fairfield County, Ohio	451212	News dealers and newsstands	45	1.0		
5293	39045	39	45	Fairfield County, Ohio	452111	Department stores (except discount department stores)	45	2.4		
5294	39045	39	45	Fairfield County, Ohio	452910	Warehouse clubs and supercenters	45	5.0		
5295	39045	39	45	Fairfield County, Ohio	453920	Art dealers	45	1.0		
5296	39045	39	45	Fairfield County, Ohio	454112	Electronic auctions	45	1.0		
5297	39045	39	45	Fairfield County, Ohio	454113	Mail-order houses	45	1.0		
5298	39045	39	45	Fairfield County, Ohio	454210	Vending machine operators	45	1.8		
5299	39045	39	45	Fairfield County, Ohio	454310	Fuel dealers	45	3.0		
5300	39045	39	45	Fairfield County, Ohio	484122	General freight trucking, long-distance, less than truckload	48	1.75		
5301	39045	39	45	Fairfield County, Ohio	484210	Used household and office goods moving	48	2.0		
5302	39045	39	45	Fairfield County, Ohio	485310	Taxi service	48	1.0		
5303	39045	39	45	Fairfield County, Ohio	485410	School and employee bus transportation	48	1.0		
5304	39045	39	45	Fairfield County, Ohio	485510	Charter bus industry	48	1.0		
5305	39045	39	45	Fairfield County, Ohio	486210	Pipeline transportation of natural gas	48	2.0		
5306	39045	39	45	Fairfield County, Ohio	486910	Pipeline transportation of refined petroleum products	48	1.0		
5307	39045	39	45	Fairfield County, Ohio	488190	Other support activities for air transportation	48	1.0		
5308	39045	39	45	Fairfield County, Ohio	488210	Support activities for rail transportation	48	1.8		
5309	39045	39	45	Fairfield County, Ohio	488510	Freight transportation arrangement	48	1.0		
5310	39045	39	45	Fairfield County, Ohio	493110	General warehousing and storage	49	1.0		
5311	39045	39	45	Fairfield County, Ohio	493190	Other warehousing and storage	49	1.0		
5312	39045	39	45	Fairfield County, Ohio	511110	Newspaper publishers	51	2.2		
5313	39045	39	45	Fairfield County, Ohio	511120	Periodical publishers	51	1.0		
5314	39045	39	45	Fairfield County, Ohio	511210	Software publishers	51	1.8		
5315	39045	39	45	Fairfield County, Ohio	512110	Motion picture and video production	51	1.75		
5316	39045	39	45	Fairfield County, Ohio	512132	Drive-in motion picture theaters	51	1.0		
5317	39045	39	45	Fairfield County, Ohio	517410	Satellite telecommunications	51	1.0		
5318	39045	39	45	Fairfield County, Ohio	517911	Telecommunications resellers	51	1.0		
5319	39045	39	45	Fairfield County, Ohio	517919	All other telecommunications	51	1.0		
5320	39045	39	45	Fairfield County, Ohio	518210	Data processing, hosting, and related services	51	2.0		
5321	39045	39	45	Fairfield County, Ohio	522120	Savings institutions	52	4.0		
5322	39045	39	45	Fairfield County, Ohio	522292	Real estate credit	52	1.6		
5323	39045	39	45	Fairfield County, Ohio	522310	Mortgage and nonmortgage loan brokers	52	1.0		
5324	39045	39	45	Fairfield County, Ohio	523910	Miscellaneous intermediation	52	1.0		
5325	39045	39	45	Fairfield County, Ohio	523920	Portfolio management	52	1.4		
5326	39045	39	45	Fairfield County, Ohio	523991	Trust, fiduciary, and custody activities	52	1.0		
5327	39045	39	45	Fairfield County, Ohio	524114	Direct health and medical insurance carriers	52	1.0		
5328	39045	39	45	Fairfield County, Ohio	524127	Direct title insurance carriers	52	1.0		
5329	39045	39	45	Fairfield County, Ohio	524291	Claims adjusting	52	1.0		
5330	39045	39	45	Fairfield County, Ohio	524292	Third party administration of insurance and pension funds	52	1.0		
5331	39045	39	45	Fairfield County, Ohio	532111	Passenger car rental	53	1.0		
5332	39045	39	45	Fairfield County, Ohio	532220	Formal wear and costume rental	53	1.0		
5333	39045	39	45	Fairfield County, Ohio	532230	Video tape and disc rental	53	2.0		
5334	39045	39	45	Fairfield County, Ohio	532299	All other consumer goods rental	53	1.8		
5335	39045	39	45	Fairfield County, Ohio	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
5336	39045	39	45	Fairfield County, Ohio	541214	Payroll services	54	1.8		
5337	39045	39	45	Fairfield County, Ohio	541310	Architectural services	54	1.0		
5338	39045	39	45	Fairfield County, Ohio	541340	Drafting services	54	1.0		
5339	39045	39	45	Fairfield County, Ohio	541350	Building inspection services	54	1.0		
5340	39045	39	45	Fairfield County, Ohio	541380	Testing laboratories	54	1.0		
5341	39045	39	45	Fairfield County, Ohio	541410	Interior design services	54	1.0		
5342	39045	39	45	Fairfield County, Ohio	541519	Other computer related services	54	1.0		
5343	39045	39	45	Fairfield County, Ohio	541614	Process, physical distribution, and logistics consulting services	54	1.0		
5344	39045	39	45	Fairfield County, Ohio	541620	Environmental consulting services	54	1.75		
5345	39045	39	45	Fairfield County, Ohio	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0		
5346	39045	39	45	Fairfield County, Ohio	541810	Advertising agencies	54	1.0		
5347	39045	39	45	Fairfield County, Ohio	541820	Public relations agencies	54	1.4		
5348	39045	39	45	Fairfield County, Ohio	541850	Outdoor advertising	54	1.0		
5349	39045	39	45	Fairfield County, Ohio	541860	Direct mail advertising	54	1.0		
5350	39045	39	45	Fairfield County, Ohio	541890	Other services related to advertising	54	2.0		
5351	39045	39	45	Fairfield County, Ohio	541910	Marketing research and public opinion polling	54	2.0		
5352	39045	39	45	Fairfield County, Ohio	561210	Facilities support services	56	1.8		
5353	39045	39	45	Fairfield County, Ohio	561311	Employment placement agencies	56	1.5		
5354	39045	39	45	Fairfield County, Ohio	561312	Executive search services	56	2.4		
5355	39045	39	45	Fairfield County, Ohio	561330	Professional employer organizations	56	1.0		
5356	39045	39	45	Fairfield County, Ohio	561422	Telemarketing bureaus and other contact centers	56	1.0		
5357	39045	39	45	Fairfield County, Ohio	561439	Other business service centers (including copy shops)	56	1.0		
5358	39045	39	45	Fairfield County, Ohio	561440	Collection agencies	56	1.0		
5359	39045	39	45	Fairfield County, Ohio	561492	Court reporting and stenotype services	56	2.0		
5360	39045	39	45	Fairfield County, Ohio	561591	Convention and visitors bureaus	56	1.0		
5361	39045	39	45	Fairfield County, Ohio	561611	Investigation services	56	1.0		
5362	39045	39	45	Fairfield County, Ohio	561621	Security systems services (except locksmiths)	56	1.2		
5363	39045	39	45	Fairfield County, Ohio	561622	Locksmiths	56	1.6		
5364	39045	39	45	Fairfield County, Ohio	561790	Other services to buildings and dwellings	56	1.0		
5365	39045	39	45	Fairfield County, Ohio	562112	Hazardous waste collection	56	1.2		
5366	39045	39	45	Fairfield County, Ohio	562119	Other waste collection	56	1.0		
5367	39045	39	45	Fairfield County, Ohio	562211	Hazardous waste treatment and disposal	56	1.2		
5368	39045	39	45	Fairfield County, Ohio	562991	Septic tank and related services	56	2.2		
5369	39045	39	45	Fairfield County, Ohio	611110	Elementary and secondary schools	61	2.0		
5370	39045	39	45	Fairfield County, Ohio	611210	Junior colleges	61	1.0		
5371	39045	39	45	Fairfield County, Ohio	611430	Professional and management development training	61	1.0		
5372	39045	39	45	Fairfield County, Ohio	611512	Flight training	61	1.0		
5373	39045	39	45	Fairfield County, Ohio	611513	Apprenticeship training	61	1.0		
5374	39045	39	45	Fairfield County, Ohio	611692	Automobile driving schools	61	2.0		
5375	39045	39	45	Fairfield County, Ohio	611710	Educational support services	61	2.0		
5376	39045	39	45	Fairfield County, Ohio	621112	Offices of physicians, mental health specialists	62	2.8		
5377	39045	39	45	Fairfield County, Ohio	621330	Offices of mental health practitioners (except physicians)	62	1.8		
5378	39045	39	45	Fairfield County, Ohio	621399	Offices of all other miscellaneous health practitioners	62	1.5		
5379	39045	39	45	Fairfield County, Ohio	621492	Kidney dialysis centers	62	3.2		
5380	39045	39	45	Fairfield County, Ohio	621511	Medical laboratories	62	2.2		
5381	39045	39	45	Fairfield County, Ohio	621512	Diagnostic imaging centers	62	1.2		
5382	39045	39	45	Fairfield County, Ohio	621999	All other miscellaneous ambulatory health care services	62	1.0		
5383	39045	39	45	Fairfield County, Ohio	622110	General medical and surgical hospitals	62	1.0		
5384	39045	39	45	Fairfield County, Ohio	623220	Residential mental health and substance abuse facilities	62	1.4		
5385	39045	39	45	Fairfield County, Ohio	623990	Other residential care facilities	62	2.0		
5386	39045	39	45	Fairfield County, Ohio	624210	Community food services	62	2.0		
5387	39045	39	45	Fairfield County, Ohio	624221	Temporary shelters	62	2.2		
5388	39045	39	45	Fairfield County, Ohio	624229	Other community housing services	62	1.4		
5389	39045	39	45	Fairfield County, Ohio	624230	Emergency and other relief services	62	1.2		
5390	39045	39	45	Fairfield County, Ohio	711211	Sports teams and clubs	71	1.0		
5391	39045	39	45	Fairfield County, Ohio	711219	Other spectator sports	71	2.2		
5392	39045	39	45	Fairfield County, Ohio	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.0		
5393	39045	39	45	Fairfield County, Ohio	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.4		
5394	39045	39	45	Fairfield County, Ohio	711510	Independent artists, writers, and performers	71	1.4		
5395	39045	39	45	Fairfield County, Ohio	712190	Nature parks and other similar institutions	71	1.0		
5396	39045	39	45	Fairfield County, Ohio	713930	Marinas	71	1.0		
5397	39045	39	45	Fairfield County, Ohio	721191	Bed-and-breakfast inns	72	2.0		
5398	39045	39	45	Fairfield County, Ohio	721199	All other traveler accommodation	72	1.0		
5399	39045	39	45	Fairfield County, Ohio	721211	RV (recreational vehicle) parks and campgrounds	72	1.0		
5400	39045	39	45	Fairfield County, Ohio	721214	Recreational and vacation camps (except campgrounds)	72	1.0		
5401	39045	39	45	Fairfield County, Ohio	721310	Rooming and boarding houses	72	1.0		
5402	39045	39	45	Fairfield County, Ohio	722514	Cafeterias, grill buffets, and buffets	72	1.6		
5403	39045	39	45	Fairfield County, Ohio	811112	Automotive exhaust system repair	81	1.0		
5404	39045	39	45	Fairfield County, Ohio	811113	Automotive transmission repair	81	2.0		
5405	39045	39	45	Fairfield County, Ohio	811118	Other automotive mechanical and electrical repair and maintenance	81	1.0		
5406	39045	39	45	Fairfield County, Ohio	811192	Car washes	81	2.8		
5407	39045	39	45	Fairfield County, Ohio	811198	All other automotive repair and maintenance	81	1.0		
5408	39045	39	45	Fairfield County, Ohio	811211	Consumer electronics repair and maintenance	81	1.0		
5409	39045	39	45	Fairfield County, Ohio	811212	Computer and office machine repair and maintenance	81	2.2		
5410	39045	39	45	Fairfield County, Ohio	811219	Other electronic and precision equipment repair and maintenance	81	2.0		
5411	39045	39	45	Fairfield County, Ohio	811411	Home and garden equipment repair and maintenance	81	1.2		
5412	39045	39	45	Fairfield County, Ohio	811420	Reupholstery and furniture repair	81	1.0		
5413	39045	39	45	Fairfield County, Ohio	811490	Other personal and household goods repair and maintenance	81	1.5		
5414	39045	39	45	Fairfield County, Ohio	812111	Barber shops	81	2.0		
5415	39045	39	45	Fairfield County, Ohio	812113	Nail salons	81	2.0		
5416	39045	39	45	Fairfield County, Ohio	812191	Diet and weight reducing centers	81	1.0		
5417	39045	39	45	Fairfield County, Ohio	812310	Coin-operated laundries and drycleaners	81	1.6		
5418	39045	39	45	Fairfield County, Ohio	812331	Linen supply	81	1.0		
5419	39045	39	45	Fairfield County, Ohio	812332	Industrial launderers	81	1.4		
5420	39045	39	45	Fairfield County, Ohio	812930	Parking lots and garages	81	1.8		
5421	39045	39	45	Fairfield County, Ohio	812990	All other personal services	81	2.0		
5422	39045	39	45	Fairfield County, Ohio	813212	Voluntary health organizations	81	1.0		
5423	39045	39	45	Fairfield County, Ohio	813219	Other grantmaking and giving services	81	1.4		
5424	39045	39	45	Fairfield County, Ohio	813311	Human rights organizations	81	1.0		
5425	39045	39	45	Fairfield County, Ohio	813319	Other social advocacy organizations	81	1.0		
5426	39045	39	45	Fairfield County, Ohio	813940	Political organizations	81	1.0		
5427	39045	39	45	Fairfield County, Ohio	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	3.4		
5428	39047	39	47	Fayette County, Ohio	115114	Postharvest crop activities (except cotton ginning)	11	1.0		
5429	39047	39	47	Fayette County, Ohio	115210	Support activities for animal production	11	1.2		
5430	39047	39	47	Fayette County, Ohio	212312	Crushed and broken limestone mining and quarrying	21	1.0		
5431	39047	39	47	Fayette County, Ohio	221122	Electric power distribution	22	1.0		
5432	39047	39	47	Fayette County, Ohio	221210	Natural gas distribution	22	1.0		
5433	39047	39	47	Fayette County, Ohio	236115	New single-family housing construction (except for-sale builders)	23	1.75		
5434	39047	39	47	Fayette County, Ohio	236220	Commercial and institutional building construction	23	2.0		
5435	39047	39	47	Fayette County, Ohio	237110	Water and sewer line and related structures construction	23	2.0		
5436	39047	39	47	Fayette County, Ohio	237310	Highway, street, and bridge construction	23	1.0		
5437	39047	39	47	Fayette County, Ohio	238120	Structural steel and precast concrete contractors	23	1.0		
5438	39047	39	47	Fayette County, Ohio	238140	Masonry contractors	23	1.0		
5439	39047	39	47	Fayette County, Ohio	238160	Roofing contractors	23	1.0		
5440	39047	39	47	Fayette County, Ohio	238190	Other foundation, structure, and building exterior contractors	23	1.0		
5441	39047	39	47	Fayette County, Ohio	238210	Electrical contractors and other wiring installation contractors	23	2.6		
5442	39047	39	47	Fayette County, Ohio	238290	Other building equipment contractors	23	1.25		
5443	39047	39	47	Fayette County, Ohio	238310	Drywall and insulation contractors	23	1.0		
5444	39047	39	47	Fayette County, Ohio	238350	Finish carpentry contractors	23	1.0		
5445	39047	39	47	Fayette County, Ohio	238910	Site preparation contractors	23	2.8		
5446	39047	39	47	Fayette County, Ohio	311111	Dog and cat food manufacturing	31	1.0		
5447	39047	39	47	Fayette County, Ohio	311119	Other animal food manufacturing	31	1.0		
5448	39047	39	47	Fayette County, Ohio	311211	Flour milling	31	1.0		
5449	39047	39	47	Fayette County, Ohio	311612	Meat processed from carcasses	31	1.0		
5450	39047	39	47	Fayette County, Ohio	313210	Broadwoven fabric mills	31	1.0		
5451	39047	39	47	Fayette County, Ohio	321214	Truss manufacturing	32	1.0		
5452	39047	39	47	Fayette County, Ohio	321911	Wood window and door manufacturing	32	1.4		
5453	39047	39	47	Fayette County, Ohio	321918	Other millwork (including flooring)	32	1.0		
5454	39047	39	47	Fayette County, Ohio	321920	Wood container and pallet manufacturing	32	1.0		
5455	39047	39	47	Fayette County, Ohio	322211	Corrugated and solid fiber box manufacturing	32	1.0		
5456	39047	39	47	Fayette County, Ohio	322230	Stationery product manufacturing	32	1.0		
5457	39047	39	47	Fayette County, Ohio	323111	Commercial printing (except screen and books)	32	1.0		
5458	39047	39	47	Fayette County, Ohio	323113	Commercial screen printing	32	1.0		
5459	39047	39	47	Fayette County, Ohio	325193	Ethyl alcohol manufacturing	32	1.0		
5460	39047	39	47	Fayette County, Ohio	325211	Plastics material and resin manufacturing	32	1.0		
5461	39047	39	47	Fayette County, Ohio	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	1.0		
5462	39047	39	47	Fayette County, Ohio	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0		
5463	39047	39	47	Fayette County, Ohio	326199	All other plastics product manufacturing	32	1.0		
5464	39047	39	47	Fayette County, Ohio	326291	Rubber product manufacturing for mechanical use	32	1.0		
5465	39047	39	47	Fayette County, Ohio	327320	Ready-mix concrete manufacturing	32	1.0		
5466	39047	39	47	Fayette County, Ohio	331318	Other aluminum rolling, drawing, and extruding	33	1.0		
5467	39047	39	47	Fayette County, Ohio	332111	Iron and steel forging	33	1.0		
5468	39047	39	47	Fayette County, Ohio	332311	Prefabricated metal building and component manufacturing	33	1.0		
5469	39047	39	47	Fayette County, Ohio	332312	Fabricated structural metal manufacturing	33	1.0		
5470	39047	39	47	Fayette County, Ohio	332613	Spring manufacturing	33	1.0		
5471	39047	39	47	Fayette County, Ohio	332710	Machine shops	33	1.0		
5472	39047	39	47	Fayette County, Ohio	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	1.0		
5473	39047	39	47	Fayette County, Ohio	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0		
5474	39047	39	47	Fayette County, Ohio	333515	Cutting tool and machine tool accessory manufacturing	33	1.0		
5475	39047	39	47	Fayette County, Ohio	336211	Motor vehicle body manufacturing	33	1.0		
5476	39047	39	47	Fayette County, Ohio	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	1.0		
5477	39047	39	47	Fayette County, Ohio	336350	Motor vehicle transmission and power train parts manufacturing	33	1.0		
5478	39047	39	47	Fayette County, Ohio	339999	All other miscellaneous manufacturing	33	1.0		
5479	39047	39	47	Fayette County, Ohio	423110	Automobile and other motor vehicle merchant wholesalers	42	1.0		
5480	39047	39	47	Fayette County, Ohio	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0		
5481	39047	39	47	Fayette County, Ohio	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0		
5482	39047	39	47	Fayette County, Ohio	423510	Metal service centers and other metal merchant wholesalers	42	1.0		
5483	39047	39	47	Fayette County, Ohio	423710	Hardware merchant wholesalers	42	1.6		
5484	39047	39	47	Fayette County, Ohio	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0		
5485	39047	39	47	Fayette County, Ohio	423740	Refrigeration equipment and supplies merchant wholesalers	42	1.0		
5486	39047	39	47	Fayette County, Ohio	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.0		
5487	39047	39	47	Fayette County, Ohio	423830	Industrial machinery and equipment merchant wholesalers	42	1.0		
5488	39047	39	47	Fayette County, Ohio	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.0		
5489	39047	39	47	Fayette County, Ohio	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0		
5490	39047	39	47	Fayette County, Ohio	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0		
5491	39047	39	47	Fayette County, Ohio	424490	Other grocery and related products merchant wholesalers	42	1.4		
5492	39047	39	47	Fayette County, Ohio	424710	Petroleum bulk stations and terminals 	42	1.0		
