	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1044	5011	5	11	Bradley County, Arkansas	424710	Petroleum bulk stations and terminals 	42	1.0		
1045	5011	5	11	Bradley County, Arkansas	424940	Tobacco and tobacco product merchant wholesalers	42	1.0		
1046	5011	5	11	Bradley County, Arkansas	425120	Wholesale trade agents and brokers	42	1.4		
1047	5011	5	11	Bradley County, Arkansas	441110	New car dealers	44	1.0		
1048	5011	5	11	Bradley County, Arkansas	441310	Automotive parts and accessories stores	44	2.0		
1049	5011	5	11	Bradley County, Arkansas	441320	Tire dealers	44	1.0		
1050	5011	5	11	Bradley County, Arkansas	443142	Electronics stores	44	1.4		
1051	5011	5	11	Bradley County, Arkansas	444130	Hardware stores	44	1.0		
1052	5011	5	11	Bradley County, Arkansas	444190	Other building material dealers	44	1.0		
1053	5011	5	11	Bradley County, Arkansas	444210	Outdoor power equipment stores	44	1.0		
1054	5011	5	11	Bradley County, Arkansas	444220	Nursery, garden center, and farm supply stores	44	1.0		
1055	5011	5	11	Bradley County, Arkansas	446199	All other health and personal care stores	44	1.0		
1056	5011	5	11	Bradley County, Arkansas	447190	Other gasoline stations	44	2.0		
1057	5011	5	11	Bradley County, Arkansas	448150	Clothing accessories stores	44	1.0		
1058	5011	5	11	Bradley County, Arkansas	451110	Sporting goods stores	45	1.0		
1059	5011	5	11	Bradley County, Arkansas	453110	Florists	45	1.4		
1060	5011	5	11	Bradley County, Arkansas	453310	Used merchandise stores	45	1.0		
1061	5011	5	11	Bradley County, Arkansas	453991	Tobacco stores	45	2.0		
1062	5011	5	11	Bradley County, Arkansas	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0		
1063	5011	5	11	Bradley County, Arkansas	454111	Electronic shopping	45	1.0		
1064	5011	5	11	Bradley County, Arkansas	454310	Fuel dealers	45	1.0		
1065	5011	5	11	Bradley County, Arkansas	484121	General freight trucking, long-distance, truckload	48	2.0		
1066	5011	5	11	Bradley County, Arkansas	484230	Specialized freight (except used goods) trucking, long-distance	48	1.4		
1067	5011	5	11	Bradley County, Arkansas	488410	Motor vehicle towing	48	1.0		
1068	5011	5	11	Bradley County, Arkansas	488490	Other support activities for road transportation	48	1.0		
1069	5011	5	11	Bradley County, Arkansas	511120	Periodical publishers	51	1.0		
1070	5011	5	11	Bradley County, Arkansas	515112	Radio stations	51	1.0		
1071	5011	5	11	Bradley County, Arkansas	517110	Wired telecommunications carriers	51	1.4		
1072	5011	5	11	Bradley County, Arkansas	517210	Wireless telecommunications carriers (except satellite)	51	1.3333333333333333		
1073	5011	5	11	Bradley County, Arkansas	522130	Credit unions	52	1.0		
1074	5011	5	11	Bradley County, Arkansas	531320	Offices of real estate appraisers	53	1.0		
1075	5011	5	11	Bradley County, Arkansas	532230	Video tape and disc rental	53	1.0		
1076	5011	5	11	Bradley County, Arkansas	532291	Home health equipment rental	53	1.0		
1077	5011	5	11	Bradley County, Arkansas	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
1078	5011	5	11	Bradley County, Arkansas	541191	Title abstract and settlement offices	54	2.0		
1079	5011	5	11	Bradley County, Arkansas	541211	Offices of certified public accountants	54	1.0		
1080	5011	5	11	Bradley County, Arkansas	541213	Tax preparation services	54	1.0		
1081	5011	5	11	Bradley County, Arkansas	541219	Other accounting services	54	1.0		
1082	5011	5	11	Bradley County, Arkansas	541519	Other computer related services	54	1.0		
1083	5011	5	11	Bradley County, Arkansas	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0		
1084	5011	5	11	Bradley County, Arkansas	541940	Veterinary services	54	1.2		
1085	5011	5	11	Bradley County, Arkansas	551114	Corporate, subsidiary, and regional managing offices	55	1.0		
1086	5011	5	11	Bradley County, Arkansas	561110	Office administrative services	56	1.0		
1087	5011	5	11	Bradley County, Arkansas	561510	Travel agencies	56	1.0		
1088	5011	5	11	Bradley County, Arkansas	561612	Security guards and patrol services	56	1.0		
1089	5011	5	11	Bradley County, Arkansas	561710	Exterminating and pest control services	56	1.0		
1090	5011	5	11	Bradley County, Arkansas	561730	Landscaping services	56	2.4		
1091	5011	5	11	Bradley County, Arkansas	561990	All other support services	56	2.0		
1092	5011	5	11	Bradley County, Arkansas	562920	Materials recovery facilities	56	1.6		
1093	5011	5	11	Bradley County, Arkansas	611410	Business and secretarial schools	61	1.0		
1094	5011	5	11	Bradley County, Arkansas	621320	Offices of optometrists	62	1.0		
1095	5011	5	11	Bradley County, Arkansas	621399	Offices of all other miscellaneous health practitioners	62	1.0		
1096	5011	5	11	Bradley County, Arkansas	621420	Outpatient mental health and substance abuse centers	62	2.0		
1097	5011	5	11	Bradley County, Arkansas	621492	Kidney dialysis centers	62	1.0		
1098	5011	5	11	Bradley County, Arkansas	621512	Diagnostic imaging centers	62	1.0		
1099	5011	5	11	Bradley County, Arkansas	621610	Home health care services	62	2.0		
1100	5011	5	11	Bradley County, Arkansas	621910	Ambulance services	62	1.0		
1101	5011	5	11	Bradley County, Arkansas	622110	General medical and surgical hospitals	62	1.0		
1102	5011	5	11	Bradley County, Arkansas	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
1103	5011	5	11	Bradley County, Arkansas	623312	Assisted living facilities for the elderly	62	1.0		
1104	5011	5	11	Bradley County, Arkansas	624190	Other individual and family services	62	1.4		
1105	5011	5	11	Bradley County, Arkansas	624210	Community food services	62	2.0		
1106	5011	5	11	Bradley County, Arkansas	624410	Child day care services	62	1.4		
1107	5011	5	11	Bradley County, Arkansas	713910	Golf courses and country clubs	71	1.0		
1108	5011	5	11	Bradley County, Arkansas	713940	Fitness and recreational sports centers	71	1.0		
1109	5011	5	11	Bradley County, Arkansas	722310	Food service contractors	72	1.0		
1110	5011	5	11	Bradley County, Arkansas	722410	Drinking places (alcoholic beverages)	72	1.0		
1111	5011	5	11	Bradley County, Arkansas	811191	Automotive oil change and lubrication shops	81	1.0		
1112	5011	5	11	Bradley County, Arkansas	812210	Funeral homes and funeral services	81	1.6		
1113	5011	5	11	Bradley County, Arkansas	812320	Drycleaning and laundry services (except coin-operated)	81	1.0		
1114	5011	5	11	Bradley County, Arkansas	813910	Business associations	81	2.0		
1115	5011	5	11	Bradley County, Arkansas	813930	Labor unions and similar labor organizations	81	1.0		
1116	5013	5	13	Calhoun County, Arkansas	212321	Construction sand and gravel mining	21	1.0		
1117	5013	5	13	Calhoun County, Arkansas	221122	Electric power distribution	22	1.0		
1118	5013	5	13	Calhoun County, Arkansas	236118	Residential remodelers	23	1.0		
1119	5013	5	13	Calhoun County, Arkansas	236220	Commercial and institutional building construction	23	1.0		
1120	5013	5	13	Calhoun County, Arkansas	238140	Masonry contractors	23	1.0		
1121	5013	5	13	Calhoun County, Arkansas	238220	Plumbing, heating, and air-conditioning contractors	23	2.8		
1122	5013	5	13	Calhoun County, Arkansas	321113	Sawmills	32	1.0		
1123	5013	5	13	Calhoun County, Arkansas	322230	Stationery product manufacturing	32	1.0		
1124	5013	5	13	Calhoun County, Arkansas	423830	Industrial machinery and equipment merchant wholesalers	42	1.0		
1125	5013	5	13	Calhoun County, Arkansas	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0		
1126	5013	5	13	Calhoun County, Arkansas	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0		
1127	5013	5	13	Calhoun County, Arkansas	441310	Automotive parts and accessories stores	44	1.6		
1128	5013	5	13	Calhoun County, Arkansas	441320	Tire dealers	44	1.0		
1129	5013	5	13	Calhoun County, Arkansas	444120	Paint and wallpaper stores	44	1.0		
1130	5013	5	13	Calhoun County, Arkansas	444220	Nursery, garden center, and farm supply stores	44	1.0		
1131	5013	5	13	Calhoun County, Arkansas	445310	Beer, wine, and liquor stores	44	1.5		
1132	5013	5	13	Calhoun County, Arkansas	446110	Pharmacies and drug stores	44	1.0		
1133	5013	5	13	Calhoun County, Arkansas	452990	All other general merchandise stores	45	1.6		
1134	5013	5	13	Calhoun County, Arkansas	453110	Florists	45	1.0		
1135	5013	5	13	Calhoun County, Arkansas	484220	Specialized freight (except used goods) trucking, local	48	2.6		
1136	5013	5	13	Calhoun County, Arkansas	484230	Specialized freight (except used goods) trucking, long-distance	48	1.2		
1137	5013	5	13	Calhoun County, Arkansas	511110	Newspaper publishers	51	1.0		
1138	5013	5	13	Calhoun County, Arkansas	517110	Wired telecommunications carriers	51	1.0		
1139	5013	5	13	Calhoun County, Arkansas	524210	Insurance agencies and brokerages	52	1.0		
1140	5013	5	13	Calhoun County, Arkansas	531110	Lessors of residential buildings and dwellings	53	1.0		
1141	5013	5	13	Calhoun County, Arkansas	541330	Engineering services	54	1.0		
1142	5013	5	13	Calhoun County, Arkansas	541512	Computer systems design services	54	1.0		
1143	5013	5	13	Calhoun County, Arkansas	561491	Repossession services	56	1.0		
1144	5013	5	13	Calhoun County, Arkansas	561720	Janitorial services	56	1.0		
1145	5013	5	13	Calhoun County, Arkansas	611110	Elementary and secondary schools	61	1.0		
1146	5013	5	13	Calhoun County, Arkansas	621111	Offices of physicians (except mental health specialists)	62	1.0		
1147	5013	5	13	Calhoun County, Arkansas	621498	All other outpatient care centers	62	1.0		
1148	5013	5	13	Calhoun County, Arkansas	621511	Medical laboratories	62	1.0		
1149	5013	5	13	Calhoun County, Arkansas	623990	Other residential care facilities	62	1.0		
1150	5013	5	13	Calhoun County, Arkansas	624190	Other individual and family services	62	1.0		
1151	5013	5	13	Calhoun County, Arkansas	624410	Child day care services	62	1.0		
1152	5013	5	13	Calhoun County, Arkansas	722320	Caterers	72	1.0		
1153	5013	5	13	Calhoun County, Arkansas	722511	Full-service restaurants	72	2.2		
1154	5013	5	13	Calhoun County, Arkansas	722515	Snack and nonalcoholic beverage bars	72	1.0		
1155	5013	5	13	Calhoun County, Arkansas	811111	General automotive repair	81	1.4		
1156	5013	5	13	Calhoun County, Arkansas	813910	Business associations	81	1.0		
1157	5015	5	15	Carroll County, Arkansas	113310	Logging	11	1.0		
1158	5015	5	15	Carroll County, Arkansas	115112	Soil preparation, planting, and cultivating	11	1.0		
1159	5015	5	15	Carroll County, Arkansas	115210	Support activities for animal production	11	1.6		
1160	5015	5	15	Carroll County, Arkansas	212312	Crushed and broken limestone mining and quarrying	21	1.0		
1161	5015	5	15	Carroll County, Arkansas	221122	Electric power distribution	22	2.2		
1162	5015	5	15	Carroll County, Arkansas	221210	Natural gas distribution	22	1.0		
1163	5015	5	15	Carroll County, Arkansas	236117	New housing for-sale builders	23	1.8		
1164	5015	5	15	Carroll County, Arkansas	237210	Land subdivision	23	2.0		
1165	5015	5	15	Carroll County, Arkansas	238110	Poured concrete foundation and structure contractors	23	1.0		
1166	5015	5	15	Carroll County, Arkansas	238130	Framing contractors	23	1.0		
1167	5015	5	15	Carroll County, Arkansas	238140	Masonry contractors	23	1.0		
1168	5015	5	15	Carroll County, Arkansas	238190	Other foundation, structure, and building exterior contractors	23	1.8		
1169	5015	5	15	Carroll County, Arkansas	238290	Other building equipment contractors	23	1.0		
1170	5015	5	15	Carroll County, Arkansas	238310	Drywall and insulation contractors	23	1.0		
1171	5015	5	15	Carroll County, Arkansas	238320	Painting and wall covering contractors	23	1.6		
1172	5015	5	15	Carroll County, Arkansas	238330	Flooring contractors	23	1.0		
1173	5015	5	15	Carroll County, Arkansas	238350	Finish carpentry contractors	23	1.5		
1174	5015	5	15	Carroll County, Arkansas	238990	All other specialty trade contractors	23	1.4		
1175	5015	5	15	Carroll County, Arkansas	311119	Other animal food manufacturing	31	1.0		
1176	5015	5	15	Carroll County, Arkansas	311352	Confectionery manufacturing from purchased chocolate	31	1.0		
1177	5015	5	15	Carroll County, Arkansas	311612	Meat processed from carcasses	31	1.0		
1178	5015	5	15	Carroll County, Arkansas	311615	Poultry processing	31	2.4		
1179	5015	5	15	Carroll County, Arkansas	311920	Coffee and tea manufacturing	31	1.0		
1180	5015	5	15	Carroll County, Arkansas	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	1.0		
1181	5015	5	15	Carroll County, Arkansas	321920	Wood container and pallet manufacturing	32	1.0		
1182	5015	5	15	Carroll County, Arkansas	321999	All other miscellaneous wood product manufacturing	32	1.2		
1183	5015	5	15	Carroll County, Arkansas	322211	Corrugated and solid fiber box manufacturing	32	1.6		
1184	5015	5	15	Carroll County, Arkansas	323113	Commercial screen printing	32	1.2		
1185	5015	5	15	Carroll County, Arkansas	325314	Fertilizer (mixing only) manufacturing	32	1.0		
1186	5015	5	15	Carroll County, Arkansas	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	1.0		
1187	5015	5	15	Carroll County, Arkansas	327212	Other pressed and blown glass and glassware manufacturing	32	1.0		
1188	5015	5	15	Carroll County, Arkansas	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	1.0		
1189	5015	5	15	Carroll County, Arkansas	332312	Fabricated structural metal manufacturing	33	1.0		
1190	5015	5	15	Carroll County, Arkansas	332313	Plate work manufacturing	33	1.0		
1191	5015	5	15	Carroll County, Arkansas	332322	Sheet metal work manufacturing	33	1.0		
1192	5015	5	15	Carroll County, Arkansas	332323	Ornamental and architectural metal work manufacturing	33	1.0		
1193	5015	5	15	Carroll County, Arkansas	332510	Hardware manufacturing	33	1.0		
1194	5015	5	15	Carroll County, Arkansas	332618	Other fabricated wire product manufacturing	33	1.0		
1195	5015	5	15	Carroll County, Arkansas	332710	Machine shops	33	1.0		
1196	5015	5	15	Carroll County, Arkansas	332721	Precision turned product manufacturing	33	1.0		
1197	5015	5	15	Carroll County, Arkansas	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0		
1198	5015	5	15	Carroll County, Arkansas	332813	Electroplating, plating, polishing, anodizing, and coloring	33	1.0		
1199	5015	5	15	Carroll County, Arkansas	332992	Small arms ammunition manufacturing	33	1.0		
1200	5015	5	15	Carroll County, Arkansas	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	1.8		
1201	5015	5	15	Carroll County, Arkansas	334419	Other electronic component manufacturing	33	1.0		
1202	5015	5	15	Carroll County, Arkansas	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0		
1203	5015	5	15	Carroll County, Arkansas	337122	Nonupholstered wood household furniture manufacturing	33	1.0		
1204	5015	5	15	Carroll County, Arkansas	337212	Custom architectural woodwork and millwork manufacturing	33	1.0		
1205	5015	5	15	Carroll County, Arkansas	339999	All other miscellaneous manufacturing	33	1.0		
1206	5015	5	15	Carroll County, Arkansas	423220	Home furnishing merchant wholesalers	42	1.0		
1207	5015	5	15	Carroll County, Arkansas	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.0		
1208	5015	5	15	Carroll County, Arkansas	423690	Other electronic parts and equipment merchant wholesalers	42	1.0		
1209	5015	5	15	Carroll County, Arkansas	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.0		
1210	5015	5	15	Carroll County, Arkansas	423830	Industrial machinery and equipment merchant wholesalers	42	1.0		
1211	5015	5	15	Carroll County, Arkansas	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	1.0		
1212	5015	5	15	Carroll County, Arkansas	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.0		
1213	5015	5	15	Carroll County, Arkansas	423930	Recyclable material merchant wholesalers	42	1.0		
1214	5015	5	15	Carroll County, Arkansas	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0		
1215	5015	5	15	Carroll County, Arkansas	424710	Petroleum bulk stations and terminals 	42	1.0		
1216	5015	5	15	Carroll County, Arkansas	441110	New car dealers	44	1.25		
1217	5015	5	15	Carroll County, Arkansas	441120	Used car dealers	44	2.4		
1218	5015	5	15	Carroll County, Arkansas	441320	Tire dealers	44	1.2		
1219	5015	5	15	Carroll County, Arkansas	442110	Furniture stores	44	1.0		
1220	5015	5	15	Carroll County, Arkansas	442210	Floor covering stores	44	1.0		
1221	5015	5	15	Carroll County, Arkansas	443141	Household appliance stores	44	1.0		
1222	5015	5	15	Carroll County, Arkansas	444110	Home centers	44	1.4		
1223	5015	5	15	Carroll County, Arkansas	444210	Outdoor power equipment stores	44	1.0		
1224	5015	5	15	Carroll County, Arkansas	445210	Meat markets	44	1.0		
1225	5015	5	15	Carroll County, Arkansas	445230	Fruit and vegetable markets	44	1.0		
1226	5015	5	15	Carroll County, Arkansas	445292	Confectionery and nut stores	44	2.0		
1227	5015	5	15	Carroll County, Arkansas	445299	All other specialty food stores	44	1.2		
1228	5015	5	15	Carroll County, Arkansas	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0		
1229	5015	5	15	Carroll County, Arkansas	446191	Food (health) supplement stores	44	2.0		
1230	5015	5	15	Carroll County, Arkansas	448190	Other clothing stores	44	1.0		
1231	5015	5	15	Carroll County, Arkansas	448210	Shoe stores	44	1.0		
1232	5015	5	15	Carroll County, Arkansas	451110	Sporting goods stores	45	1.0		
1233	5015	5	15	Carroll County, Arkansas	451130	Sewing, needlework, and piece goods stores	45	1.2		
1234	5015	5	15	Carroll County, Arkansas	452910	Warehouse clubs and supercenters	45	1.0		
1235	5015	5	15	Carroll County, Arkansas	453930	Manufactured (mobile) home dealers	45	1.0		
1236	5015	5	15	Carroll County, Arkansas	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0		
1237	5015	5	15	Carroll County, Arkansas	454111	Electronic shopping	45	1.3333333333333333		
1238	5015	5	15	Carroll County, Arkansas	454113	Mail-order houses	45	1.0		
1239	5015	5	15	Carroll County, Arkansas	454210	Vending machine operators	45	1.0		
1240	5015	5	15	Carroll County, Arkansas	454310	Fuel dealers	45	1.0		
1241	5015	5	15	Carroll County, Arkansas	454390	Other direct selling establishments	45	2.0		
1242	5015	5	15	Carroll County, Arkansas	484220	Specialized freight (except used goods) trucking, local	48	1.0		
1243	5015	5	15	Carroll County, Arkansas	487110	Scenic and sightseeing transportation, land	48	1.0		
1244	5015	5	15	Carroll County, Arkansas	487210	Scenic and sightseeing transportation, water	48	1.0		
1245	5015	5	15	Carroll County, Arkansas	488190	Other support activities for air transportation	48	1.0		
1246	5015	5	15	Carroll County, Arkansas	488410	Motor vehicle towing	48	1.2		
1247	5015	5	15	Carroll County, Arkansas	488490	Other support activities for road transportation	48	1.3333333333333333		
1248	5015	5	15	Carroll County, Arkansas	488510	Freight transportation arrangement	48	1.5		
1249	5015	5	15	Carroll County, Arkansas	511110	Newspaper publishers	51	1.8		
1250	5015	5	15	Carroll County, Arkansas	511130	Book publishers	51	1.0		
1251	5015	5	15	Carroll County, Arkansas	512230	Music publishers	51	1.0		
1252	5015	5	15	Carroll County, Arkansas	515112	Radio stations	51	1.0		
1253	5015	5	15	Carroll County, Arkansas	517210	Wireless telecommunications carriers (except satellite)	51	1.0		
1254	5015	5	15	Carroll County, Arkansas	517919	All other telecommunications	51	1.0		
1255	5015	5	15	Carroll County, Arkansas	522120	Savings institutions	52	1.0		
1256	5015	5	15	Carroll County, Arkansas	522292	Real estate credit	52	1.0		
1257	5015	5	15	Carroll County, Arkansas	522298	All other nondepository credit intermediation	52	1.0		
1258	5015	5	15	Carroll County, Arkansas	523920	Portfolio management	52	1.0		
1259	5015	5	15	Carroll County, Arkansas	523930	Investment advice	52	1.4		
1260	5015	5	15	Carroll County, Arkansas	524126	Direct property and casualty insurance carriers	52	1.2		
1261	5015	5	15	Carroll County, Arkansas	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.2		
1262	5015	5	15	Carroll County, Arkansas	531190	Lessors of other real estate property	53	1.0		
1263	5015	5	15	Carroll County, Arkansas	531312	Nonresidential property managers	53	1.0		
1264	5015	5	15	Carroll County, Arkansas	531320	Offices of real estate appraisers	53	1.6		
1265	5015	5	15	Carroll County, Arkansas	531390	Other activities related to real estate	53	1.0		
1266	5015	5	15	Carroll County, Arkansas	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.0		
1267	5015	5	15	Carroll County, Arkansas	532230	Video tape and disc rental	53	1.0		
1268	5015	5	15	Carroll County, Arkansas	532291	Home health equipment rental	53	1.0		
1269	5015	5	15	Carroll County, Arkansas	532299	All other consumer goods rental	53	1.0		
1270	5015	5	15	Carroll County, Arkansas	532310	General rental centers	53	1.0		
1271	5015	5	15	Carroll County, Arkansas	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0		
1272	5015	5	15	Carroll County, Arkansas	541191	Title abstract and settlement offices	54	1.75		
1273	5015	5	15	Carroll County, Arkansas	541310	Architectural services	54	1.0		
1274	5015	5	15	Carroll County, Arkansas	541330	Engineering services	54	1.0		
1275	5015	5	15	Carroll County, Arkansas	541370	Surveying and mapping (except geophysical) services	54	1.0		
1276	5015	5	15	Carroll County, Arkansas	541380	Testing laboratories	54	1.0		
1277	5015	5	15	Carroll County, Arkansas	541420	Industrial design services	54	1.0		
1278	5015	5	15	Carroll County, Arkansas	541430	Graphic design services	54	1.2		
1279	5015	5	15	Carroll County, Arkansas	541512	Computer systems design services	54	1.5		
1280	5015	5	15	Carroll County, Arkansas	541513	Computer facilities management services	54	1.0		
1281	5015	5	15	Carroll County, Arkansas	541519	Other computer related services	54	1.0		
1282	5015	5	15	Carroll County, Arkansas	541611	Administrative management and general management consulting services	54	1.0		
1283	5015	5	15	Carroll County, Arkansas	541614	Process, physical distribution, and logistics consulting services	54	1.0		
1284	5015	5	15	Carroll County, Arkansas	541850	Outdoor advertising	54	1.0		
1285	5015	5	15	Carroll County, Arkansas	541921	Photography studios, portrait	54	2.0		
1286	5015	5	15	Carroll County, Arkansas	541990	All other professional, scientific, and technical services	54	1.6		
1287	5015	5	15	Carroll County, Arkansas	551111	Offices of bank holding companies	55	1.0		
1288	5015	5	15	Carroll County, Arkansas	561110	Office administrative services	56	1.3333333333333333		
1289	5015	5	15	Carroll County, Arkansas	561320	Temporary help services	56	1.0		
1290	5015	5	15	Carroll County, Arkansas	561410	Document preparation services	56	1.0		
1291	5015	5	15	Carroll County, Arkansas	561422	Telemarketing bureaus and other contact centers	56	1.0		
1292	5015	5	15	Carroll County, Arkansas	561431	Private mail centers	56	1.0		
1293	5015	5	15	Carroll County, Arkansas	561520	Tour operators	56	1.0		
1294	5015	5	15	Carroll County, Arkansas	561599	All other travel arrangement and reservation services	56	1.3333333333333333		
1295	5015	5	15	Carroll County, Arkansas	561612	Security guards and patrol services	56	1.0		
1296	5015	5	15	Carroll County, Arkansas	561710	Exterminating and pest control services	56	1.0		
1297	5015	5	15	Carroll County, Arkansas	561720	Janitorial services	56	2.0		
1298	5015	5	15	Carroll County, Arkansas	561990	All other support services	56	1.0		
1299	5015	5	15	Carroll County, Arkansas	611110	Elementary and secondary schools	61	2.2		
1300	5015	5	15	Carroll County, Arkansas	611519	Other technical and trade schools	61	1.5		
1301	5015	5	15	Carroll County, Arkansas	611610	Fine arts schools	61	2.2		
1302	5015	5	15	Carroll County, Arkansas	621330	Offices of mental health practitioners (except physicians)	62	1.3333333333333333		
1303	5015	5	15	Carroll County, Arkansas	621399	Offices of all other miscellaneous health practitioners	62	2.0		
1304	5015	5	15	Carroll County, Arkansas	621420	Outpatient mental health and substance abuse centers	62	1.6		
1305	5015	5	15	Carroll County, Arkansas	621493	Freestanding ambulatory surgical and emergency centers	62	1.0		
1306	5015	5	15	Carroll County, Arkansas	621498	All other outpatient care centers	62	2.0		
1307	5015	5	15	Carroll County, Arkansas	621511	Medical laboratories	62	1.0		
1308	5015	5	15	Carroll County, Arkansas	621610	Home health care services	62	4.0		
1309	5015	5	15	Carroll County, Arkansas	621910	Ambulance services	62	1.4		
1310	5015	5	15	Carroll County, Arkansas	622110	General medical and surgical hospitals	62	2.0		
1311	5015	5	15	Carroll County, Arkansas	623110	Nursing care facilities (skilled nursing facilities)	62	2.0		
1312	5015	5	15	Carroll County, Arkansas	623311	Continuing care retirement communities	62	1.0		
1313	5015	5	15	Carroll County, Arkansas	623312	Assisted living facilities for the elderly	62	1.2		
1314	5015	5	15	Carroll County, Arkansas	624210	Community food services	62	1.0		
1315	5015	5	15	Carroll County, Arkansas	624310	Vocational rehabilitation services	62	1.0		
1316	5015	5	15	Carroll County, Arkansas	711110	Theater companies and dinner theaters	71	2.8		
1317	5015	5	15	Carroll County, Arkansas	711130	Musical groups and artists	71	2.0		
1318	5015	5	15	Carroll County, Arkansas	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.0		
1319	5015	5	15	Carroll County, Arkansas	711510	Independent artists, writers, and performers	71	1.0		
1320	5015	5	15	Carroll County, Arkansas	712120	Historical sites	71	1.0		
1321	5015	5	15	Carroll County, Arkansas	712190	Nature parks and other similar institutions	71	2.0		
1322	5015	5	15	Carroll County, Arkansas	713120	Amusement arcades	71	1.0		
1323	5015	5	15	Carroll County, Arkansas	713910	Golf courses and country clubs	71	1.0		
1324	5015	5	15	Carroll County, Arkansas	713930	Marinas	71	1.8		
1325	5015	5	15	Carroll County, Arkansas	713940	Fitness and recreational sports centers	71	1.6666666666666667		
1326	5015	5	15	Carroll County, Arkansas	721211	RV (recreational vehicle) parks and campgrounds	72	2.0		
1327	5015	5	15	Carroll County, Arkansas	722310	Food service contractors	72	1.0		
1328	5015	5	15	Carroll County, Arkansas	722514	Cafeterias, grill buffets, and buffets	72	1.0		
1329	5015	5	15	Carroll County, Arkansas	811113	Automotive transmission repair	81	1.0		
1330	5015	5	15	Carroll County, Arkansas	811191	Automotive oil change and lubrication shops	81	1.0		
1331	5015	5	15	Carroll County, Arkansas	811192	Car washes	81	1.2		
1332	5015	5	15	Carroll County, Arkansas	811212	Computer and office machine repair and maintenance	81	1.0		
1333	5015	5	15	Carroll County, Arkansas	811219	Other electronic and precision equipment repair and maintenance	81	1.0		
1334	5015	5	15	Carroll County, Arkansas	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.2		
1335	5015	5	15	Carroll County, Arkansas	811490	Other personal and household goods repair and maintenance	81	1.25		
1336	5015	5	15	Carroll County, Arkansas	812112	Beauty salons	81	2.0		
1337	5015	5	15	Carroll County, Arkansas	812113	Nail salons	81	1.0		
1338	5015	5	15	Carroll County, Arkansas	812199	Other personal care services	81	1.4		
1339	5015	5	15	Carroll County, Arkansas	812210	Funeral homes and funeral services	81	4.0		
1340	5015	5	15	Carroll County, Arkansas	812320	Drycleaning and laundry services (except coin-operated)	81	1.6		
1341	5015	5	15	Carroll County, Arkansas	812990	All other personal services	81	1.0		
1342	5015	5	15	Carroll County, Arkansas	813312	Environment, conservation and wildlife organizations	81	2.0		
1343	5015	5	15	Carroll County, Arkansas	813410	Civic and social organizations	81	2.0		
1344	5015	5	15	Carroll County, Arkansas	813910	Business associations	81	2.6		
1345	5015	5	15	Carroll County, Arkansas	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.4		
1346	5017	5	17	Chicot County, Arkansas	113310	Logging	11	1.0		
1347	5017	5	17	Chicot County, Arkansas	115310	Support activities for forestry	11	1.0		
1348	5017	5	17	Chicot County, Arkansas	221122	Electric power distribution	22	1.0		
1349	5017	5	17	Chicot County, Arkansas	221310	Water supply and irrigation systems	22	2.0		
1350	5017	5	17	Chicot County, Arkansas	236118	Residential remodelers	23	1.0		
1351	5017	5	17	Chicot County, Arkansas	236210	Industrial building construction	23	1.8		
1352	5017	5	17	Chicot County, Arkansas	236220	Commercial and institutional building construction	23	1.0		
1353	5017	5	17	Chicot County, Arkansas	237310	Highway, street, and bridge construction	23	1.8		
1354	5017	5	17	Chicot County, Arkansas	237990	Other heavy and civil engineering construction	23	1.0		
1355	5017	5	17	Chicot County, Arkansas	238120	Structural steel and precast concrete contractors	23	1.0		
1356	5017	5	17	Chicot County, Arkansas	238190	Other foundation, structure, and building exterior contractors	23	1.2		
1357	5017	5	17	Chicot County, Arkansas	238210	Electrical contractors and other wiring installation contractors	23	1.0		
