	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
2185	38041	38	41	Hettinger County, North Dakota	562119	Other waste collection	56	1.0		
2186	38041	38	41	Hettinger County, North Dakota	611110	Elementary and secondary schools	61	1.0		
2187	38041	38	41	Hettinger County, North Dakota	621210	Offices of dentists	62	1.0		
2188	38041	38	41	Hettinger County, North Dakota	621498	All other outpatient care centers	62	2.0		
2189	38041	38	41	Hettinger County, North Dakota	621910	Ambulance services	62	1.0		
2190	38041	38	41	Hettinger County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
2191	38041	38	41	Hettinger County, North Dakota	623311	Continuing care retirement communities	62	1.0		
2192	38041	38	41	Hettinger County, North Dakota	624210	Community food services	62	1.0		
2193	38041	38	41	Hettinger County, North Dakota	711510	Independent artists, writers, and performers	71	1.0		
2194	38041	38	41	Hettinger County, North Dakota	712110	Museums	71	1.25		
2195	38041	38	41	Hettinger County, North Dakota	713910	Golf courses and country clubs	71	1.0		
2196	38041	38	41	Hettinger County, North Dakota	713990	All other amusement and recreation industries	71	1.0		
2197	38041	38	41	Hettinger County, North Dakota	721110	Hotels (except casino hotels) and motels	72	1.0		
2198	38041	38	41	Hettinger County, North Dakota	722511	Full-service restaurants	72	2.0		
2199	38041	38	41	Hettinger County, North Dakota	722513	Limited-service restaurants	72	1.0		
2200	38041	38	41	Hettinger County, North Dakota	722515	Snack and nonalcoholic beverage bars	72	1.0		
2201	38041	38	41	Hettinger County, North Dakota	811111	General automotive repair	81	2.0		
2202	38041	38	41	Hettinger County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	1.0		
2203	38041	38	41	Hettinger County, North Dakota	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0		
2204	38041	38	41	Hettinger County, North Dakota	812112	Beauty salons	81	1.0		
2205	38041	38	41	Hettinger County, North Dakota	812210	Funeral homes and funeral services	81	1.0		
2206	38041	38	41	Hettinger County, North Dakota	812910	Pet care (except veterinary) services	81	1.0		
2207	38041	38	41	Hettinger County, North Dakota	813110	Religious organizations	81	3.6		
2208	38041	38	41	Hettinger County, North Dakota	813410	Civic and social organizations	81	1.0		
2209	38043	38	43	Kidder County, North Dakota	115111	Cotton ginning	11	1.0		
2210	38043	38	43	Kidder County, North Dakota	221122	Electric power distribution	22	1.0		
2211	38043	38	43	Kidder County, North Dakota	221210	Natural gas distribution	22	1.0		
2212	38043	38	43	Kidder County, North Dakota	236118	Residential remodelers	23	1.0		
2213	38043	38	43	Kidder County, North Dakota	237110	Water and sewer line and related structures construction	23	1.8		
2214	38043	38	43	Kidder County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	1.0		
2215	38043	38	43	Kidder County, North Dakota	238910	Site preparation contractors	23	1.8		
2216	38043	38	43	Kidder County, North Dakota	332710	Machine shops	33	1.8		
2217	38043	38	43	Kidder County, North Dakota	333111	Farm machinery and equipment manufacturing	33	1.4		
2218	38043	38	43	Kidder County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0		
2219	38043	38	43	Kidder County, North Dakota	423830	Industrial machinery and equipment merchant wholesalers	42	1.0		
2220	38043	38	43	Kidder County, North Dakota	424510	Grain and field bean merchant wholesalers	42	2.0		
2221	38043	38	43	Kidder County, North Dakota	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.0		
2222	38043	38	43	Kidder County, North Dakota	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0		
2223	38043	38	43	Kidder County, North Dakota	445120	Convenience stores	44	1.0		
2224	38043	38	43	Kidder County, North Dakota	446110	Pharmacies and drug stores	44	1.0		
2225	38043	38	43	Kidder County, North Dakota	447110	Gasoline stations with convenience stores	44	2.0		
2226	38043	38	43	Kidder County, North Dakota	447190	Other gasoline stations	44	2.0		
2227	38043	38	43	Kidder County, North Dakota	454310	Fuel dealers	45	2.0		
2228	38043	38	43	Kidder County, North Dakota	484121	General freight trucking, long-distance, truckload	48	1.0		
2229	38043	38	43	Kidder County, North Dakota	517110	Wired telecommunications carriers	51	1.0		
2230	38043	38	43	Kidder County, North Dakota	519130	Internet publishing and broadcasting and web search portals	51	1.0		
2231	38043	38	43	Kidder County, North Dakota	522110	Commercial banking	52	2.0		
2232	38043	38	43	Kidder County, North Dakota	522130	Credit unions	52	1.0		
2233	38043	38	43	Kidder County, North Dakota	524210	Insurance agencies and brokerages	52	1.8		
2234	38043	38	43	Kidder County, North Dakota	531110	Lessors of residential buildings and dwellings	53	1.0		
2235	38043	38	43	Kidder County, North Dakota	531210	Offices of real estate agents and brokers	53	1.0		
2236	38043	38	43	Kidder County, North Dakota	541191	Title abstract and settlement offices	54	1.0		
2237	38043	38	43	Kidder County, North Dakota	541213	Tax preparation services	54	1.0		
2238	38043	38	43	Kidder County, North Dakota	541219	Other accounting services	54	1.0		
2239	38043	38	43	Kidder County, North Dakota	541690	Other scientific and technical consulting services	54	1.0		
2240	38043	38	43	Kidder County, North Dakota	541940	Veterinary services	54	2.0		
2241	38043	38	43	Kidder County, North Dakota	541990	All other professional, scientific, and technical services	54	1.0		
2242	38043	38	43	Kidder County, North Dakota	551111	Offices of bank holding companies	55	1.0		
2243	38043	38	43	Kidder County, North Dakota	551114	Corporate, subsidiary, and regional managing offices	55	1.0		
2244	38043	38	43	Kidder County, North Dakota	561720	Janitorial services	56	1.25		
2245	38043	38	43	Kidder County, North Dakota	561990	All other support services	56	1.0		
2246	38043	38	43	Kidder County, North Dakota	611110	Elementary and secondary schools	61	1.0		
2247	38043	38	43	Kidder County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	1.0		
2248	38043	38	43	Kidder County, North Dakota	621910	Ambulance services	62	1.0		
2249	38043	38	43	Kidder County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
2250	38043	38	43	Kidder County, North Dakota	623312	Assisted living facilities for the elderly	62	1.0		
2251	38043	38	43	Kidder County, North Dakota	624120	Services for the elderly and persons with disabilities	62	1.0		
2252	38043	38	43	Kidder County, North Dakota	624410	Child day care services	62	1.6		
2253	38043	38	43	Kidder County, North Dakota	713290	Other gambling industries	71	1.0		
2254	38043	38	43	Kidder County, North Dakota	713940	Fitness and recreational sports centers	71	1.0		
2255	38043	38	43	Kidder County, North Dakota	721110	Hotels (except casino hotels) and motels	72	1.0		
2256	38043	38	43	Kidder County, North Dakota	721214	Recreational and vacation camps (except campgrounds)	72	1.0		
2257	38043	38	43	Kidder County, North Dakota	722513	Limited-service restaurants	72	1.0		
2258	38043	38	43	Kidder County, North Dakota	811111	General automotive repair	81	1.0		
2259	38043	38	43	Kidder County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	1.0		
2260	38043	38	43	Kidder County, North Dakota	811411	Home and garden equipment repair and maintenance	81	1.0		
2261	38043	38	43	Kidder County, North Dakota	813410	Civic and social organizations	81	1.0		
2262	38045	38	45	LaMoure County, North Dakota	115114	Postharvest crop activities (except cotton ginning)	11	2.0		
2263	38045	38	45	LaMoure County, North Dakota	221118	Other electric power generation	22	1.0		
2264	38045	38	45	LaMoure County, North Dakota	221122	Electric power distribution	22	1.0		
2265	38045	38	45	LaMoure County, North Dakota	236115	New single-family housing construction (except for-sale builders)	23	1.0		
2266	38045	38	45	LaMoure County, North Dakota	236220	Commercial and institutional building construction	23	1.0		
2267	38045	38	45	LaMoure County, North Dakota	238130	Framing contractors	23	1.0		
2268	38045	38	45	LaMoure County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	2.0		
2269	38045	38	45	LaMoure County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	1.0		
2270	38045	38	45	LaMoure County, North Dakota	238910	Site preparation contractors	23	1.4		
2271	38045	38	45	LaMoure County, North Dakota	311119	Other animal food manufacturing	31	1.0		
2272	38045	38	45	LaMoure County, North Dakota	311611	Animal (except poultry) slaughtering	31	1.8		
2273	38045	38	45	LaMoure County, North Dakota	327320	Ready-mix concrete manufacturing	32	1.0		
2274	38045	38	45	LaMoure County, North Dakota	333111	Farm machinery and equipment manufacturing	33	1.0		
2275	38045	38	45	LaMoure County, North Dakota	336320	Motor vehicle electrical and electronic equipment manufacturing	33	1.0		
2276	38045	38	45	LaMoure County, North Dakota	339999	All other miscellaneous manufacturing	33	1.0		
2277	38045	38	45	LaMoure County, North Dakota	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0		
2278	38045	38	45	LaMoure County, North Dakota	423830	Industrial machinery and equipment merchant wholesalers	42	1.2		
2279	38045	38	45	LaMoure County, North Dakota	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.0		
2280	38045	38	45	LaMoure County, North Dakota	441310	Automotive parts and accessories stores	44	1.0		
2281	38045	38	45	LaMoure County, North Dakota	441320	Tire dealers	44	1.0		
2282	38045	38	45	LaMoure County, North Dakota	444110	Home centers	44	1.0		
2283	38045	38	45	LaMoure County, North Dakota	444130	Hardware stores	44	1.6		
2284	38045	38	45	LaMoure County, North Dakota	444190	Other building material dealers	44	2.0		
2285	38045	38	45	LaMoure County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	1.0		
2286	38045	38	45	LaMoure County, North Dakota	446110	Pharmacies and drug stores	44	1.8		
2287	38045	38	45	LaMoure County, North Dakota	447110	Gasoline stations with convenience stores	44	1.8		
2288	38045	38	45	LaMoure County, North Dakota	447190	Other gasoline stations	44	1.0		
2289	38045	38	45	LaMoure County, North Dakota	453110	Florists	45	1.0		
2290	38045	38	45	LaMoure County, North Dakota	454310	Fuel dealers	45	1.0		
2291	38045	38	45	LaMoure County, North Dakota	484110	General freight trucking, local	48	1.0		
2292	38045	38	45	LaMoure County, North Dakota	493190	Other warehousing and storage	49	1.0		
2293	38045	38	45	LaMoure County, North Dakota	511110	Newspaper publishers	51	2.0		
2294	38045	38	45	LaMoure County, North Dakota	511120	Periodical publishers	51	1.0		
2295	38045	38	45	LaMoure County, North Dakota	522298	All other nondepository credit intermediation	52	1.0		
2296	38045	38	45	LaMoure County, North Dakota	523930	Investment advice	52	2.25		
2297	38045	38	45	LaMoure County, North Dakota	531110	Lessors of residential buildings and dwellings	53	1.6		
2298	38045	38	45	LaMoure County, North Dakota	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0		
2299	38045	38	45	LaMoure County, North Dakota	541110	Offices of lawyers	54	1.0		
2300	38045	38	45	LaMoure County, North Dakota	541219	Other accounting services	54	1.0		
2301	38045	38	45	LaMoure County, North Dakota	561710	Exterminating and pest control services	56	1.0		
2302	38045	38	45	LaMoure County, North Dakota	561730	Landscaping services	56	1.0		
2303	38045	38	45	LaMoure County, North Dakota	562119	Other waste collection	56	1.0		
2304	38045	38	45	LaMoure County, North Dakota	611110	Elementary and secondary schools	61	1.0		
2305	38045	38	45	LaMoure County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	4.6		
2306	38045	38	45	LaMoure County, North Dakota	621310	Offices of chiropractors	62	1.0		
2307	38045	38	45	LaMoure County, North Dakota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.6		
2308	38045	38	45	LaMoure County, North Dakota	621910	Ambulance services	62	1.2		
2309	38045	38	45	LaMoure County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
2310	38045	38	45	LaMoure County, North Dakota	623312	Assisted living facilities for the elderly	62	1.0		
2311	38045	38	45	LaMoure County, North Dakota	711110	Theater companies and dinner theaters	71	1.0		
2312	38045	38	45	LaMoure County, North Dakota	711130	Musical groups and artists	71	1.0		
2313	38045	38	45	LaMoure County, North Dakota	713290	Other gambling industries	71	1.0		
2314	38045	38	45	LaMoure County, North Dakota	713910	Golf courses and country clubs	71	2.0		
2315	38045	38	45	LaMoure County, North Dakota	721110	Hotels (except casino hotels) and motels	72	1.8		
2316	38045	38	45	LaMoure County, North Dakota	722513	Limited-service restaurants	72	1.2		
2317	38045	38	45	LaMoure County, North Dakota	722515	Snack and nonalcoholic beverage bars	72	1.0		
2318	38045	38	45	LaMoure County, North Dakota	812112	Beauty salons	81	1.6		
2319	38045	38	45	LaMoure County, North Dakota	812910	Pet care (except veterinary) services	81	1.0		
2320	38045	38	45	LaMoure County, North Dakota	813212	Voluntary health organizations	81	1.0		
2321	38045	38	45	LaMoure County, North Dakota	813312	Environment, conservation and wildlife organizations	81	1.0		
2322	38045	38	45	LaMoure County, North Dakota	813410	Civic and social organizations	81	2.2		
2323	38047	38	47	Logan County, North Dakota	238110	Poured concrete foundation and structure contractors	23	2.6		
2324	38047	38	47	Logan County, North Dakota	238130	Framing contractors	23	1.2		
2325	38047	38	47	Logan County, North Dakota	238160	Roofing contractors	23	1.0		
2326	38047	38	47	Logan County, North Dakota	238190	Other foundation, structure, and building exterior contractors	23	1.0		
2327	38047	38	47	Logan County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	1.0		
2328	38047	38	47	Logan County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	1.0		
2329	38047	38	47	Logan County, North Dakota	238320	Painting and wall covering contractors	23	1.0		
2330	38047	38	47	Logan County, North Dakota	238350	Finish carpentry contractors	23	1.0		
2331	38047	38	47	Logan County, North Dakota	238910	Site preparation contractors	23	1.0		
2332	38047	38	47	Logan County, North Dakota	238990	All other specialty trade contractors	23	1.0		
2333	38047	38	47	Logan County, North Dakota	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	1.0		
2334	38047	38	47	Logan County, North Dakota	332721	Precision turned product manufacturing	33	1.0		
2335	38047	38	47	Logan County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0		
2336	38047	38	47	Logan County, North Dakota	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0		
2337	38047	38	47	Logan County, North Dakota	424510	Grain and field bean merchant wholesalers	42	1.8		
2338	38047	38	47	Logan County, North Dakota	424710	Petroleum bulk stations and terminals 	42	1.0		
2339	38047	38	47	Logan County, North Dakota	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.0		
2340	38047	38	47	Logan County, North Dakota	424910	Farm supplies merchant wholesalers	42	1.4		
2341	38047	38	47	Logan County, North Dakota	425120	Wholesale trade agents and brokers	42	1.0		
2342	38047	38	47	Logan County, North Dakota	441110	New car dealers	44	1.0		
2343	38047	38	47	Logan County, North Dakota	441310	Automotive parts and accessories stores	44	1.0		
2344	38047	38	47	Logan County, North Dakota	441320	Tire dealers	44	1.0		
2345	38047	38	47	Logan County, North Dakota	444130	Hardware stores	44	1.0		
2346	38047	38	47	Logan County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	1.0		
2347	38047	38	47	Logan County, North Dakota	445110	Supermarkets and other grocery (except convenience) stores	44	1.0		
2348	38047	38	47	Logan County, North Dakota	445210	Meat markets	44	1.0		
2349	38047	38	47	Logan County, North Dakota	446110	Pharmacies and drug stores	44	1.0		
2350	38047	38	47	Logan County, North Dakota	447110	Gasoline stations with convenience stores	44	2.0		
2351	38047	38	47	Logan County, North Dakota	448120	Women's clothing stores	44	1.0		
2352	38047	38	47	Logan County, North Dakota	453310	Used merchandise stores	45	1.0		
2353	38047	38	47	Logan County, North Dakota	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0		
2354	38047	38	47	Logan County, North Dakota	484121	General freight trucking, long-distance, truckload	48	1.0		
2355	38047	38	47	Logan County, North Dakota	484220	Specialized freight (except used goods) trucking, local	48	1.0		
2356	38047	38	47	Logan County, North Dakota	484230	Specialized freight (except used goods) trucking, long-distance	48	1.2		
2357	38047	38	47	Logan County, North Dakota	485410	School and employee bus transportation	48	1.0		
2358	38047	38	47	Logan County, North Dakota	511110	Newspaper publishers	51	1.0		
2359	38047	38	47	Logan County, North Dakota	522130	Credit unions	52	1.0		
2360	38047	38	47	Logan County, North Dakota	531110	Lessors of residential buildings and dwellings	53	1.0		
2361	38047	38	47	Logan County, North Dakota	541110	Offices of lawyers	54	1.0		
2362	38047	38	47	Logan County, North Dakota	541191	Title abstract and settlement offices	54	1.2		
2363	38047	38	47	Logan County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	1.0		
2364	38047	38	47	Logan County, North Dakota	621310	Offices of chiropractors	62	1.0		
2365	38047	38	47	Logan County, North Dakota	621498	All other outpatient care centers	62	1.0		
2366	38047	38	47	Logan County, North Dakota	621910	Ambulance services	62	1.6		
2367	38047	38	47	Logan County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	2.0		
2368	38047	38	47	Logan County, North Dakota	624410	Child day care services	62	1.0		
2369	38047	38	47	Logan County, North Dakota	721199	All other traveler accommodation	72	1.0		
2370	38047	38	47	Logan County, North Dakota	722330	Mobile food services	72	1.0		
2371	38047	38	47	Logan County, North Dakota	722515	Snack and nonalcoholic beverage bars	72	1.0		
2372	38047	38	47	Logan County, North Dakota	811111	General automotive repair	81	1.0		
2373	38047	38	47	Logan County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	2.0		
2374	38047	38	47	Logan County, North Dakota	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.0		
2375	38047	38	47	Logan County, North Dakota	813211	Grantmaking foundations	81	1.0		
2376	38047	38	47	Logan County, North Dakota	813219	Other grantmaking and giving services	81	1.0		
2377	38047	38	47	Logan County, North Dakota	813410	Civic and social organizations	81	1.0		
2378	38049	38	49	McHenry County, North Dakota	115112	Soil preparation, planting, and cultivating	11	1.0		
2379	38049	38	49	McHenry County, North Dakota	115116	Farm management services	11	1.0		
2380	38049	38	49	McHenry County, North Dakota	213112	Support activities for oil and gas operations	21	1.0		
2381	38049	38	49	McHenry County, North Dakota	221122	Electric power distribution	22	1.0		
2382	38049	38	49	McHenry County, North Dakota	236115	New single-family housing construction (except for-sale builders)	23	1.0		
2383	38049	38	49	McHenry County, North Dakota	236117	New housing for-sale builders	23	1.0		
2384	38049	38	49	McHenry County, North Dakota	236220	Commercial and institutional building construction	23	2.0		
2385	38049	38	49	McHenry County, North Dakota	237110	Water and sewer line and related structures construction	23	1.0		
2386	38049	38	49	McHenry County, North Dakota	238140	Masonry contractors	23	1.0		
2387	38049	38	49	McHenry County, North Dakota	238350	Finish carpentry contractors	23	1.0		
2388	38049	38	49	McHenry County, North Dakota	238910	Site preparation contractors	23	1.4		
2389	38049	38	49	McHenry County, North Dakota	238990	All other specialty trade contractors	23	1.6		
2390	38049	38	49	McHenry County, North Dakota	311224	Soybean and other oilseed processing	31	2.0		
2391	38049	38	49	McHenry County, North Dakota	311511	Fluid milk manufacturing	31	1.0		
2392	38049	38	49	McHenry County, North Dakota	311612	Meat processed from carcasses	31	1.0		
2393	38049	38	49	McHenry County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0		
2394	38049	38	49	McHenry County, North Dakota	424510	Grain and field bean merchant wholesalers	42	2.0		
2395	38049	38	49	McHenry County, North Dakota	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.0		
2396	38049	38	49	McHenry County, North Dakota	424910	Farm supplies merchant wholesalers	42	2.6		
2397	38049	38	49	McHenry County, North Dakota	441310	Automotive parts and accessories stores	44	1.0		
2398	38049	38	49	McHenry County, North Dakota	444130	Hardware stores	44	1.4		
2399	38049	38	49	McHenry County, North Dakota	444190	Other building material dealers	44	1.0		
2400	38049	38	49	McHenry County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	2.0		
2401	38049	38	49	McHenry County, North Dakota	445210	Meat markets	44	1.0		
2402	38049	38	49	McHenry County, North Dakota	445310	Beer, wine, and liquor stores	44	1.4		
2403	38049	38	49	McHenry County, North Dakota	446110	Pharmacies and drug stores	44	1.0		
2404	38049	38	49	McHenry County, North Dakota	447110	Gasoline stations with convenience stores	44	2.0		
2405	38049	38	49	McHenry County, North Dakota	447190	Other gasoline stations	44	2.0		
2406	38049	38	49	McHenry County, North Dakota	451130	Sewing, needlework, and piece goods stores	45	1.0		
2407	38049	38	49	McHenry County, North Dakota	453110	Florists	45	1.0		
2408	38049	38	49	McHenry County, North Dakota	454111	Electronic shopping	45	1.2		
2409	38049	38	49	McHenry County, North Dakota	454310	Fuel dealers	45	1.2		
2410	38049	38	49	McHenry County, North Dakota	484230	Specialized freight (except used goods) trucking, long-distance	48	1.6		
2411	38049	38	49	McHenry County, North Dakota	486210	Pipeline transportation of natural gas	48	2.2		
2412	38049	38	49	McHenry County, North Dakota	488999	All other support activities for transportation	48	1.0		
2413	38049	38	49	McHenry County, North Dakota	511110	Newspaper publishers	51	2.0		
2414	38049	38	49	McHenry County, North Dakota	522130	Credit unions	52	1.0		
2415	38049	38	49	McHenry County, North Dakota	522292	Real estate credit	52	1.0		
2416	38049	38	49	McHenry County, North Dakota	523130	Commodity contracts dealing	52	1.0		
2417	38049	38	49	McHenry County, North Dakota	523140	Commodity contracts brokerage	52	1.0		
2418	38049	38	49	McHenry County, North Dakota	523910	Miscellaneous intermediation	52	1.0		
2419	38049	38	49	McHenry County, North Dakota	524126	Direct property and casualty insurance carriers	52	1.2		
2420	38049	38	49	McHenry County, North Dakota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0		
2421	38049	38	49	McHenry County, North Dakota	531311	Residential property managers	53	1.0		
2422	38049	38	49	McHenry County, North Dakota	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0		
2423	38049	38	49	McHenry County, North Dakota	541110	Offices of lawyers	54	1.0		
2424	38049	38	49	McHenry County, North Dakota	541213	Tax preparation services	54	1.0		
2425	38049	38	49	McHenry County, North Dakota	541330	Engineering services	54	1.0		
2426	38049	38	49	McHenry County, North Dakota	541512	Computer systems design services	54	1.0		
2427	38049	38	49	McHenry County, North Dakota	541611	Administrative management and general management consulting services	54	1.0		
2428	38049	38	49	McHenry County, North Dakota	541690	Other scientific and technical consulting services	54	1.2		
2429	38049	38	49	McHenry County, North Dakota	541711	Research and development in biotechnology	54	1.0		
2430	38049	38	49	McHenry County, North Dakota	541720	Research and development in the social sciences and humanities	54	1.0		
2431	38049	38	49	McHenry County, North Dakota	541940	Veterinary services	54	1.75		
2432	38049	38	49	McHenry County, North Dakota	561720	Janitorial services	56	2.0		
2433	38049	38	49	McHenry County, North Dakota	561730	Landscaping services	56	2.2		
2434	38049	38	49	McHenry County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	1.0		
2435	38049	38	49	McHenry County, North Dakota	621210	Offices of dentists	62	1.0		
2436	38049	38	49	McHenry County, North Dakota	621310	Offices of chiropractors	62	1.0		
2437	38049	38	49	McHenry County, North Dakota	621399	Offices of all other miscellaneous health practitioners	62	1.0		
2438	38049	38	49	McHenry County, North Dakota	621910	Ambulance services	62	1.0		
2439	38049	38	49	McHenry County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
2440	38049	38	49	McHenry County, North Dakota	624120	Services for the elderly and persons with disabilities	62	1.0		
2441	38049	38	49	McHenry County, North Dakota	624410	Child day care services	62	1.0		
2442	38049	38	49	McHenry County, North Dakota	713910	Golf courses and country clubs	71	1.0		
2443	38049	38	49	McHenry County, North Dakota	713990	All other amusement and recreation industries	71	1.0		
2444	38049	38	49	McHenry County, North Dakota	721110	Hotels (except casino hotels) and motels	72	1.0		
2445	38049	38	49	McHenry County, North Dakota	722515	Snack and nonalcoholic beverage bars	72	1.0		
2446	38049	38	49	McHenry County, North Dakota	811111	General automotive repair	81	2.2		
2447	38049	38	49	McHenry County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	1.2		
2448	38049	38	49	McHenry County, North Dakota	811192	Car washes	81	1.0		
2449	38049	38	49	McHenry County, North Dakota	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.8		
2450	38051	38	51	McIntosh County, North Dakota	115113	Crop harvesting, primarily by machine	11	1.0		
2451	38051	38	51	McIntosh County, North Dakota	115115	Farm labor contractors and crew leaders	11	1.0		
2452	38051	38	51	McIntosh County, North Dakota	213112	Support activities for oil and gas operations	21	1.0		
2453	38051	38	51	McIntosh County, North Dakota	221115	Wind electric power generation	22	1.0		
2454	38051	38	51	McIntosh County, North Dakota	221210	Natural gas distribution	22	2.0		
2455	38051	38	51	McIntosh County, North Dakota	236115	New single-family housing construction (except for-sale builders)	23	1.3333333333333333		
2456	38051	38	51	McIntosh County, North Dakota	236118	Residential remodelers	23	1.0		
2457	38051	38	51	McIntosh County, North Dakota	236220	Commercial and institutional building construction	23	1.0		
2458	38051	38	51	McIntosh County, North Dakota	237110	Water and sewer line and related structures construction	23	1.2		
2459	38051	38	51	McIntosh County, North Dakota	238110	Poured concrete foundation and structure contractors	23	1.0		
2460	38051	38	51	McIntosh County, North Dakota	238130	Framing contractors	23	1.0		
2461	38051	38	51	McIntosh County, North Dakota	238160	Roofing contractors	23	1.0		
2462	38051	38	51	McIntosh County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	1.4		
2463	38051	38	51	McIntosh County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	1.8		
2464	38051	38	51	McIntosh County, North Dakota	238350	Finish carpentry contractors	23	1.0		
2465	38051	38	51	McIntosh County, North Dakota	238910	Site preparation contractors	23	1.0		
2466	38051	38	51	McIntosh County, North Dakota	238990	All other specialty trade contractors	23	1.0		
2467	38051	38	51	McIntosh County, North Dakota	327320	Ready-mix concrete manufacturing	32	1.2		
2468	38051	38	51	McIntosh County, North Dakota	332710	Machine shops	33	1.3333333333333333		
2469	38051	38	51	McIntosh County, North Dakota	333111	Farm machinery and equipment manufacturing	33	1.8		
2470	38051	38	51	McIntosh County, North Dakota	336320	Motor vehicle electrical and electronic equipment manufacturing	33	1.0		
2471	38051	38	51	McIntosh County, North Dakota	423220	Home furnishing merchant wholesalers	42	1.0		
2472	38051	38	51	McIntosh County, North Dakota	423930	Recyclable material merchant wholesalers	42	1.0		
2473	38051	38	51	McIntosh County, North Dakota	424510	Grain and field bean merchant wholesalers	42	2.4		
2474	38051	38	51	McIntosh County, North Dakota	424710	Petroleum bulk stations and terminals 	42	1.2		
2475	38051	38	51	McIntosh County, North Dakota	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.0		
2476	38051	38	51	McIntosh County, North Dakota	425120	Wholesale trade agents and brokers	42	1.0		
2477	38051	38	51	McIntosh County, North Dakota	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0		
2478	38051	38	51	McIntosh County, North Dakota	441310	Automotive parts and accessories stores	44	1.0		
2479	38051	38	51	McIntosh County, North Dakota	444130	Hardware stores	44	1.0		
2480	38051	38	51	McIntosh County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	2.0		
2481	38051	38	51	McIntosh County, North Dakota	445110	Supermarkets and other grocery (except convenience) stores	44	2.0		
2482	38051	38	51	McIntosh County, North Dakota	445310	Beer, wine, and liquor stores	44	1.0		
2483	38051	38	51	McIntosh County, North Dakota	446110	Pharmacies and drug stores	44	2.0		
2484	38051	38	51	McIntosh County, North Dakota	447110	Gasoline stations with convenience stores	44	1.0		
2485	38051	38	51	McIntosh County, North Dakota	447190	Other gasoline stations	44	1.0		
2486	38051	38	51	McIntosh County, North Dakota	453220	Gift, novelty, and souvenir stores	45	1.0		
2487	38051	38	51	McIntosh County, North Dakota	454310	Fuel dealers	45	1.0		
2488	38051	38	51	McIntosh County, North Dakota	484220	Specialized freight (except used goods) trucking, local	48	2.0		
2489	38051	38	51	McIntosh County, North Dakota	511110	Newspaper publishers	51	1.0		
2490	38051	38	51	McIntosh County, North Dakota	522110	Commercial banking	52	4.0		
2491	38051	38	51	McIntosh County, North Dakota	522130	Credit unions	52	2.0		
2492	38051	38	51	McIntosh County, North Dakota	522298	All other nondepository credit intermediation	52	1.0		
