	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
7453	47087	47	87	Jackson County, Tennessee	561720	Janitorial services	56	1.0	30.510092854259188	533.7874444893016
7454	47087	47	87	Jackson County, Tennessee	561730	Landscaping services	56	2.0	13.858481597175066	427.4018742360451
7455	47087	47	87	Jackson County, Tennessee	562212	Solid waste landfill	56	1.0	8.373134328358208	466.7810945273631
7456	47087	47	87	Jackson County, Tennessee	621111	Offices of physicians (except mental health specialists)	62	1.8	24.56862582781457	1953.9649834437087
7457	47087	47	87	Jackson County, Tennessee	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	111.73749227918468	3044.820259419395
7458	47087	47	87	Jackson County, Tennessee	624190	Other individual and family services	62	1.2	14.64419213973799	398.6824454148471
7459	47087	47	87	Jackson County, Tennessee	624410	Child day care services	62	2.0	24.27923416789396	394.0138438880707
7460	47087	47	87	Jackson County, Tennessee	712110	Museums	71	1.0	17.854166666666664	510.70416666666665
7461	47087	47	87	Jackson County, Tennessee	713910	Golf courses and country clubs	71	1.0	22.083501006036215	548.4164989939637
7462	47087	47	87	Jackson County, Tennessee	713930	Marinas	71	1.0	5.18	178.71400000000003
7463	47087	47	87	Jackson County, Tennessee	721214	Recreational and vacation camps (except campgrounds)	72	1.0	6.631921824104235	150.19543973941367
7464	47087	47	87	Jackson County, Tennessee	722513	Limited-service restaurants	72	2.2	45.35565191514688	582.7395315223398
7465	47087	47	87	Jackson County, Tennessee	811111	General automotive repair	81	1.6	6.82272268907563	235.59717647058824
7466	47087	47	87	Jackson County, Tennessee	812210	Funeral homes and funeral services	81	1.8	14.238763750654792	477.41959140911473
7467	47087	47	87	Jackson County, Tennessee	812910	Pet care (except veterinary) services	81	1.0	5.472624798711755	102.82850241545893
7468	47087	47	87	Jackson County, Tennessee	813312	Environment, conservation and wildlife organizations	81	1.0	8.686006825938566	371.20477815699655
7469	47089	47	89	Jefferson County, Tennessee	115210	Support activities for animal production	11	1.0	2.773913043478261	84.9695652173913
7470	47089	47	89	Jefferson County, Tennessee	212231	Lead ore and zinc ore mining	21	1.0	0.0	0.0
7471	47089	47	89	Jefferson County, Tennessee	212312	Crushed and broken limestone mining and quarrying	21	1.0	5.252066115702479	273.49380165289256
7472	47089	47	89	Jefferson County, Tennessee	212319	Other crushed and broken stone mining and quarrying	21	1.0	11.166666666666668	480.8888888888889
7473	47089	47	89	Jefferson County, Tennessee	213112	Support activities for oil and gas operations	21	1.0	3.3125	220.2125
7474	47089	47	89	Jefferson County, Tennessee	221122	Electric power distribution	22	1.0	27.38095238095238	1845.547619047619
7475	47089	47	89	Jefferson County, Tennessee	236117	New housing for-sale builders	23	2.0	10.414275717284815	727.0566829951014
7476	47089	47	89	Jefferson County, Tennessee	236220	Commercial and institutional building construction	23	1.8	25.75223976796648	1654.6605865291651
7477	47089	47	89	Jefferson County, Tennessee	237110	Water and sewer line and related structures construction	23	2.8	31.97312252964426	1442.4592885375491
7478	47089	47	89	Jefferson County, Tennessee	237120	Oil and gas pipeline and related structures construction	23	1.4	27.799999999999997	2675.6499999999996
7479	47089	47	89	Jefferson County, Tennessee	237130	Power and communication line and related structures construction	23	1.6	70.80283687943263	3752.604255319149
7480	47089	47	89	Jefferson County, Tennessee	237210	Land subdivision	23	1.0	4.832310838445808	323.0695296523518
7481	47089	47	89	Jefferson County, Tennessee	238110	Poured concrete foundation and structure contractors	23	1.0	10.650929899856937	484.65808297567946
7482	47089	47	89	Jefferson County, Tennessee	238130	Framing contractors	23	1.0	5.807565789473684	199.87828947368422
7483	47089	47	89	Jefferson County, Tennessee	238140	Masonry contractors	23	1.2	12.934801016088063	462.030482641829
7484	47089	47	89	Jefferson County, Tennessee	238160	Roofing contractors	23	1.0	11.141747572815536	465.04142394822003
7485	47089	47	89	Jefferson County, Tennessee	238190	Other foundation, structure, and building exterior contractors	23	1.0	7.177474402730376	295.07508532423213
7486	47089	47	89	Jefferson County, Tennessee	238210	Electrical contractors and other wiring installation contractors	23	2.4	34.708522283033616	1731.6534792806879
7487	47089	47	89	Jefferson County, Tennessee	238290	Other building equipment contractors	23	1.0	20.032722513089002	1209.5667539267013
7488	47089	47	89	Jefferson County, Tennessee	238310	Drywall and insulation contractors	23	1.2	12.77164056059357	523.3810387469084
7489	47089	47	89	Jefferson County, Tennessee	238320	Painting and wall covering contractors	23	1.0	6.433125	248.448125
7490	47089	47	89	Jefferson County, Tennessee	238330	Flooring contractors	23	1.5	7.850602409638554	330.48072289156624
7491	47089	47	89	Jefferson County, Tennessee	238350	Finish carpentry contractors	23	1.6666666666666667	8.886838868388685	341.05535055350555
7492	47089	47	89	Jefferson County, Tennessee	238390	Other building finishing contractors	23	1.0	10.692691029900331	407.90033222591353
7493	47089	47	89	Jefferson County, Tennessee	311340	Nonchocolate confectionery manufacturing	31	1.0	105.16071428571428	4882.553571428572
7494	47089	47	89	Jefferson County, Tennessee	311422	Specialty canning	31	1.0	0.0	0.0
7495	47089	47	89	Jefferson County, Tennessee	311612	Meat processed from carcasses	31	1.0	159.77777777777777	5450.080808080808
7496	47089	47	89	Jefferson County, Tennessee	311613	Rendering and meat byproduct processing	31	1.0	24.5	1504.0357142857144
7497	47089	47	89	Jefferson County, Tennessee	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	1.0	51.13333333333333	2231.4666666666662
7498	47089	47	89	Jefferson County, Tennessee	313110	Fiber, yarn, and thread mills	31	1.0	105.22727272727272	3996.909090909091
7499	47089	47	89	Jefferson County, Tennessee	314999	All other miscellaneous textile product mills	31	1.0	10.575163398692812	334.87581699346407
7500	47089	47	89	Jefferson County, Tennessee	315210	Cut and sew apparel contractors	31	1.0	21.391025641025642	352.3910256410257
7501	47089	47	89	Jefferson County, Tennessee	316210	Footwear manufacturing	31	1.0	0.0	160.70833333333334
7502	47089	47	89	Jefferson County, Tennessee	321113	Sawmills	32	1.2	17.983193277310924	566.8470588235294
7503	47089	47	89	Jefferson County, Tennessee	321114	Wood preservation	32	1.0	6.920000000000001	245.4
7504	47089	47	89	Jefferson County, Tennessee	321214	Truss manufacturing	32	1.0	17.169014084507044	608.5140845070423
7505	47089	47	89	Jefferson County, Tennessee	321911	Wood window and door manufacturing	32	1.0	67.05	2438.18
7506	47089	47	89	Jefferson County, Tennessee	321918	Other millwork (including flooring)	32	1.0	23.142857142857142	818.8306878306879
7507	47089	47	89	Jefferson County, Tennessee	321991	Manufactured home (mobile home) manufacturing	32	1.0	47.64367816091954	1934.7011494252877
7508	47089	47	89	Jefferson County, Tennessee	321992	Prefabricated wood building manufacturing	32	1.0	9.375	465.34375000000006
7509	47089	47	89	Jefferson County, Tennessee	321999	All other miscellaneous wood product manufacturing	32	1.2	17.8070351758794	541.435175879397
7510	47089	47	89	Jefferson County, Tennessee	322220	Paper bag and coated and treated paper manufacturing	32	1.0	76.6909090909091	2465.2727272727275
7511	47089	47	89	Jefferson County, Tennessee	322230	Stationery product manufacturing	32	1.0	77.66666666666667	3015.1538461538466
7512	47089	47	89	Jefferson County, Tennessee	323111	Commercial printing (except screen and books)	32	1.0	22.3248987854251	998.0495951417005
7513	47089	47	89	Jefferson County, Tennessee	323113	Commercial screen printing	32	1.0	9.833333333333332	319.7739463601533
7514	47089	47	89	Jefferson County, Tennessee	323120	Support activities for printing	32	1.4	24.828915662650598	1075.4951807228915
7515	47089	47	89	Jefferson County, Tennessee	325211	Plastics material and resin manufacturing	32	1.0	54.31	3569.1000000000004
7516	47089	47	89	Jefferson County, Tennessee	325220	Artificial and synthetic fibers and filaments manufacturing	32	1.0	100.16129032258064	6094.903225806452
7517	47089	47	89	Jefferson County, Tennessee	325411	Medicinal and botanical manufacturing	32	1.0	0.0	0.0
7518	47089	47	89	Jefferson County, Tennessee	326191	Plastics plumbing fixture manufacturing	32	1.0	55.90909090909091	1912.0909090909092
7519	47089	47	89	Jefferson County, Tennessee	326199	All other plastics product manufacturing	32	1.0	64.4962742175857	2534.5737704918033
7520	47089	47	89	Jefferson County, Tennessee	326299	All other rubber product manufacturing	32	1.0	75.27777777777777	3158.322222222222
7521	47089	47	89	Jefferson County, Tennessee	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	1.0	20.205128205128208	1020.0256410256411
7522	47089	47	89	Jefferson County, Tennessee	332431	Metal can manufacturing	33	1.0	88.125	5082.6875
7523	47089	47	89	Jefferson County, Tennessee	332710	Machine shops	33	1.2	15.907499999999999	782.73225
7524	47089	47	89	Jefferson County, Tennessee	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	1.0	24.236363636363638	1483.9636363636364
7525	47089	47	89	Jefferson County, Tennessee	333111	Farm machinery and equipment manufacturing	33	1.0	24.518987341772146	983.4683544303796
7526	47089	47	89	Jefferson County, Tennessee	333515	Cutting tool and machine tool accessory manufacturing	33	1.0	30.274809160305345	1638.4274809160306
7527	47089	47	89	Jefferson County, Tennessee	333993	Packaging machinery manufacturing	33	1.8	14.115789473684211	721.042105263158
7528	47089	47	89	Jefferson County, Tennessee	333995	Fluid power cylinder and actuator manufacturing	33	1.0	48.6	2026.6000000000001
7529	47089	47	89	Jefferson County, Tennessee	336320	Motor vehicle electrical and electronic equipment manufacturing	33	1.0	102.66666666666666	7955.287037037037
7530	47089	47	89	Jefferson County, Tennessee	337122	Nonupholstered wood household furniture manufacturing	33	2.6	21.62169811320755	871.9320754716982
7531	47089	47	89	Jefferson County, Tennessee	337127	Institutional furniture manufacturing	33	1.0	42.2247191011236	1458.2134831460673
7532	47089	47	89	Jefferson County, Tennessee	339116	Dental laboratories	33	1.0	4.653992395437262	159.97718631178705
7533	47089	47	89	Jefferson County, Tennessee	339992	Musical instrument manufacturing	33	2.0	26.0	1157.072463768116
7534	47089	47	89	Jefferson County, Tennessee	423110	Automobile and other motor vehicle merchant wholesalers	42	2.0	54.36085626911314	3303.0611620795103
7535	47089	47	89	Jefferson County, Tennessee	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	18.453353893600617	966.195065535852
7536	47089	47	89	Jefferson County, Tennessee	423130	Tire and tube merchant wholesalers	42	1.0	17.088319088319086	829.6353276353277
7537	47089	47	89	Jefferson County, Tennessee	423390	Other construction material merchant wholesalers	42	1.0	8.505494505494505	631.728021978022
7538	47089	47	89	Jefferson County, Tennessee	423490	Other professional equipment and supplies merchant wholesalers	42	1.0	9.03125	511.6171875
7539	47089	47	89	Jefferson County, Tennessee	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	1.0	14.122881355932202	1034.2394067796608
7540	47089	47	89	Jefferson County, Tennessee	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	1.0	22.317948717948717	1382.7435897435896
7541	47089	47	89	Jefferson County, Tennessee	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	1.0	10.466580976863753	707.9922879177378
7542	47089	47	89	Jefferson County, Tennessee	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	11.575249643366618	691.0891583452211
7543	47089	47	89	Jefferson County, Tennessee	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.0	9.330337078651684	393.5438202247191
7544	47089	47	89	Jefferson County, Tennessee	423930	Recyclable material merchant wholesalers	42	1.2	17.46615969581749	663.7494296577945
7545	47089	47	89	Jefferson County, Tennessee	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	17.491761723700886	1057.6704689480355
7546	47089	47	89	Jefferson County, Tennessee	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0	14.119230769230771	652.3961538461539
7547	47089	47	89	Jefferson County, Tennessee	424450	Confectionery merchant wholesalers	42	1.0	8.417910447761193	374.58955223880594
7548	47089	47	89	Jefferson County, Tennessee	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0	26.865116279069767	1119.925581395349
7549	47089	47	89	Jefferson County, Tennessee	424490	Other grocery and related products merchant wholesalers	42	1.2	36.664783047426845	1763.740867810293
7550	47089	47	89	Jefferson County, Tennessee	424690	Other chemical and allied products merchant wholesalers	42	1.0	12.612202688728024	898.2750775594623
7551	47089	47	89	Jefferson County, Tennessee	424910	Farm supplies merchant wholesalers	42	2.0	27.827522935779815	1604.5798165137617
7552	47089	47	89	Jefferson County, Tennessee	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0	8.55893536121673	254.63117870722434
7553	47089	47	89	Jefferson County, Tennessee	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	8.399688958009332	441.4494556765164
7554	47089	47	89	Jefferson County, Tennessee	441120	Used car dealers	44	2.0	11.73428656538576	477.77003276735184
7555	47089	47	89	Jefferson County, Tennessee	441222	Boat dealers	44	1.0	6.142566191446029	230.12830957230142
7556	47089	47	89	Jefferson County, Tennessee	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	10.391176470588235	377.04264705882355
7557	47089	47	89	Jefferson County, Tennessee	441320	Tire dealers	44	1.0	8.785188393243828	305.56734517106975
7558	47089	47	89	Jefferson County, Tennessee	442210	Floor covering stores	44	1.0	5.390827517447658	208.25523429710867
7559	47089	47	89	Jefferson County, Tennessee	442299	All other home furnishings stores	44	1.2	13.105017667844521	226.41837455830387
7560	47089	47	89	Jefferson County, Tennessee	443141	Household appliance stores	44	1.0	7.030585106382979	201.30851063829786
7561	47089	47	89	Jefferson County, Tennessee	444110	Home centers	44	1.0	35.72532188841202	871.2339055793991
7562	47089	47	89	Jefferson County, Tennessee	444130	Hardware stores	44	1.6	12.171098265895957	289.5208734746307
7563	47089	47	89	Jefferson County, Tennessee	444210	Outdoor power equipment stores	44	2.0	13.09349593495935	440.2113821138212
7564	47089	47	89	Jefferson County, Tennessee	445110	Supermarkets and other grocery (except convenience) stores	44	4.0	166.6059405940594	3367.408820882088
7565	47089	47	89	Jefferson County, Tennessee	445120	Convenience stores	44	1.2	2.896718828874306	44.14921756688541
7566	47089	47	89	Jefferson County, Tennessee	445299	All other specialty food stores	44	1.0	8.201017811704835	91.63358778625954
7567	47089	47	89	Jefferson County, Tennessee	446130	Optical goods stores	44	1.0	2.864959254947613	199.73690337601863
7568	47089	47	89	Jefferson County, Tennessee	448120	Women's clothing stores	44	1.2	10.837327562888829	134.49899918853126
7569	47089	47	89	Jefferson County, Tennessee	448140	Family clothing stores	44	1.8	38.31300639658849	502.35351812366747
7570	47089	47	89	Jefferson County, Tennessee	448210	Shoe stores	44	1.0	8.127985074626865	132.2026119402985
7571	47089	47	89	Jefferson County, Tennessee	448310	Jewelry stores	44	1.3333333333333333	7.82696021629973	231.21823097721128
7572	47089	47	89	Jefferson County, Tennessee	451120	Hobby, toy, and game stores	45	1.0	15.299077733860344	263.9156785243742
7573	47089	47	89	Jefferson County, Tennessee	451211	Book stores	45	1.0	10.097867001254706	161.00878293601005
7574	47089	47	89	Jefferson County, Tennessee	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
7575	47089	47	89	Jefferson County, Tennessee	453220	Gift, novelty, and souvenir stores	45	1.75	11.310550259965337	202.39265597920277
7576	47089	47	89	Jefferson County, Tennessee	453310	Used merchandise stores	45	3.4	40.954829806807716	694.1473781048757
7577	47089	47	89	Jefferson County, Tennessee	453910	Pet and pet supplies stores	45	1.0	11.834269662921349	252.67977528089887
7578	47089	47	89	Jefferson County, Tennessee	453930	Manufactured (mobile) home dealers	45	1.0	2.2019867549668874	211.58278145695365
7579	47089	47	89	Jefferson County, Tennessee	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0	5.253609541745134	154.13747645951034
7580	47089	47	89	Jefferson County, Tennessee	454111	Electronic shopping	45	1.0	7.254763200870985	297.4431137724551
7581	47089	47	89	Jefferson County, Tennessee	454113	Mail-order houses	45	2.0	116.85311871227366	5837.822937625754
7582	47089	47	89	Jefferson County, Tennessee	454310	Fuel dealers	45	1.0	2.4095238095238094	235.4
7583	47089	47	89	Jefferson County, Tennessee	454390	Other direct selling establishments	45	2.2	13.380277777777778	484.1359722222223
7584	47089	47	89	Jefferson County, Tennessee	484121	General freight trucking, long-distance, truckload	48	2.8	89.37859531772574	3739.2307692307686
7585	47089	47	89	Jefferson County, Tennessee	484122	General freight trucking, long-distance, less than truckload	48	1.6	110.83651987110636	6079.577228786253
7586	47089	47	89	Jefferson County, Tennessee	484230	Specialized freight (except used goods) trucking, long-distance	48	1.0	25.73027090694935	1295.7455830388692
7587	47089	47	89	Jefferson County, Tennessee	486210	Pipeline transportation of natural gas	48	1.0	2.3506944444444446	239.11458333333334
7588	47089	47	89	Jefferson County, Tennessee	487110	Scenic and sightseeing transportation, land	48	1.0	6.822222222222222	189.5111111111111
7589	47089	47	89	Jefferson County, Tennessee	488190	Other support activities for air transportation	48	1.0	23.678571428571427	1282.9571428571428
7590	47089	47	89	Jefferson County, Tennessee	488410	Motor vehicle towing	48	1.0	4.956367924528302	156.69221698113208
7591	47089	47	89	Jefferson County, Tennessee	488490	Other support activities for road transportation	48	1.4	65.53051643192488	1330.1183098591548
7592	47089	47	89	Jefferson County, Tennessee	511110	Newspaper publishers	51	1.6	44.772345679012346	1616.393086419753
7593	47089	47	89	Jefferson County, Tennessee	511120	Periodical publishers	51	1.0	15.849094567404427	849.851106639839
7594	47089	47	89	Jefferson County, Tennessee	511210	Software publishers	51	1.0	17.054368932038834	1800.4796116504851
7595	47089	47	89	Jefferson County, Tennessee	515112	Radio stations	51	1.0	12.482311320754718	487.31132075471703
7596	47089	47	89	Jefferson County, Tennessee	517110	Wired telecommunications carriers	51	3.2	64.57811704834606	3639.5297709923666
7597	47089	47	89	Jefferson County, Tennessee	517210	Wireless telecommunications carriers (except satellite)	51	1.5	39.023208469055376	1856.836319218241
7598	47089	47	89	Jefferson County, Tennessee	517919	All other telecommunications	51	1.0	3.972727272727273	215.52272727272728
7599	47089	47	89	Jefferson County, Tennessee	522130	Credit unions	52	2.0	21.81952920662598	949.6233653007846
7600	47089	47	89	Jefferson County, Tennessee	522220	Sales financing	52	1.0	24.237362637362637	2320.252747252747
7601	47089	47	89	Jefferson County, Tennessee	522292	Real estate credit	52	1.6	24.28309178743962	1820.2531400966186
7602	47089	47	89	Jefferson County, Tennessee	522298	All other nondepository credit intermediation	52	1.0	4.252079002079002	162.6039501039501
7603	47089	47	89	Jefferson County, Tennessee	523120	Securities brokerage	52	3.4	23.8881049016547	3541.6344676865438
7604	47089	47	89	Jefferson County, Tennessee	523920	Portfolio management	52	1.0	4.853191489361702	1318.741134751773
7605	47089	47	89	Jefferson County, Tennessee	524126	Direct property and casualty insurance carriers	52	2.0	67.1637323943662	4520.489436619719
7606	47089	47	89	Jefferson County, Tennessee	524292	Third party administration of insurance and pension funds	52	1.0	54.902748414376326	3680.7568710359405
7607	47089	47	89	Jefferson County, Tennessee	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.2	5.753562447611064	329.2923721709975
7608	47089	47	89	Jefferson County, Tennessee	531190	Lessors of other real estate property	53	1.0	3.182819383259912	107.84361233480178
7609	47089	47	89	Jefferson County, Tennessee	531320	Offices of real estate appraisers	53	1.6	4.084388185654009	234.94177215189876
7610	47089	47	89	Jefferson County, Tennessee	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.0	8.730720606826802	382.8381795195955
7611	47089	47	89	Jefferson County, Tennessee	532291	Home health equipment rental	53	1.0	11.568822553897181	457.0232172470979
7612	47089	47	89	Jefferson County, Tennessee	532292	Recreational goods rental	53	1.4	2.5099099099099096	152.85225225225224
7613	47089	47	89	Jefferson County, Tennessee	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.0	22.241935483870964	1719.7419354838707
7614	47089	47	89	Jefferson County, Tennessee	541191	Title abstract and settlement offices	54	1.0	4.462391132224862	229.2272367379256
7615	47089	47	89	Jefferson County, Tennessee	541219	Other accounting services	54	1.0	11.63919191919192	533.0577777777777
7616	47089	47	89	Jefferson County, Tennessee	541330	Engineering services	54	2.0	32.5730644759771	2407.520537714712
7617	47089	47	89	Jefferson County, Tennessee	541370	Surveying and mapping (except geophysical) services	54	1.25	4.561335403726709	154.7075569358178
7618	47089	47	89	Jefferson County, Tennessee	541511	Custom computer programming services	54	1.8	18.79231613611416	1446.4149286498352
7619	47089	47	89	Jefferson County, Tennessee	541513	Computer facilities management services	54	1.0	22.78488372093023	2100.918604651163
7620	47089	47	89	Jefferson County, Tennessee	541613	Marketing consulting services	54	1.0	6.512385919165579	396.14341590612776
7621	47089	47	89	Jefferson County, Tennessee	541614	Process, physical distribution, and logistics consulting services	54	1.4	21.42417910447761	785.086567164179
7622	47089	47	89	Jefferson County, Tennessee	541618	Other management consulting services	54	1.0	7.9727272727272736	499.87272727272733
7623	47089	47	89	Jefferson County, Tennessee	541690	Other scientific and technical consulting services	54	1.0	9.971779141104296	758.3006134969326
7624	47089	47	89	Jefferson County, Tennessee	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0	54.79714738510301	5239.467511885896
7625	47089	47	89	Jefferson County, Tennessee	541810	Advertising agencies	54	1.0	9.333333333333334	612.1995947315096
7626	47089	47	89	Jefferson County, Tennessee	541921	Photography studios, portrait	54	1.0	8.163996229971726	176.4099905749293
7627	47089	47	89	Jefferson County, Tennessee	541930	Translation and interpretation services	54	1.0	7.022222222222222	242.25555555555556
7628	47089	47	89	Jefferson County, Tennessee	561110	Office administrative services	56	1.8	31.941652613827994	2020.3072512647555
7629	47089	47	89	Jefferson County, Tennessee	561311	Employment placement agencies	56	1.0	44.74159663865545	1193.4432773109243
7630	47089	47	89	Jefferson County, Tennessee	561312	Executive search services	56	1.0	9.454861111111112	432.3854166666667
7631	47089	47	89	Jefferson County, Tennessee	561431	Private mail centers	56	1.0	3.962138084632517	81.22048997772829
7632	47089	47	89	Jefferson County, Tennessee	561710	Exterminating and pest control services	56	2.0	18.913520097442145	749.2484774665044
7633	47089	47	89	Jefferson County, Tennessee	561790	Other services to buildings and dwellings	56	1.0	6.237187127532776	185.61025029797378
7634	47089	47	89	Jefferson County, Tennessee	611110	Elementary and secondary schools	61	1.2	65.31819960861056	2290.1729941291583
7635	47089	47	89	Jefferson County, Tennessee	611310	Colleges, universities, and professional schools	61	1.0	350.0599078341014	12593.993087557605
7636	47089	47	89	Jefferson County, Tennessee	611519	Other technical and trade schools	61	2.0	35.55380577427821	1188.0
7637	47089	47	89	Jefferson County, Tennessee	611610	Fine arts schools	61	1.0	5.8463302752293576	81.42660550458714
7638	47089	47	89	Jefferson County, Tennessee	611620	Sports and recreation instruction	61	1.0	7.650148662041625	170.5540138751239
7639	47089	47	89	Jefferson County, Tennessee	611710	Educational support services	61	1.0	11.172131147540982	424.22131147540983
7640	47089	47	89	Jefferson County, Tennessee	621330	Offices of mental health practitioners (except physicians)	62	1.0	3.9122994652406415	133.90267379679142
7641	47089	47	89	Jefferson County, Tennessee	621399	Offices of all other miscellaneous health practitioners	62	1.0	7.972459016393442	448.9422950819672
7642	47089	47	89	Jefferson County, Tennessee	621420	Outpatient mental health and substance abuse centers	62	1.2	23.53993288590604	845.1483221476509
7643	47089	47	89	Jefferson County, Tennessee	621492	Kidney dialysis centers	62	1.0	13.651965484180252	605.1093000958773
7644	47089	47	89	Jefferson County, Tennessee	622110	General medical and surgical hospitals	62	1.0	923.9382352941177	47544.55882352941
7645	47089	47	89	Jefferson County, Tennessee	623110	Nursing care facilities (skilled nursing facilities)	62	2.0	223.47498455836936	6089.64051883879
7646	47089	47	89	Jefferson County, Tennessee	623210	Residential intellectual and developmental disability facilities	62	1.0	21.917252146760344	455.02888368462135
7647	47089	47	89	Jefferson County, Tennessee	623220	Residential mental health and substance abuse facilities	62	1.0	51.047040971168435	1297.274658573596
7648	47089	47	89	Jefferson County, Tennessee	623311	Continuing care retirement communities	62	1.0	66.49285714285713	1758.533333333333
7649	47089	47	89	Jefferson County, Tennessee	624120	Services for the elderly and persons with disabilities	62	1.2	42.8490099009901	732.4366336633664
7650	47089	47	89	Jefferson County, Tennessee	624210	Community food services	62	1.0	9.640316205533598	298.59683794466406
7651	47089	47	89	Jefferson County, Tennessee	624229	Other community housing services	62	1.0	8.012244897959183	246.19183673469385
7652	47089	47	89	Jefferson County, Tennessee	624310	Vocational rehabilitation services	62	1.0	24.70108695652174	471.4130434782609
7653	47089	47	89	Jefferson County, Tennessee	624410	Child day care services	62	1.0	12.13961708394698	197.00692194403535
7654	47089	47	89	Jefferson County, Tennessee	711219	Other spectator sports	71	1.0	4.519607843137256	180.53921568627453
7655	47089	47	89	Jefferson County, Tennessee	712110	Museums	71	1.0	17.854166666666664	510.70416666666665
7656	47089	47	89	Jefferson County, Tennessee	713940	Fitness and recreational sports centers	71	1.0	17.259385665529013	207.5961319681456
7657	47089	47	89	Jefferson County, Tennessee	713990	All other amusement and recreation industries	71	1.6	12.30302178496135	235.25397048489108
7658	47089	47	89	Jefferson County, Tennessee	721191	Bed-and-breakfast inns	72	2.0	10.195804195804195	237.4405594405594
7659	47089	47	89	Jefferson County, Tennessee	721199	All other traveler accommodation	72	1.0	5.094202898550725	131.0108695652174
7660	47089	47	89	Jefferson County, Tennessee	721211	RV (recreational vehicle) parks and campgrounds	72	2.0	8.817518248175181	213.44525547445255
7661	47089	47	89	Jefferson County, Tennessee	722310	Food service contractors	72	1.0	10.666836215666327	212.13733468972532
7662	47089	47	89	Jefferson County, Tennessee	722320	Caterers	72	1.0	8.8488241881299	161.12765957446808
7663	47089	47	89	Jefferson County, Tennessee	722330	Mobile food services	72	1.0	1.2801932367149758	28.342995169082126
7664	47089	47	89	Jefferson County, Tennessee	722410	Drinking places (alcoholic beverages)	72	1.0	11.677052127022169	233.34152186938283
7665	47089	47	89	Jefferson County, Tennessee	722514	Cafeterias, grill buffets, and buffets	72	1.2	21.881177976952625	293.3777208706786
7666	47089	47	89	Jefferson County, Tennessee	722515	Snack and nonalcoholic beverage bars	72	1.0	11.152293577981652	154.88256880733945
7667	47089	47	89	Jefferson County, Tennessee	811122	Automotive glass replacement shops	81	1.0	5.653763440860215	225.07526881720432
7668	47089	47	89	Jefferson County, Tennessee	811191	Automotive oil change and lubrication shops	81	1.0	7.295049504950494	162.90297029702973
7669	47089	47	89	Jefferson County, Tennessee	811219	Other electronic and precision equipment repair and maintenance	81	1.2	8.628373702422145	395.14463667820064
7670	47089	47	89	Jefferson County, Tennessee	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	9.032216494845361	412.548969072165
7671	47089	47	89	Jefferson County, Tennessee	811420	Reupholstery and furniture repair	81	1.2	3.221052631578947	110.33684210526316
7672	47089	47	89	Jefferson County, Tennessee	811490	Other personal and household goods repair and maintenance	81	1.0	3.036423841059603	81.08278145695364
7673	47089	47	89	Jefferson County, Tennessee	812112	Beauty salons	81	2.4	16.1196044211751	375.4406050029087
7674	47089	47	89	Jefferson County, Tennessee	812199	Other personal care services	81	1.4	11.149348769898696	186.8270622286541
7675	47089	47	89	Jefferson County, Tennessee	812210	Funeral homes and funeral services	81	4.0	31.64169722367732	1060.9324253535883
7676	47089	47	89	Jefferson County, Tennessee	812220	Cemeteries and crematories	81	2.0	12.943521594684384	427.56478405315613
7677	47089	47	89	Jefferson County, Tennessee	812320	Drycleaning and laundry services (except coin-operated)	81	1.0	7.237623762376239	131.0349446709377
7678	47089	47	89	Jefferson County, Tennessee	813211	Grantmaking foundations	81	2.0	7.62853907134768	441.61947904869766
7679	47089	47	89	Jefferson County, Tennessee	813312	Environment, conservation and wildlife organizations	81	1.0	8.686006825938566	371.20477815699655
7680	47089	47	89	Jefferson County, Tennessee	813910	Business associations	81	1.2	9.074336283185842	575.124778761062
7681	47089	47	89	Jefferson County, Tennessee	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.0	6.265544041450776	170.2240932642487
